1525733093.159551,16
1525733093.172296,10
1525733093.185484,0
1525733093.200052,0
1525733093.213800,0
1525733093.228043,0
1525733093.242955,0
1525733093.258117,0
1525733093.271461,0
1525733093.284245,0
1525733093.297231,12
1525733093.310366,15
1525733093.322901,12
1525733093.335645,11
1525733093.349402,5
1525733093.362465,7
1525733093.375196,14
1525733093.387703,16
1525733093.401057,7
1525733093.413502,8
1525733093.426633,7
1525733093.439597,6
1525733093.452196,1
1525733093.465176,2
1525733093.478800,2
1525733093.492808,1
1525733093.505868,3
1525733093.518934,2
1525733093.531512,8
1525733093.544298,7
1525733093.557122,9
1525733093.570493,4
1525733093.583459,3
1525733093.596234,5
1525733093.609436,10
1525733093.622415,5
1525733093.635542,3
1525733093.648424,4
1525733093.661475,3
1525733093.674300,3
1525733093.687307,3
1525733093.700017,3
1525733093.713338,1
1525733093.726110,3
1525733093.738859,1
1525733093.752325,2
1525733093.764994,14
1525733093.778234,8
1525733093.791069,5
1525733093.804047,6
1525733093.818222,3
1525733093.830984,3
1525733093.843497,5
1525733093.856301,2
1525733093.869114,1
1525733093.883845,2
1525733093.896685,1
1525733093.909621,1
1525733093.923219,1
1525733093.937125,1
1525733093.950403,1
1525733093.963416,1
1525733093.976130,1
1525733093.988970,3
1525733094.002002,3
1525733094.014478,9
1525733094.027463,12
1525733094.040981,6
1525733094.053512,7
1525733094.066585,4
1525733094.079291,3
1525733094.092211,3
1525733094.104516,6
1525733094.117594,2
1525733094.130662,5
1525733094.143184,16
1525733094.155967,4
1525733094.168881,5
1525733094.181769,4
1525733094.194534,5
1525733094.207271,3
1525733094.220437,7
1525733094.233292,5
1525733094.246088,9
1525733094.259003,4
1525733094.271844,4
1525733094.284957,3
1525733094.297639,5
1525733094.310805,2
1525733094.323832,1
1525733094.337002,0
1525733094.350480,0
1525733094.364721,0
1525733094.377845,0
1525733094.391203,0
1525733094.404622,0
1525733094.417727,0
1525733094.430710,0
1525733094.443610,0
1525733094.456453,0
1525733094.469035,3
1525733094.482312,5
1525733094.495256,14
1525733094.507799,13
1525733094.521023,2
1525733094.534039,5
1525733094.546647,6
1525733094.559674,8
1525733094.572897,4
1525733094.585949,6
1525733094.598992,12
1525733094.611964,7
1525733094.625506,6
1525733094.640564,2
1525733094.653317,4
1525733094.667075,1
1525733094.680366,2
1525733094.693053,3
1525733094.705755,4
1525733094.718552,21
1525733094.731228,5
1525733094.744177,6
1525733094.757082,1
1525733094.770328,3
1525733094.783126,3
1525733094.796311,6
1525733094.809061,12
1525733094.821772,14
1525733094.834591,5
1525733094.847496,5
1525733094.860433,5
1525733094.873242,3
1525733094.886331,4
1525733094.899498,2
1525733094.912303,4
1525733094.925423,11
1525733094.937771,15
1525733094.952246,4
1525733094.965139,4
1525733094.978047,3
1525733094.990983,4
1525733095.003783,3
1525733095.016997,5
1525733095.029763,13
1525733095.042398,10
1525733095.055153,0
1525733095.068314,0
1525733095.081140,0
1525733095.094936,0
1525733095.108075,0
1525733095.121315,0
1525733095.134039,2
1525733095.147039,2
1525733095.160327,3
1525733095.173472,2
1525733095.186639,2
1525733095.201356,3
1525733095.214621,3
1525733095.227547,3
1525733095.240690,2
1525733095.253430,2
1525733095.267117,3
1525733095.281536,2
1525733095.294700,14
1525733095.307675,1
1525733095.320781,0
1525733095.338783,0
1525733095.352561,3
1525733095.365255,6
1525733095.377998,2
1525733095.391394,2
1525733095.404570,1
1525733095.417978,0
1525733095.432234,0
1525733095.445260,0
1525733095.458471,0
1525733095.471780,0
1525733095.484923,0
1525733095.498400,0
1525733095.513161,0
1525733095.526164,0
1525733095.539285,0
1525733095.553163,3
1525733095.566077,15
1525733095.578978,7
1525733095.591893,8
1525733095.604940,1
1525733095.617868,2
1525733095.632002,1
1525733095.644997,3
1525733095.657634,15
1525733095.670337,8
1525733095.682916,5
1525733095.695968,6
1525733095.708747,3
1525733095.721729,2
1525733095.734682,1
1525733095.747659,0
1525733095.760823,3
1525733095.773797,6
1525733095.786524,5
1525733095.799799,2
1525733095.813468,2
1525733095.826547,2
1525733095.839642,3
1525733095.852707,3
1525733095.865642,3
1525733095.879551,2
1525733095.892611,2
1525733095.905591,2
1525733095.918638,1
1525733095.931718,6
1525733095.944837,3
1525733095.958164,2
1525733095.971390,2
1525733095.984427,2
1525733095.997108,9
1525733096.011419,3
1525733096.024662,5
1525733096.037873,2
1525733096.052190,3
1525733096.065445,4
1525733096.078857,2
1525733096.091751,1
1525733096.104683,2
1525733096.117630,2
1525733096.131840,1
1525733096.145496,2
1525733096.158363,3
1525733096.171691,2
1525733096.184558,3
1525733096.197859,2
1525733096.211119,3
1525733096.224070,7
1525733096.236636,7
1525733096.249647,4
1525733096.262683,5
1525733096.276057,2
1525733096.289150,12
1525733096.301925,15
1525733096.314798,8
1525733096.327408,2
1525733096.340278,2
1525733096.353736,1
1525733096.367181,1
1525733096.380378,4
1525733096.393312,3
1525733096.406658,8
1525733096.419398,13
1525733096.432342,6
1525733096.445441,4
1525733096.459166,5
1525733096.472017,3
1525733096.484806,6
1525733096.497199,11
1525733096.510231,4
1525733096.523717,3
1525733096.536578,7
1525733096.549627,6
1525733096.562586,5
1525733096.575494,0
1525733096.588540,0
1525733096.602407,0
1525733096.615228,0
1525733096.628118,0
1525733096.641182,0
1525733096.654140,0
1525733096.667172,0
1525733096.680412,1
1525733096.694933,0
1525733096.709289,4
1525733096.723388,4
1525733096.736600,9
1525733096.749388,5
1525733096.764019,5
1525733096.777101,3
1525733096.790036,12
1525733096.803207,6
1525733096.816098,4
1525733096.829118,3
1525733096.842337,4
1525733096.855245,5
1525733096.867900,2
1525733096.881247,3
1525733096.894278,2
1525733096.907875,2
1525733096.921469,2
1525733096.934391,4
1525733096.947318,1
1525733096.960086,12
1525733096.972517,9
1525733096.985465,10
1525733096.998496,4
1525733097.011532,3
1525733097.024577,2
1525733097.037829,4
1525733097.050794,9
1525733097.063504,6
1525733097.076306,5
1525733097.089056,9
1525733097.101943,12
1525733097.114894,12
1525733097.128002,8
1525733097.140938,8
1525733097.154383,7
1525733097.166641,11
1525733097.179841,8
1525733097.193346,5
1525733097.206215,4
1525733097.218993,5
1525733097.231999,2
1525733097.245070,2
1525733097.258310,2
1525733097.271643,1
1525733097.284732,2
1525733097.297771,2
1525733097.310872,3
1525733097.324054,2
1525733097.336908,4
1525733097.350586,12
1525733097.363477,11
1525733097.375720,11
1525733097.388340,6
1525733097.401758,6
1525733097.414831,6
1525733097.428048,8
1525733097.441323,7
1525733097.454255,6
1525733097.467008,5
1525733097.480178,6
1525733097.492996,4
1525733097.505641,5
1525733097.518701,6
1525733097.531714,3
1525733097.544407,13
1525733097.556830,8
1525733097.569644,19
1525733097.582204,14
1525733097.595145,9
1525733097.607931,9
1525733097.621284,3
1525733097.634284,4
1525733097.647351,2
1525733097.660032,2
1525733097.673141,3
1525733097.686774,1
1525733097.701260,1
1525733097.713905,0
1525733097.727198,3
1525733097.740248,5
1525733097.753675,9
1525733097.766475,3
1525733097.779563,5
1525733097.792300,13
1525733097.805343,7
1525733097.818357,4
1525733097.831477,5
1525733097.844195,5
1525733097.858122,2
1525733097.871286,5
1525733097.883903,5
1525733097.897388,1
1525733097.910491,2
1525733097.923085,2
1525733097.936044,2
1525733097.949172,1
1525733097.962165,1
1525733097.975608,1
1525733097.988494,2
1525733098.001540,7
1525733098.014828,12
1525733098.027836,3
1525733098.041018,4
1525733098.054098,3
1525733098.066867,14
1525733098.079716,6
1525733098.092917,3
1525733098.106006,4
1525733098.119368,4
1525733098.132285,5
1525733098.144828,3
1525733098.157728,1
1525733098.171015,2
1525733098.183901,3
1525733098.196955,4
1525733098.210247,10
1525733098.222901,8
1525733098.235852,4
1525733098.248298,4
1525733098.261753,4
1525733098.274545,5
1525733098.287464,5
1525733098.300460,5
1525733098.313369,5
1525733098.326114,7
1525733098.339145,5
1525733098.353187,6
1525733098.366402,4
1525733098.379215,6
1525733098.392026,5
1525733098.404911,6
1525733098.417730,3
1525733098.430783,7
1525733098.443716,6
1525733098.456269,6
1525733098.469146,7
1525733098.481949,4
1525733098.494811,5
1525733098.507292,6
1525733098.520286,2
1525733098.533209,8
1525733098.546341,13
1525733098.559198,5
1525733098.572026,6
1525733098.584989,4
1525733098.598064,3
1525733098.611094,7
1525733098.624348,10
1525733098.637168,7
1525733098.650407,5
1525733098.663155,3
1525733098.675886,3
1525733098.688710,17
1525733098.701752,7
1525733098.714571,8
1525733098.727743,6
1525733098.740910,7
1525733098.754213,9
1525733098.766857,12
1525733098.779745,2
1525733098.792886,4
1525733098.805905,4
1525733098.818690,5
1525733098.831827,7
1525733098.844539,4
1525733098.857429,4
1525733098.870411,4
1525733098.883576,3
1525733098.896864,4
1525733098.909787,3
1525733098.922803,3
1525733098.935569,2
1525733098.948947,3
1525733098.962134,3
1525733098.975021,8
1525733098.987922,5
1525733099.001103,6
1525733099.013645,8
1525733099.027174,7
1525733099.040185,5
1525733099.056249,5
1525733099.068842,6
1525733099.081743,3
1525733099.095588,3
1525733099.108521,2
1525733099.121824,2
1525733099.136080,2
1525733099.149483,2
1525733099.162471,2
1525733099.175463,8
1525733099.188288,11
1525733099.201373,7
1525733099.214318,7
1525733099.227147,3
1525733099.240218,4
1525733099.253038,14
1525733099.265657,7
1525733099.278632,8
1525733099.291827,4
1525733099.304853,3
1525733099.317851,9
1525733099.330697,3
1525733099.343663,5
1525733099.356310,6
1525733099.368854,5
1525733099.381701,8
1525733099.394936,4
1525733099.407875,5
1525733099.421201,0
1525733099.434262,0
1525733099.447517,0
1525733099.460543,2
1525733099.472843,9
1525733099.485070,12
1525733099.497829,15
1525733099.510607,8
1525733099.523004,0
1525733099.535853,0
1525733099.549571,0
1525733099.563529,0
1525733099.577666,0
1525733099.590573,2
1525733099.603145,5
1525733099.615899,8
1525733099.628603,4
1525733099.641761,2
1525733099.655605,4
1525733099.668611,6
1525733099.681684,1
1525733099.694400,3
1525733099.708393,3
1525733099.721028,10
1525733099.734508,3
1525733099.747523,5
1525733099.760568,2
1525733099.773324,5
1525733099.786212,6
1525733099.799094,3
1525733099.812456,2
1525733099.825560,2
1525733099.838253,2
1525733099.851337,2
1525733099.864491,1
1525733099.877068,5
1525733099.890537,4
1525733099.903045,3
1525733099.915772,3
1525733099.928862,4
1525733099.941802,10
1525733099.954592,7
1525733099.967552,3
1525733099.980851,2
1525733099.993731,2
1525733100.007509,2
1525733100.020423,1
1525733100.033076,0
1525733100.047190,0
1525733100.060194,0
1525733100.073420,4
1525733100.086059,2
1525733100.099129,4
1525733100.111872,4
1525733100.124829,4
1525733100.137453,7
1525733100.150872,2
1525733100.163442,4
1525733100.176246,3
1525733100.189217,2
1525733100.203414,2
1525733100.216228,2
1525733100.229181,2
1525733100.242400,2
1525733100.257137,1
1525733100.270050,1
1525733100.283023,6
1525733100.295841,10
1525733100.308663,1
1525733100.321964,0
1525733100.336100,0
1525733100.349269,2
1525733100.362334,3
1525733100.374882,17
1525733100.387054,13
1525733100.399698,8
1525733100.412632,6
1525733100.425495,3
1525733100.438521,5
1525733100.451881,4
1525733100.464518,5
1525733100.477556,6
1525733100.490398,5
1525733100.503610,4
1525733100.516477,5
1525733100.529461,4
1525733100.543431,5
1525733100.556262,4
1525733100.568981,0
1525733100.582260,0
1525733100.595254,0
1525733100.608273,0
1525733100.622415,0
1525733100.635750,0
1525733100.648788,0
1525733100.661900,0
1525733100.674802,0
1525733100.687941,3
1525733100.701363,2
1525733100.715078,8
1525733100.727798,10
1525733100.740333,2
1525733100.753778,0
1525733100.767695,0
1525733100.781070,0
1525733100.794348,0
1525733100.808263,0
1525733100.821196,0
1525733100.834325,0
1525733100.847315,0
1525733100.860404,0
1525733100.873413,0
1525733100.887704,0
1525733100.901063,1
1525733100.913363,20
1525733100.925886,17
1525733100.938331,4
1525733100.951486,0
1525733100.965220,0
1525733100.979052,0
1525733100.992950,0
1525733101.006915,0
1525733101.020665,0
1525733101.034536,0
1525733101.048635,0
1525733101.061585,0
1525733101.076417,0
1525733101.091247,0
1525733101.104093,1
1525733101.117286,0
1525733101.130747,2
1525733101.143987,1
1525733101.157158,1
1525733101.170421,1
1525733101.184758,2
1525733101.197881,1
1525733101.211045,1
1525733101.224042,0
1525733101.236863,0
1525733101.251023,0
1525733101.264947,0
1525733101.277833,0
1525733101.290909,0
1525733101.303829,0
1525733101.316843,0
1525733101.331259,3
1525733101.344089,7
1525733101.357064,8
1525733101.369434,18
1525733101.382281,0
1525733101.397172,0
1525733101.411512,0
1525733101.424506,0
1525733101.437729,0
1525733101.450898,0
1525733101.463888,0
1525733101.476940,0
1525733101.490409,0
1525733101.503356,0
1525733101.516314,0
1525733101.529604,0
1525733101.542515,0
1525733101.555662,5
1525733101.568566,9
1525733101.581706,4
1525733101.594616,8
1525733101.607398,6
1525733101.620173,6
1525733101.633080,9
1525733101.646087,4
1525733101.659082,9
1525733101.672385,4
1525733101.685541,7
1525733101.698761,5
1525733101.711671,2
1525733101.724852,1
1525733101.738177,0
1525733101.752681,0
1525733101.767222,0
1525733101.780509,2
1525733101.793849,4
1525733101.806881,2
1525733101.820229,2
1525733101.833482,2
1525733101.846836,2
1525733101.860119,2
1525733101.873264,1
1525733101.886583,1
1525733101.902043,1
1525733101.915768,0
1525733101.928551,4
1525733101.942143,4
1525733101.955066,1
1525733101.967626,1
1525733101.980772,3
1525733101.993557,5
1525733102.006309,14
1525733102.019424,9
1525733102.032542,2
1525733102.045527,1
1525733102.059392,1
1525733102.072407,2
1525733102.085377,2
1525733102.098944,2
1525733102.113464,2
1525733102.126484,1
1525733102.139598,3
1525733102.153078,4
1525733102.166049,14
1525733102.178718,11
1525733102.191701,3
1525733102.204689,8
1525733102.217278,8
1525733102.230202,12
1525733102.242787,5
1525733102.255714,11
1525733102.268392,4
1525733102.281470,5
1525733102.293903,6
1525733102.307924,3
1525733102.321079,4
1525733102.333905,2
1525733102.347129,1
1525733102.360376,1
1525733102.373209,2
1525733102.385892,2
1525733102.399451,3
1525733102.412521,1
1525733102.426256,6
1525733102.438577,16
1525733102.451370,8
1525733102.463963,2
1525733102.476793,3
1525733102.489722,4
1525733102.503562,5
1525733102.516257,3
1525733102.534420,2
1525733102.547259,2
1525733102.560521,2
1525733102.573409,2
1525733102.585905,1
1525733102.600378,1
1525733102.613344,4
1525733102.626888,1
1525733102.640097,11
1525733102.652420,13
1525733102.664856,15
1525733102.677187,16
1525733102.689670,2
1525733102.702394,0
1525733102.717142,0
1525733102.730123,0
1525733102.743090,0
1525733102.756179,0
1525733102.769168,0
1525733102.783553,0
1525733102.796753,0
1525733102.809798,0
1525733102.822568,6
1525733102.835609,2
1525733102.848120,1
1525733102.861257,3
1525733102.874982,2
1525733102.888689,8
1525733102.902006,1
1525733102.914887,2
1525733102.927494,2
1525733102.941623,1
1525733102.954778,0
1525733102.967775,0
1525733102.981556,0
1525733102.995548,0
1525733103.008626,0
1525733103.021969,0
1525733103.035120,4
1525733103.049148,2
1525733103.061580,13
1525733103.074466,9
1525733103.087452,12
1525733103.100432,17
1525733103.112751,8
1525733103.125180,9
1525733103.138126,0
1525733103.152358,0
1525733103.166295,0
1525733103.180383,0
1525733103.194511,0
1525733103.209377,0
1525733103.222179,0
1525733103.236724,0
1525733103.249438,0
1525733103.262735,0
1525733103.275507,3
1525733103.287797,8
1525733103.301085,13
1525733103.313785,13
1525733103.326618,11
1525733103.339749,6
1525733103.353158,8
1525733103.365908,5
1525733103.378906,3
1525733103.392014,1
1525733103.404906,1
1525733103.417993,1
1525733103.432840,1
1525733103.446006,2
1525733103.459087,2
1525733103.471980,2
1525733103.484746,2
1525733103.497815,5
1525733103.510823,13
1525733103.523234,8
1525733103.535931,13
1525733103.548562,14
1525733103.561345,0
1525733103.575534,0
1525733103.590419,0
1525733103.604385,0
1525733103.618902,0
1525733103.633089,0
1525733103.647377,0
1525733103.662903,0
1525733103.675795,0
1525733103.689568,0
1525733103.702377,0
1525733103.715257,4
1525733103.727812,5
1525733103.740878,4
1525733103.755005,11
1525733103.767736,7
1525733103.780603,6
1525733103.793183,5
1525733103.805914,6
1525733103.819695,3
1525733103.832399,2
1525733103.845389,2
1525733103.858699,2
1525733103.871927,2
1525733103.884967,2
1525733103.898064,2
1525733103.912609,0
1525733103.925399,0
1525733103.938545,9
1525733103.952226,4
1525733103.965513,5
1525733103.978472,7
1525733103.991609,5
1525733104.004678,5
1525733104.017652,7
1525733104.030646,3
1525733104.043577,5
1525733104.056698,3
1525733104.069529,7
1525733104.083251,1
1525733104.096204,1
1525733104.109228,1
1525733104.123350,1
1525733104.135894,3
1525733104.148882,3
1525733104.162417,1
1525733104.176644,1
1525733104.189407,2
1525733104.202591,1
1525733104.215590,1
1525733104.228485,2
1525733104.241757,1
1525733104.254501,1
1525733104.267319,4
1525733104.280559,3
1525733104.293503,3
1525733104.306213,3
1525733104.319015,3
1525733104.331986,0
1525733104.344612,0
1525733104.357435,0
1525733104.370778,0
1525733104.383272,0
1525733104.397445,0
1525733104.410409,0
1525733104.423350,0
1525733104.435770,3
1525733104.448885,1
1525733104.461846,2
1525733104.474648,1
1525733104.487558,5
1525733104.500354,13
1525733104.512706,5
1525733104.525449,5
1525733104.539210,4
1525733104.552808,8
1525733104.566491,6
1525733104.579514,6
1525733104.592686,9
1525733104.605428,7
1525733104.618725,4
1525733104.632571,3
1525733104.645347,5
1525733104.658360,7
1525733104.671477,3
1525733104.684745,4
1525733104.697668,4
1525733104.710859,3
1525733104.725050,3
1525733104.738275,4
1525733104.751554,2
1525733104.764490,2
1525733104.777619,4
1525733104.790887,16
1525733104.803489,6
1525733104.816361,5
1525733104.829455,5
1525733104.842202,4
1525733104.855031,8
1525733104.867644,7
1525733104.880663,5
1525733104.893523,7
1525733104.906340,4
1525733104.920497,4
1525733104.933517,5
1525733104.946120,5
1525733104.959532,3
1525733104.972466,7
1525733104.985377,5
1525733104.998131,3
1525733105.011143,16
1525733105.023734,7
1525733105.036846,9
1525733105.049778,7
1525733105.062432,5
1525733105.075267,6
1525733105.087715,7
1525733105.101086,1
1525733105.113842,0
1525733105.126954,0
1525733105.140262,0
1525733105.154109,0
1525733105.167176,1
1525733105.179585,19
1525733105.192098,16
1525733105.205097,0
1525733105.218839,0
1525733105.231781,0
1525733105.244773,0
1525733105.257447,0
1525733105.271425,0
1525733105.284573,2
1525733105.296911,21
1525733105.309392,15
1525733105.322251,14
1525733105.334645,8
1525733105.347538,4
1525733105.360968,0
1525733105.375151,0
1525733105.389005,3
1525733105.402382,3
1525733105.414686,10
1525733105.427243,5
1525733105.439875,3
1525733105.453126,3
1525733105.466556,3
