1525734690.015944,4
1525734690.028737,4
1525734690.041551,9
1525734690.054890,4
1525734690.067261,3
1525734690.080129,5
1525734690.093434,1
1525734690.106005,2
1525734690.119265,0
1525734690.132032,0
1525734690.144975,0
1525734690.158048,9
1525734690.171002,6
1525734690.183747,11
1525734690.196712,4
1525734690.209694,3
1525734690.223782,3
1525734690.236726,3
1525734690.249584,4
1525734690.262649,4
1525734690.277123,3
1525734690.290429,5
1525734690.303461,5
1525734690.316730,7
1525734690.329546,4
1525734690.342723,3
1525734690.355806,2
1525734690.368733,2
1525734690.381651,8
1525734690.394777,6
1525734690.407342,10
1525734690.420031,10
1525734690.432664,4
1525734690.445558,1
1525734690.458491,7
1525734690.471556,6
1525734690.484491,4
1525734690.497984,8
1525734690.510650,10
1525734690.523781,1
1525734690.537459,0
1525734690.551538,0
1525734690.565808,0
1525734690.579498,0
1525734690.593784,0
1525734690.607348,7
1525734690.620105,3
1525734690.632943,6
1525734690.646325,3
1525734690.659870,5
1525734690.672737,4
1525734690.686026,3
1525734690.699731,4
1525734690.712724,5
1525734690.725135,16
1525734690.737652,14
1525734690.750007,15
1525734690.762566,5
1525734690.775861,3
1525734690.788492,5
1525734690.801568,4
1525734690.815628,2
1525734690.828645,2
1525734690.841486,1
1525734690.855437,1
1525734690.868396,2
1525734690.880962,3
1525734690.894285,7
1525734690.907597,3
1525734690.920488,3
1525734690.932963,18
1525734690.945508,19
1525734690.958284,12
1525734690.970913,11
1525734690.983585,5
1525734690.996735,3
1525734691.010232,1
1525734691.024538,0
1525734691.037701,0
1525734691.050874,0
1525734691.063624,0
1525734691.076603,0
1525734691.090063,0
1525734691.104934,0
1525734691.118232,0
1525734691.131386,2
1525734691.144550,8
1525734691.157585,4
1525734691.170606,6
1525734691.183219,9
1525734691.196202,0
1525734691.210204,0
1525734691.224751,0
1525734691.240190,0
1525734691.253138,0
1525734691.267429,0
1525734691.281425,0
1525734691.297170,0
1525734691.309994,0
1525734691.323094,0
1525734691.336166,5
1525734691.348924,9
1525734691.363116,11
1525734691.376215,10
1525734691.388591,7
1525734691.401499,0
1525734691.415893,0
1525734691.429625,0
1525734691.443807,0
1525734691.458122,0
1525734691.472867,0
1525734691.487185,0
1525734691.500905,0
1525734691.515361,0
1525734691.528230,0
1525734691.542345,0
1525734691.556060,4
1525734691.568940,7
1525734691.582052,5
1525734691.594867,3
1525734691.607740,5
1525734691.620436,3
1525734691.633448,4
1525734691.646697,2
1525734691.666401,1
1525734691.679382,5
1525734691.691822,4
1525734691.706522,0
1525734691.719345,0
1525734691.733169,0
1525734691.747025,0
1525734691.761350,0
1525734691.786489,3
1525734691.799197,1
1525734691.811462,8
1525734691.824386,7
1525734691.837020,1
1525734691.850290,0
1525734691.865139,0
1525734691.878097,0
1525734691.891842,0
1525734691.906063,0
1525734691.921826,0
1525734691.935002,0
1525734691.948822,0
1525734691.963463,0
1525734691.978587,0
1525734691.991612,0
1525734692.006172,0
1525734692.018707,12
1525734692.036116,8
1525734692.056043,6
1525734692.069110,10
1525734692.081747,10
1525734692.096062,0
1525734692.116781,0
1525734692.130185,0
1525734692.143779,0
1525734692.157786,0
1525734692.171746,0
1525734692.186348,0
1525734692.200637,0
1525734692.214798,0
1525734692.230870,0
1525734692.243786,0
1525734692.258438,0
1525734692.272909,0
1525734692.287241,0
1525734692.302426,0
1525734692.316288,0
1525734692.330364,0
1525734692.344451,0
1525734692.358861,0
1525734692.372094,0
1525734692.386080,0
1525734692.400053,0
1525734692.414305,0
1525734692.428187,0
1525734692.442480,0
1525734692.456689,0
1525734692.470452,0
1525734692.484713,0
1525734692.498918,0
1525734692.515066,0
1525734692.528203,0
1525734692.542345,0
1525734692.557002,0
1525734692.571843,0
1525734692.587234,0
1525734692.600178,0
1525734692.614619,0
1525734692.628209,0
1525734692.642207,0
1525734692.656509,0
1525734692.670797,0
1525734692.684895,0
1525734692.699434,0
1525734692.714944,0
1525734692.728366,0
1525734692.742481,0
1525734692.757075,0
1525734692.772031,0
1525734692.786608,0
1525734692.799701,0
1525734692.814142,0
1525734692.828913,0
1525734692.841785,0
1525734692.856336,0
1525734692.869495,0
1525734692.882304,0
1525734692.895348,0
1525734692.908002,0
1525734692.922741,0
1525734692.937350,0
1525734692.951282,0
1525734692.966280,0
1525734692.980038,0
1525734692.995477,0
1525734693.008667,0
1525734693.022645,0
1525734693.036764,0
1525734693.050524,0
1525734693.064887,0
1525734693.078901,0
1525734693.093051,0
1525734693.107538,0
1525734693.121703,0
1525734693.134937,0
1525734693.149770,0
1525734693.164376,0
1525734693.178568,0
1525734693.192813,0
1525734693.207614,0
1525734693.223252,0
1525734693.236062,0
1525734693.250218,0
1525734693.265653,0
1525734693.279340,0
1525734693.293128,0
1525734693.308175,0
1525734693.322361,0
1525734693.336721,0
1525734693.352332,0
1525734693.365832,0
1525734693.378782,0
1525734693.392203,0
1525734693.405314,0
1525734693.418460,0
1525734693.431301,0
1525734693.444515,0
1525734693.457407,0
1525734693.471233,0
1525734693.485145,0
1525734693.500265,0
1525734693.513957,0
1525734693.528202,0
1525734693.542572,0
1525734693.557486,0
1525734693.571383,0
1525734693.584871,0
1525734693.599858,0
1525734693.615788,0
1525734693.628894,0
1525734693.643335,0
1525734693.656407,0
1525734693.670693,0
1525734693.686122,0
1525734693.699320,0
1525734693.712814,0
1525734693.727578,0
1525734693.741431,0
1525734693.756440,0
1525734693.770765,0
1525734693.785382,0
1525734693.799495,0
1525734693.812436,0
1525734693.827385,0
1525734693.840403,0
1525734693.855029,0
1525734693.870229,0
1525734693.883309,0
1525734693.897610,0
1525734693.911998,0
1525734693.926125,0
1525734693.941677,0
1525734693.955215,0
1525734693.968871,0
1525734693.983079,0
1525734693.996171,0
1525734694.010772,0
1525734694.025352,0
1525734694.040873,0
1525734694.055197,0
1525734694.069103,0
1525734694.083721,0
1525734694.096809,0
1525734694.111752,0
1525734694.126362,0
1525734694.141854,0
1525734694.155919,0
1525734694.170035,0
1525734694.182950,0
1525734694.197409,0
1525734694.212458,0
1525734694.225828,0
1525734694.240278,0
1525734694.255100,0
1525734694.268835,0
1525734694.283215,0
1525734694.296053,0
1525734694.310771,0
1525734694.325698,0
1525734694.339870,0
1525734694.354368,0
1525734694.369460,0
1525734694.383795,0
1525734694.398112,0
1525734694.412920,0
1525734694.426881,0
1525734694.442387,0
1525734694.455545,0
1525734694.469290,0
1525734694.484278,0
1525734694.498612,0
1525734694.514374,0
1525734694.527453,0
1525734694.541498,0
1525734694.556352,0
1525734694.571464,0
1525734694.584373,0
1525734694.598508,0
1525734694.612909,0
1525734694.628152,0
1525734694.642392,0
1525734694.657307,0
1525734694.670878,0
1525734694.685571,0
