1525734369.826006,1
1525734369.839004,1
1525734369.852219,8
1525734369.865596,4
1525734369.878501,8
1525734369.892701,2
1525734369.905772,0
1525734369.918696,0
1525734369.931522,0
1525734369.945730,0
1525734369.960043,0
1525734369.973074,0
1525734369.986251,0
1525734369.999438,0
1525734370.012903,0
1525734370.027578,0
1525734370.040825,0
1525734370.053967,0
1525734370.067509,4
1525734370.080034,16
1525734370.092582,13
1525734370.105542,12
1525734370.118133,0
1525734370.130579,0
1525734370.144110,0
1525734370.158577,0
1525734370.171557,0
1525734370.186046,0
1525734370.200470,0
1525734370.215782,0
1525734370.228720,0
1525734370.242755,0
1525734370.257444,0
1525734370.272700,0
1525734370.286382,0
1525734370.299399,2
1525734370.311913,6
1525734370.324500,13
1525734370.337266,3
1525734370.350460,4
1525734370.363381,1
1525734370.376924,2
1525734370.389958,1
1525734370.403130,2
1525734370.416341,2
1525734370.430347,1
1525734370.443131,1
1525734370.456485,1
1525734370.469071,0
1525734370.482106,0
1525734370.494962,3
1525734370.507664,2
1525734370.521522,0
1525734370.536826,0
1525734370.549856,0
1525734370.562975,0
1525734370.576976,0
1525734370.591370,0
1525734370.604902,0
1525734370.617461,0
1525734370.630417,0
1525734370.643211,0
1525734370.656324,0
1525734370.670939,0
1525734370.684058,0
1525734370.697188,1
1525734370.710332,4
1525734370.723177,4
1525734370.736870,4
1525734370.749361,8
1525734370.762020,7
1525734370.774915,2
1525734370.787890,2
1525734370.801509,5
1525734370.814920,5
1525734370.827537,3
1525734370.840397,4
1525734370.853226,4
1525734370.866397,15
1525734370.879186,2
1525734370.891659,4
1525734370.905952,2
1525734370.918740,7
1525734370.931816,5
1525734370.945138,7
1525734370.957976,11
1525734370.970484,7
1525734370.983190,8
1525734370.996510,6
1525734371.009781,1
1525734371.022374,1
1525734371.035328,1
1525734371.048289,1
1525734371.061117,2
1525734371.076277,2
1525734371.089486,2
1525734371.102600,2
1525734371.115707,3
1525734371.128483,3
1525734371.141508,4
1525734371.154596,2
1525734371.167754,6
1525734371.180721,9
1525734371.193274,5
1525734371.206558,4
1525734371.219491,5
1525734371.232391,10
1525734371.245694,2
1525734371.258707,2
1525734371.271674,0
1525734371.284882,1
1525734371.298432,0
1525734371.311462,0
1525734371.324763,1
1525734371.337775,5
1525734371.350549,9
1525734371.363632,1
1525734371.377034,2
1525734371.390155,4
1525734371.403244,4
1525734371.416336,1
1525734371.429500,1
1525734371.442569,2
1525734371.464920,0
1525734371.477912,0
1525734371.490705,0
1525734371.505885,0
1525734371.519159,0
1525734371.533311,0
1525734371.546364,3
1525734371.559339,4
1525734371.576290,2
1525734371.589434,2
1525734371.606794,2
1525734371.619361,2
1525734371.636630,1
1525734371.649646,1
1525734371.667810,0
1525734371.680480,0
1525734371.694727,0
1525734371.708255,0
1525734371.721937,0
1525734371.744618,0
1525734371.766293,0
1525734371.779349,0
1525734371.792875,0
1525734371.807366,0
1525734371.821348,0
1525734371.834858,0
1525734371.847049,0
1525734371.860038,0
1525734371.876588,0
1525734371.889600,0
1525734371.903243,0
1525734371.917541,0
1525734371.931764,0
1525734371.947232,0
1525734371.960255,0
1525734371.974334,0
1525734371.987958,0
1525734372.003206,0
1525734372.017578,0
1525734372.031469,0
1525734372.045966,0
1525734372.061484,0
1525734372.074672,0
1525734372.088489,0
1525734372.103228,0
1525734372.116361,0
1525734372.130878,0
1525734372.144146,0
1525734372.158694,0
1525734372.173122,0
1525734372.189931,0
1525734372.202941,0
1525734372.216847,0
1525734372.231268,0
1525734372.244543,0
1525734372.258676,0
1525734372.272844,0
1525734372.287481,0
1525734372.300222,0
1525734372.314514,0
1525734372.328669,0
1525734372.344050,0
1525734372.357150,0
1525734372.372242,0
1525734372.385551,0
1525734372.400005,0
1525734372.414107,0
1525734372.429030,0
1525734372.443487,0
1525734372.456705,0
1525734372.472733,0
1525734372.486172,0
1525734372.500247,0
1525734372.515404,0
1525734372.528340,0
1525734372.542398,0
1525734372.556552,0
1525734372.570914,0
1525734372.584481,0
1525734372.598680,0
1525734372.613223,0
1525734372.628482,0
1525734372.642643,0
1525734372.657470,0
1525734372.671181,0
1525734372.685943,0
1525734372.701051,0
1525734372.713825,0
1525734372.727500,0
1525734372.742129,0
1525734372.756179,0
1525734372.771017,0
1525734372.785158,0
1525734372.800719,0
1525734372.814587,0
1525734372.829297,0
1525734372.843379,0
1525734372.857379,0
1525734372.875209,0
1525734372.888661,0
1525734372.903371,0
1525734372.916408,0
1525734372.930566,0
1525734372.945326,0
1525734372.960067,0
1525734372.973262,0
1525734372.987749,0
1525734373.002618,0
1525734373.015625,0
1525734373.029442,0
1525734373.043643,0
1525734373.058130,0
1525734373.072459,0
1525734373.085842,0
1525734373.099696,0
1525734373.114288,0
1525734373.128710,0
1525734373.143076,0
1525734373.157817,0
1525734373.173181,0
1525734373.186800,0
1525734373.200946,0
1525734373.216106,0
1525734373.229225,0
1525734373.243363,0
1525734373.257876,0
1525734373.273532,0
1525734373.286483,0
1525734373.300908,0
1525734373.316141,0
1525734373.329249,0
1525734373.343019,0
1525734373.358298,0
1525734373.373891,0
1525734373.386933,0
1525734373.401750,0
1525734373.428881,0
1525734373.441742,0
1525734373.456030,0
1525734373.470931,0
1525734373.485470,0
1525734373.499726,0
1525734373.514944,0
1525734373.528669,0
1525734373.543823,0
1525734373.556883,0
1525734373.570542,0
1525734373.584996,0
1525734373.599262,0
1525734373.613175,0
1525734373.627529,0
1525734373.642474,0
1525734373.655731,0
1525734373.669677,0
1525734373.683445,0
1525734373.698097,0
1525734373.712500,0
1525734373.727882,0
1525734373.741007,0
1525734373.755239,0
1525734373.769457,0
1525734373.785114,0
1525734373.798057,0
1525734373.812310,0
1525734373.827626,0
1525734373.840726,0
1525734373.855232,0
1525734373.870244,0
1525734373.884977,0
1525734373.899206,0
1525734373.913109,0
1525734373.929032,0
1525734373.942407,0
1525734373.956643,0
1525734373.971816,0
1525734373.984898,0
1525734373.998780,0
1525734374.013141,0
1525734374.028883,0
1525734374.042115,0
1525734374.056372,0
1525734374.070929,0
1525734374.086447,0
1525734374.099767,0
1525734374.113828,0
1525734374.128273,0
1525734374.143319,0
1525734374.156183,0
1525734374.170200,0
1525734374.184779,0
1525734374.200397,0
1525734374.214215,0
1525734374.229262,0
1525734374.243144,0
1525734374.257132,0
1525734374.271543,0
1525734374.284706,0
1525734374.299335,0
1525734374.313884,0
1525734374.327829,0
1525734374.341825,0
1525734374.356258,0
1525734374.372674,0
1525734374.385878,0
1525734374.399129,0
1525734374.412273,0
1525734374.425568,0
1525734374.438709,0
1525734374.452106,0
1525734374.465542,0
