1525735360.134418,4
1525735360.147455,6
1525735360.160102,17
1525735360.172364,16
1525735360.185090,6
1525735360.198130,0
1525735360.212736,0
1525735360.226673,0
1525735360.242387,0
1525735360.255836,0
1525735360.268719,0
1525735360.281832,0
1525735360.294901,0
1525735360.309065,0
1525735360.323084,0
1525735360.336511,0
1525735360.350238,0
1525735360.363133,5
1525735360.376446,2
1525735360.389425,6
1525735360.402614,2
1525735360.415857,0
1525735360.429675,0
1525735360.443495,0
1525735360.458113,0
1525735360.472870,0
1525735360.486708,0
1525735360.501036,0
1525735360.516953,0
1525735360.529972,0
1525735360.544291,0
1525735360.558903,0
1525735360.572954,0
1525735360.586772,0
1525735360.599800,4
1525735360.612400,14
1525735360.624990,10
1525735360.637483,1
1525735360.650656,2
1525735360.663513,1
1525735360.676993,2
1525735360.691055,2
1525735360.703889,2
1525735360.716638,2
1525735360.729592,1
1525735360.743158,1
1525735360.756421,2
1525735360.770132,2
1525735360.783140,11
1525735360.795506,16
1525735360.807752,19
1525735360.820133,6
1525735360.832714,6
1525735360.845538,8
1525735360.858406,7
1525735360.871727,3
1525735360.884634,4
1525735360.897775,3
1525735360.910749,3
1525735360.923369,14
1525735360.936167,5
1525735360.949150,2
1525735360.962777,1
1525735360.975850,2
1525735360.988800,2
1525735361.002883,4
1525735361.015555,6
1525735361.028155,11
1525735361.040951,10
1525735361.053467,8
1525735361.066016,8
1525735361.079094,5
1525735361.092051,1
1525735361.104732,2
1525735361.117621,3
1525735361.131002,2
1525735361.144202,2
1525735361.157628,1
1525735361.170255,2
1525735361.183282,2
1525735361.196361,2
1525735361.210952,2
1525735361.224061,5
1525735361.236820,8
1525735361.249757,12
1525735361.262952,13
1525735361.275973,4
1525735361.288707,2
1525735361.302234,1
1525735361.315133,2
1525735361.328116,1
1525735361.342075,0
1525735361.355322,0
1525735361.368204,0
1525735361.381426,0
1525735361.394646,0
1525735361.407821,0
1525735361.420882,0
1525735361.433677,9
1525735361.446634,7
1525735361.459478,8
1525735361.472635,3
1525735361.485409,3
1525735361.499327,1
1525735361.512722,1
1525735361.525517,2
1525735361.538849,4
1525735361.552454,5
1525735361.565135,4
1525735361.578124,0
1525735361.593023,0
1525735361.606705,0
1525735361.620999,0
1525735361.635488,0
1525735361.648450,4
1525735361.661401,2
1525735361.674129,16
1525735361.686883,0
1525735361.701157,0
1525735361.715595,0
1525735361.728641,0
1525735361.742256,0
1525735361.755195,0
1525735361.768542,3
1525735361.782432,7
1525735361.794623,20
1525735361.807060,3
1525735361.823524,2
1525735361.836409,1
1525735361.852928,0
1525735361.866147,0
1525735361.882663,1
1525735361.902681,6
1525735361.915496,3
1525735361.928195,0
1525735361.942981,0
1525735361.955978,0
1525735361.969786,0
1525735361.982843,0
1525735362.002513,0
1525735362.015322,0
1525735362.032923,0
1525735362.045712,0
1525735362.059817,0
1525735362.073509,0
1525735362.088170,0
1525735362.100973,0
1525735362.122828,0
1525735362.135875,0
1525735362.148824,0
1525735362.162548,0
1525735362.175299,1
1525735362.187974,1
1525735362.210671,0
1525735362.223954,0
1525735362.237900,0
1525735362.252105,0
1525735362.266020,0
1525735362.279912,0
1525735362.293915,0
1525735362.308394,0
1525735362.322873,0
1525735362.337138,0
1525735362.351489,0
1525735362.364593,0
1525735362.378338,0
1525735362.392906,0
1525735362.407249,0
1525735362.420843,0
1525735362.435019,0
1525735362.449001,0
1525735362.464111,0
1525735362.479271,0
1525735362.492372,0
1525735362.507170,0
1525735362.520070,0
1525735362.534245,0
1525735362.548509,0
1525735362.562735,0
1525735362.576407,0
1525735362.590147,0
1525735362.603766,0
1525735362.618496,0
1525735362.634505,0
1525735362.647722,0
1525735362.661418,0
1525735362.675517,0
1525735362.689200,0
1525735362.703713,0
1525735362.717835,0
1525735362.732314,0
1525735362.748068,0
1525735362.762634,0
1525735362.776602,0
1525735362.790836,0
1525735362.805041,0
1525735362.820834,0
1525735362.833796,0
1525735362.849187,0
1525735362.864647,0
1525735362.878577,0
1525735362.892950,0
1525735362.907526,0
1525735362.922148,0
1525735362.936572,0
1525735362.950809,0
1525735362.966348,0
1525735362.981701,0
1525735362.995469,0
1525735363.009315,0
1525735363.024122,0
1525735363.039622,0
1525735363.052583,0
1525735363.067226,0
1525735363.080291,0
1525735363.095871,0
1525735363.109363,0
1525735363.123507,0
1525735363.137534,0
1525735363.152993,0
1525735363.166893,0
1525735363.181164,0
1525735363.196249,0
1525735363.209336,0
1525735363.223737,0
1525735363.238325,0
1525735363.253831,0
1525735363.267090,0
1525735363.282010,0
1525735363.296147,0
1525735363.311405,0
1525735363.325543,0
1525735363.340692,0
1525735363.353953,0
1525735363.367418,0
1525735363.381138,0
1525735363.396577,0
1525735363.410412,0
1525735363.425113,0
1525735363.439186,0
1525735363.453024,0
1525735363.467870,0
1525735363.481123,0
1525735363.495017,0
1525735363.510179,0
1525735363.523122,0
1525735363.537360,0
1525735363.551773,0
1525735363.565926,0
1525735363.581118,0
1525735363.595134,0
1525735363.609198,0
1525735363.623585,0
1525735363.638895,0
1525735363.652031,0
1525735363.666012,0
1525735363.681293,0
1525735363.694959,0
1525735363.709600,0
1525735363.723972,0
1525735363.738749,0
1525735363.753263,0
1525735363.766938,0
1525735363.782061,0
1525735363.795683,0
1525735363.810841,0
1525735363.823809,0
1525735363.836589,0
1525735363.851012,0
1525735363.865141,0
1525735363.881097,0
1525735363.894980,0
1525735363.909500,0
1525735363.923154,0
1525735363.938087,0
1525735363.953682,0
1525735363.966795,0
1525735363.979610,0
1525735363.993698,0
1525735364.007798,0
1525735364.022371,0
1525735364.036490,0
1525735364.050457,0
1525735364.064430,0
1525735364.079554,0
1525735364.094567,0
1525735364.107734,0
1525735364.122075,0
1525735364.136480,0
1525735364.151296,0
1525735364.164210,0
1525735364.178279,0
1525735364.192577,0
1525735364.207908,0
1525735364.221349,0
1525735364.235510,0
1525735364.249754,0
1525735364.264837,0
1525735364.278860,0
1525735364.293729,0
1525735364.307682,0
1525735364.322854,0
1525735364.337684,0
1525735364.353156,0
1525735364.365924,0
1525735364.380063,0
1525735364.394053,0
1525735364.408075,0
1525735364.422479,0
1525735364.436314,0
1525735364.451842,0
1525735364.465264,0
1525735364.479567,0
1525735364.493898,0
1525735364.509008,0
1525735364.522098,0
1525735364.536242,0
1525735364.550367,0
1525735364.564119,0
1525735364.579176,0
1525735364.592680,0
1525735364.606817,0
1525735364.621046,0
1525735364.636277,0
1525735364.649279,0
1525735364.663527,0
1525735364.678002,0
1525735364.693739,0
1525735364.706996,0
1525735364.720940,0
1525735364.734696,0
1525735364.749657,0
1525735364.765518,0
1525735364.778528,0
1525735364.793122,0
1525735364.807562,0
1525735364.822895,0
