1525734267.405105,4
1525734267.418293,8
1525734267.431294,5
1525734267.444030,4
1525734267.457043,4
1525734267.470636,4
1525734267.483830,3
1525734267.496728,8
1525734267.509748,12
1525734267.522395,2
1525734267.535563,3
1525734267.548282,1
1525734267.561011,6
1525734267.573933,4
1525734267.586800,4
1525734267.600000,4
1525734267.613199,1
1525734267.626920,1
1525734267.639966,2
1525734267.653477,2
1525734267.666498,20
1525734267.679392,13
1525734267.691586,12
1525734267.704390,8
1525734267.718336,3
1525734267.731039,1
1525734267.744421,1
1525734267.757332,1
1525734267.771490,3
1525734267.784293,5
1525734267.797078,0
1525734267.810371,0
1525734267.823415,0
1525734267.836705,0
1525734267.852175,0
1525734267.865490,0
1525734267.879499,0
1525734267.891822,20
1525734267.904245,5
1525734267.917142,0
1525734267.931839,0
1525734267.945263,0
1525734267.959495,0
1525734267.974450,0
1525734267.987036,0
1525734268.000062,3
1525734268.013042,3
1525734268.026327,5
1525734268.039289,2
1525734268.052768,0
1525734268.066865,0
1525734268.080266,2
1525734268.093355,3
1525734268.106204,3
1525734268.119284,11
1525734268.131954,10
1525734268.144695,1
1525734268.157714,0
1525734268.171952,0
1525734268.185009,0
1525734268.199950,0
1525734268.213862,0
1525734268.227006,0
1525734268.240259,0
1525734268.254607,0
1525734268.267416,0
1525734268.280494,0
1525734268.293884,2
1525734268.307085,4
1525734268.320164,5
1525734268.333192,3
1525734268.345874,15
1525734268.358483,13
1525734268.371093,10
1525734268.384493,2
1525734268.397514,0
1525734268.410735,0
1525734268.423768,0
1525734268.436930,0
1525734268.450440,0
1525734268.463194,0
1525734268.476594,0
1525734268.491521,0
1525734268.504500,2
1525734268.517700,4
1525734268.530260,18
1525734268.542894,20
1525734268.555721,2
1525734268.568972,0
1525734268.582900,0
1525734268.595870,0
1525734268.609092,0
1525734268.622212,0
1525734268.635214,0
1525734268.649637,0
1525734268.663860,0
1525734268.677000,0
1525734268.689986,0
1525734268.702798,0
1525734268.715522,1
1525734268.728318,2
1525734268.741074,8
1525734268.754267,1
1525734268.767217,3
1525734268.780546,2
1525734268.793600,3
1525734268.806575,4
1525734268.819564,3
1525734268.832770,2
1525734268.846697,2
1525734268.860351,2
1525734268.873357,1
1525734268.886660,2
1525734268.899809,1
1525734268.913167,3
1525734268.927276,4
1525734268.940659,3
1525734268.953610,12
1525734268.966655,12
1525734268.979478,6
1525734268.992446,5
1525734269.005178,4
1525734269.018134,3
1525734269.031257,2
1525734269.043936,3
1525734269.057386,3
1525734269.071090,3
1525734269.085280,10
1525734269.098086,3
1525734269.110982,4
1525734269.124007,4
1525734269.138053,5
1525734269.150650,2
1525734269.164108,1
1525734269.177065,6
1525734269.189879,12
1525734269.202697,10
1525734269.215184,5
1525734269.227852,5
1525734269.241114,5
1525734269.254135,6
1525734269.266619,2
1525734269.279631,2
1525734269.292878,4
1525734269.307444,4
1525734269.320617,1
1525734269.333777,2
1525734269.346553,4
1525734269.360116,5
1525734269.374548,4
1525734269.387665,9
1525734269.400372,7
1525734269.412927,6
1525734269.425687,1
1525734269.438301,1
1525734269.451845,1
1525734269.464876,2
1525734269.478314,2
1525734269.491334,13
1525734269.503966,7
1525734269.516778,5
1525734269.530732,3
1525734269.544222,7
1525734269.557292,6
1525734269.570160,5
1525734269.583272,6
1525734269.596091,2
1525734269.609699,1
1525734269.623351,1
1525734269.636307,2
1525734269.649684,2
1525734269.662667,2
1525734269.675807,2
1525734269.690004,3
1525734269.704073,2
1525734269.718224,7
1525734269.731251,1
1525734269.744058,1
1525734269.756960,2
1525734269.770152,13
1525734269.782568,5
1525734269.795412,6
1525734269.808188,6
1525734269.820837,8
1525734269.833512,6
1525734269.846037,5
1525734269.859356,1
1525734269.872272,2
1525734269.885924,1
1525734269.899861,1
1525734269.912928,1
1525734269.926135,1
1525734269.939407,2
1525734269.952008,2
1525734269.965575,4
1525734269.979633,3
1525734269.992633,2
1525734270.005926,6
1525734270.019122,3
1525734270.032144,3
1525734270.045867,3
1525734270.059099,1
1525734270.071784,4
1525734270.085474,3
1525734270.099503,1
1525734270.112744,3
1525734270.125561,3
1525734270.139608,2
1525734270.152229,10
1525734270.164963,8
1525734270.178139,4
1525734270.191058,13
1525734270.203700,8
1525734270.216554,7
1525734270.229342,3
1525734270.242121,4
1525734270.254667,6
1525734270.267327,4
1525734270.280228,1
1525734270.293423,1
1525734270.306567,3
1525734270.319667,6
1525734270.332657,0
1525734270.346500,0
1525734270.359764,3
1525734270.373084,4
1525734270.385732,8
1525734270.398903,8
1525734270.412187,6
1525734270.424816,16
1525734270.437302,7
1525734270.450100,5
1525734270.463060,0
1525734270.475892,0
1525734270.488994,0
1525734270.502922,0
1525734270.516727,0
1525734270.530830,0
1525734270.543491,0
1525734270.556337,0
1525734270.569870,0
1525734270.582719,0
1525734270.595291,1
1525734270.608007,8
1525734270.620567,7
1525734270.633694,3
1525734270.646782,4
1525734270.660185,5
1525734270.673853,4
1525734270.686789,3
1525734270.700141,0
1525734270.714456,0
1525734270.729068,0
1525734270.743642,0
1525734270.757989,0
1525734270.771206,0
1525734270.785225,0
1525734270.799840,0
1525734270.813235,0
1525734270.826901,0
1525734270.840048,5
1525734270.853373,8
1525734270.866037,7
1525734270.879076,6
1525734270.891895,3
1525734270.904660,17
1525734270.917518,6
1525734270.930691,3
1525734270.943678,4
1525734270.956351,5
1525734270.969422,4
1525734270.982230,5
1525734270.994980,5
1525734271.007623,4
1525734271.020448,1
1525734271.033346,11
1525734271.045972,15
1525734271.058937,15
1525734271.071681,12
1525734271.084564,3
1525734271.097724,5
1525734271.110493,6
1525734271.123495,6
1525734271.136398,5
1525734271.149485,4
1525734271.161896,4
1525734271.174515,12
1525734271.187481,11
1525734271.200211,6
1525734271.214035,0
1525734271.229324,0
1525734271.242132,0
1525734271.255271,2
1525734271.268366,4
1525734271.281479,5
1525734271.294061,1
1525734271.306971,6
1525734271.320025,2
1525734271.333339,4
1525734271.346316,6
1525734271.359404,5
1525734271.371951,7
1525734271.385628,4
1525734271.397876,15
1525734271.410904,8
1525734271.423397,10
1525734271.436255,6
1525734271.449273,0
1525734271.462453,2
1525734271.475311,2
1525734271.488394,1
1525734271.501532,2
1525734271.514707,2
1525734271.527490,12
1525734271.540219,9
1525734271.553080,12
1525734271.565623,10
1525734271.578987,2
1525734271.591618,3
1525734271.604655,2
1525734271.616987,18
1525734271.629732,13
1525734271.642438,3
1525734271.655448,0
1525734271.669360,0
1525734271.683815,0
1525734271.696723,0
1525734271.710621,0
1525734271.724826,0
1525734271.740450,0
1525734271.753492,0
1525734271.766969,0
1525734271.779726,5
1525734271.792697,2
1525734271.806779,3
1525734271.820082,2
1525734271.833062,2
1525734271.846020,3
1525734271.859283,1
1525734271.872252,2
1525734271.886034,2
1525734271.899162,3
1525734271.912087,5
1525734271.924991,3
1525734271.939599,2
1525734271.952799,1
1525734271.966125,3
1525734271.979217,4
1525734271.991907,2
1525734272.004399,4
1525734272.017501,0
1525734272.030717,0
1525734272.043809,0
1525734272.057149,7
1525734272.070193,6
1525734272.083049,4
1525734272.095870,0
1525734272.109911,0
1525734272.124003,0
1525734272.137110,0
1525734272.150184,0
1525734272.162968,0
1525734272.175764,0
1525734272.188725,0
1525734272.201378,5
1525734272.213785,2
1525734272.226819,4
1525734272.239665,2
1525734272.252860,1
1525734272.265571,1
1525734272.278618,4
1525734272.291184,6
1525734272.304347,5
1525734272.316692,6
1525734272.330533,4
1525734272.343374,4
1525734272.355965,8
1525734272.368839,4
1525734272.382203,7
1525734272.395210,6
1525734272.408304,5
1525734272.421333,2
1525734272.434318,5
1525734272.447057,16
1525734272.460332,6
1525734272.472982,7
1525734272.486043,5
1525734272.499251,3
1525734272.512170,3
1525734272.525872,3
1525734272.539033,2
1525734272.551866,3
1525734272.564681,2
1525734272.577440,1
1525734272.590385,0
1525734272.603333,0
1525734272.616936,0
1525734272.631663,0
1525734272.644427,1
1525734272.657439,4
1525734272.669890,14
1525734272.682402,5
1525734272.695502,4
1525734272.708742,7
1525734272.721791,7
1525734272.734647,6
1525734272.747748,4
1525734272.760886,2
1525734272.774643,5
1525734272.787671,3
1525734272.800887,2
1525734272.814023,1
1525734272.826857,1
1525734272.840169,1
1525734272.855503,1
1525734272.868765,1
1525734272.881612,3
1525734272.893996,17
1525734272.906858,12
1525734272.919923,8
1525734272.932728,7
1525734272.945582,7
1525734272.958585,10
1525734272.971507,6
1525734272.984209,7
1525734272.997100,7
1525734273.010663,5
1525734273.023627,7
1525734273.036339,8
1525734273.049613,3
1525734273.062701,3
1525734273.075249,3
1525734273.088130,6
1525734273.101319,4
1525734273.114273,3
1525734273.127217,2
1525734273.140403,1
1525734273.153390,0
1525734273.166013,0
1525734273.179160,0
1525734273.192187,1
1525734273.204863,9
1525734273.217541,11
1525734273.230416,12
1525734273.243489,2
1525734273.256451,0
1525734273.270495,0
1525734273.284750,0
1525734273.297555,0
1525734273.310429,0
1525734273.323128,6
1525734273.336103,7
1525734273.349079,5
1525734273.365481,4
1525734273.378516,7
1525734273.391288,5
1525734273.404193,4
1525734273.417346,4
1525734273.430743,4
1525734273.443390,8
1525734273.456204,4
1525734273.469122,10
1525734273.481815,8
1525734273.494455,7
1525734273.507522,6
1525734273.520781,4
1525734273.533733,6
1525734273.546815,7
1525734273.559552,7
1525734273.572339,6
1525734273.585893,4
1525734273.599302,5
1525734273.612049,6
1525734273.624877,5
1525734273.637792,13
1525734273.651487,10
1525734273.664303,6
1525734273.677721,5
1525734273.690942,4
1525734273.703632,1
1525734273.716519,1
1525734273.730946,2
1525734273.744029,2
1525734273.756984,2
1525734273.771085,2
1525734273.784095,1
1525734273.796890,1
1525734273.810220,1
1525734273.822894,0
1525734273.836098,3
1525734273.849522,13
1525734273.862147,16
1525734273.875967,10
1525734273.889829,4
1525734273.903371,5
1525734273.916348,4
1525734273.929770,1
1525734273.942560,4
1525734273.955641,2
1525734273.968549,2
1525734273.982554,1
1525734273.995636,0
1525734274.009026,0
1525734274.021707,2
1525734274.034869,4
1525734274.047765,4
1525734274.060748,9
1525734274.073830,5
1525734274.086597,5
1525734274.099749,6
1525734274.112224,8
1525734274.124674,6
1525734274.137868,6
1525734274.150777,9
1525734274.163496,7
1525734274.176356,6
1525734274.189721,5
1525734274.202734,4
1525734274.215314,6
1525734274.228497,4
1525734274.242068,2
1525734274.255197,1
1525734274.267637,4
1525734274.280864,2
1525734274.293579,2
1525734274.307555,1
1525734274.319978,2
1525734274.333986,6
1525734274.346903,7
1525734274.359898,8
1525734274.372679,10
1525734274.385904,4
1525734274.399049,4
1525734274.411952,6
1525734274.424996,5
1525734274.437435,4
1525734274.450754,4
1525734274.463733,4
1525734274.476448,5
1525734274.489627,4
1525734274.502845,5
1525734274.515659,4
1525734274.528852,2
1525734274.541897,4
1525734274.554862,4
1525734274.567950,9
1525734274.580526,6
1525734274.593535,5
1525734274.606120,4
1525734274.619248,2
1525734274.631942,3
1525734274.645123,3
1525734274.657934,4
1525734274.670778,5
1525734274.683598,3
1525734274.696568,5
1525734274.709900,3
1525734274.722705,4
1525734274.735724,6
1525734274.748691,5
1525734274.761668,4
1525734274.774786,5
1525734274.787852,2
1525734274.801268,1
1525734274.815061,1
1525734274.828188,1
1525734274.841356,2
1525734274.854313,1
1525734274.867412,1
1525734274.881010,2
1525734274.895015,1
1525734274.908071,2
1525734274.920838,3
1525734274.933534,7
1525734274.946455,5
1525734274.959793,3
1525734274.972717,5
1525734274.985575,3
1525734274.998438,3
1525734275.011303,2
1525734275.024297,4
1525734275.037762,7
1525734275.050546,4
1525734275.063292,2
1525734275.076133,1
1525734275.089842,0
1525734275.103356,0
1525734275.116237,0
1525734275.129317,8
1525734275.142096,6
1525734275.154851,9
1525734275.167466,3
1525734275.180599,3
1525734275.193406,3
1525734275.206170,3
1525734275.219579,3
1525734275.232486,2
1525734275.246480,1
1525734275.259745,6
1525734275.272789,4
1525734275.285826,6
1525734275.298780,0
1525734275.311725,0
1525734275.325060,0
1525734275.337945,4
1525734275.350751,5
1525734275.363221,5
1525734275.376859,2
1525734275.389689,4
1525734275.402474,6
1525734275.415145,3
1525734275.428768,3
1525734275.442665,3
1525734275.455330,1
1525734275.468180,13
1525734275.481353,4
1525734275.494136,3
1525734275.506585,19
1525734275.519162,18
1525734275.531641,3
1525734275.544594,6
1525734275.557647,1
1525734275.570528,2
1525734275.583757,2
1525734275.596969,2
1525734275.610172,5
1525734275.623525,18
1525734275.635982,16
1525734275.648709,10
1525734275.661741,2
1525734275.675021,5
1525734275.687869,2
1525734275.701598,6
1525734275.714430,6
1525734275.727144,3
1525734275.739877,6
1525734275.752894,5
1525734275.765267,7
1525734275.778141,3
1525734275.790771,7
1525734275.803517,5
1525734275.816325,5
1525734275.829853,8
1525734275.842561,16
1525734275.855497,13
1525734275.868449,10
1525734275.881211,2
1525734275.894380,1
1525734275.907711,1
1525734275.921008,2
1525734275.934125,2
1525734275.946586,19
1525734275.959219,16
1525734275.971694,1
1525734275.984590,0
1525734275.997664,0
1525734276.010920,0
1525734276.024104,0
1525734276.036945,9
1525734276.050103,4
1525734276.062940,10
1525734276.076051,6
1525734276.089286,2
1525734276.102540,4
1525734276.115390,4
1525734276.128631,5
1525734276.141626,6
1525734276.154399,6
1525734276.167477,3
1525734276.180199,15
1525734276.192813,9
1525734276.205589,9
1525734276.218947,4
1525734276.231790,2
1525734276.244910,2
1525734276.257870,4
1525734276.270884,2
1525734276.283828,3
1525734276.296830,2
1525734276.311274,1
1525734276.324339,1
1525734276.337195,1
1525734276.350360,1
1525734276.363419,2
1525734276.377510,4
1525734276.390451,4
1525734276.403066,13
1525734276.415636,11
1525734276.428842,13
1525734276.441614,9
1525734276.454122,1
1525734276.466890,4
1525734276.479395,4
1525734276.492074,2
1525734276.504532,2
1525734276.517498,3
1525734276.530787,7
1525734276.543333,5
1525734276.556252,5
1525734276.569493,5
1525734276.582377,4
1525734276.595164,4
1525734276.607998,3
1525734276.621624,2
1525734276.635456,3
1525734276.648891,3
1525734276.661894,3
1525734276.674968,0
1525734276.687859,0
1525734276.701586,0
1525734276.715370,0
1525734276.727977,0
1525734276.740999,0
1525734276.753726,0
1525734276.767591,0
1525734276.781532,0
1525734276.795578,3
1525734276.808643,2
1525734276.821520,2
1525734276.834224,2
1525734276.847044,1
1525734276.860610,0
1525734276.873693,1
1525734276.886246,5
1525734276.899212,2
1525734276.911793,1
1525734276.925563,1
1525734276.938747,2
1525734276.951430,0
1525734276.964212,0
1525734276.978749,0
1525734276.991712,0
1525734277.004556,0
1525734277.016902,3
1525734277.030219,6
1525734277.043106,3
1525734277.055682,13
1525734277.068718,5
1525734277.081237,11
1525734277.094107,7
1525734277.107026,1
1525734277.119951,0
1525734277.133464,0
1525734277.146171,0
1525734277.159614,0
1525734277.173082,0
1525734277.186911,0
1525734277.200123,0
1525734277.213338,0
1525734277.226430,0
1525734277.239301,5
1525734277.252393,10
1525734277.265054,12
1525734277.277520,12
1525734277.290518,13
1525734277.303459,1
1525734277.316316,3
1525734277.329724,1
1525734277.342925,2
1525734277.356088,2
1525734277.369920,2
1525734277.383323,1
1525734277.396112,1
1525734277.409057,1
1525734277.422206,3
1525734277.434974,2
1525734277.447935,1
1525734277.461969,2
1525734277.475145,2
1525734277.487883,7
1525734277.500258,17
1525734277.512813,16
1525734277.525330,18
1525734277.538033,0
1525734277.550589,0
1525734277.565396,0
1525734277.580292,0
1525734277.594494,0
1525734277.609246,0
1525734277.623625,0
1525734277.638761,0
1525734277.652148,0
1525734277.665739,0
1525734277.680010,0
1525734277.694950,0
1525734277.707916,6
1525734277.721048,6
1525734277.733555,11
1525734277.746553,9
1525734277.759854,5
1525734277.772740,6
1525734277.785575,6
1525734277.798830,1
1525734277.811874,1
1525734277.824778,1
1525734277.839037,2
1525734277.852600,1
1525734277.865357,1
1525734277.878798,1
1525734277.893047,4
1525734277.906185,3
1525734277.919211,14
1525734277.931545,12
1525734277.944569,4
1525734277.957685,3
1525734277.970842,5
1525734277.984026,4
1525734277.996818,5
1525734278.010019,5
1525734278.022741,3
1525734278.035676,3
1525734278.050363,2
1525734278.063498,1
1525734278.076162,1
1525734278.090534,1
1525734278.103502,1
1525734278.116249,3
1525734278.129437,3
1525734278.142180,15
1525734278.154697,0
1525734278.167562,0
1525734278.181381,0
1525734278.196167,0
1525734278.210533,0
1525734278.224814,0
1525734278.239516,0
1525734278.253303,0
1525734278.265949,0
1525734278.278677,0
1525734278.291538,0
1525734278.304789,0
1525734278.319230,0
1525734278.332271,9
1525734278.344913,1
1525734278.358387,2
1525734278.370941,20
1525734278.384160,6
1525734278.396990,6
1525734278.410218,4
1525734278.423209,4
1525734278.436064,3
1525734278.450182,1
1525734278.463352,1
1525734278.476226,1
1525734278.489349,1
1525734278.502178,2
1525734278.514839,2
1525734278.528998,2
1525734278.542567,2
1525734278.555449,4
1525734278.568500,6
1525734278.581525,4
1525734278.594391,4
1525734278.607341,14
1525734278.620061,5
1525734278.633459,5
1525734278.646484,4
1525734278.659361,1
1525734278.673181,0
1525734278.687475,0
1525734278.700366,0
1525734278.713006,0
1525734278.726115,0
1525734278.739355,0
1525734278.752836,5
1525734278.766495,3
1525734278.779769,1
1525734278.792528,1
1525734278.806802,1
1525734278.821545,1
1525734278.834576,0
1525734278.847936,0
1525734278.861151,3
1525734278.874403,1
1525734278.887687,1
1525734278.900834,1
1525734278.914053,1
1525734278.927089,1
1525734278.941013,1
1525734278.955107,1
1525734278.968385,1
1525734278.981419,2
1525734278.994647,2
1525734279.008362,5
1525734279.021052,6
1525734279.033626,0
1525734279.046216,0
1525734279.059372,0
1525734279.072212,5
1525734279.085443,3
1525734279.098067,2
1525734279.111281,2
1525734279.124708,3
1525734279.139393,2
1525734279.152210,3
1525734279.165284,2
1525734279.178439,3
1525734279.191044,2
1525734279.204212,5
1525734279.218758,1
1525734279.231476,7
1525734279.244470,5
1525734279.257374,7
1525734279.270642,6
1525734279.283356,6
1525734279.296109,6
1525734279.309267,4
1525734279.321599,4
1525734279.334124,4
1525734279.346908,2
1525734279.359978,4
1525734279.374323,3
1525734279.387312,4
1525734279.400003,10
1525734279.412451,9
1525734279.425402,4
1525734279.437902,11
1525734279.451064,4
1525734279.463910,5
1525734279.476553,2
1525734279.489918,0
1525734279.502756,0
1525734279.515850,0
1525734279.529969,0
1525734279.543011,0
1525734279.556057,0
1525734279.569040,0
1525734279.581713,0
1525734279.594532,4
1525734279.607366,10
1525734279.620241,17
1525734279.632637,13
1525734279.645595,7
1525734279.658947,3
1525734279.671960,8
1525734279.684646,6
1525734279.697469,4
1525734279.710466,5
1525734279.723492,3
1525734279.736519,3
1525734279.750806,1
1525734279.763712,3
1525734279.776315,3
1525734279.789626,2
1525734279.802096,6
1525734279.815068,4
1525734279.828454,4
1525734279.841052,13
1525734279.853329,11
1525734279.866177,7
1525734279.879291,7
1525734279.892265,5
1525734279.905130,9
1525734279.917782,9
1525734279.931237,6
1525734279.944231,7
1525734279.957405,7
1525734279.970360,5
1525734279.983634,6
1525734279.996997,6
1525734280.010269,4
1525734280.023284,3
1525734280.036268,3
1525734280.049851,1
1525734280.063107,4
1525734280.075998,3
1525734280.089337,4
1525734280.102712,1
1525734280.115197,10
1525734280.128199,7
1525734280.140886,0
1525734280.153722,0
1525734280.166704,0
1525734280.179813,0
1525734280.192893,0
1525734280.206706,0
1525734280.219849,0
1525734280.232574,0
1525734280.245649,0
1525734280.259030,0
1525734280.271904,1
1525734280.285555,5
1525734280.297957,16
1525734280.311037,12
1525734280.324154,6
1525734280.338615,4
1525734280.352438,2
1525734280.365240,3
1525734280.377811,3
1525734280.390909,3
1525734280.403693,2
1525734280.416568,3
1525734280.429757,3
1525734280.442602,11
1525734280.455362,2
1525734280.468317,1
1525734280.481250,2
1525734280.494311,2
1525734280.507202,3
1525734280.520155,6
1525734280.532782,10
1525734280.545747,11
1525734280.558596,5
1525734280.571404,7
1525734280.584144,5
1525734280.596710,4
1525734280.610143,3
1525734280.623005,6
1525734280.635631,5
1525734280.648703,4
1525734280.661680,3
1525734280.675587,6
