1525733218.109583,0
1525733218.122714,0
1525733218.135688,0
1525733218.148671,0
1525733218.161845,0
1525733218.174572,7
1525733218.187829,7
1525733218.200855,14
1525733218.213678,0
1525733218.226566,0
1525733218.239263,0
1525733218.252440,0
1525733218.266489,0
1525733218.279711,0
1525733218.292877,0
1525733218.307543,0
1525733218.322459,0
1525733218.336584,0
1525733218.351650,0
1525733218.364872,0
1525733218.379687,0
1525733218.392619,9
1525733218.406453,3
1525733218.419257,4
1525733218.431939,14
1525733218.444940,9
1525733218.458134,7
1525733218.472466,1
1525733218.485598,2
1525733218.498550,0
1525733218.511808,0
1525733218.525063,0
1525733218.538829,0
1525733218.554830,0
1525733218.568088,0
1525733218.581185,0
1525733218.594563,0
1525733218.608796,2
1525733218.622661,3
1525733218.635964,11
1525733218.649088,3
1525733218.662282,12
1525733218.675375,8
1525733218.688277,6
1525733218.701998,4
1525733218.715732,5
1525733218.728680,4
1525733218.741536,4
1525733218.755047,4
1525733218.768434,2
1525733218.781654,3
1525733218.795168,1
1525733218.809663,4
1525733218.822808,2
1525733218.835703,11
1525733218.849027,6
1525733218.862596,6
1525733218.875658,8
1525733218.888882,4
1525733218.901923,3
1525733218.915022,3
1525733218.928137,4
1525733218.941763,1
1525733218.955244,2
1525733218.968265,2
1525733218.981485,0
1525733218.994574,2
1525733219.007608,3
1525733219.021076,4
1525733219.033882,18
1525733219.046958,11
1525733219.059975,8
1525733219.072904,5
1525733219.085958,5
1525733219.098831,5
1525733219.112149,4
1525733219.124894,5
1525733219.138505,5
1525733219.152318,5
1525733219.165319,4
1525733219.178066,5
1525733219.191792,2
1525733219.204637,4
1525733219.217982,4
1525733219.230896,6
1525733219.244147,6
1525733219.257104,5
1525733219.270719,1
1525733219.283330,20
1525733219.295754,18
1525733219.308420,10
1525733219.321370,5
1525733219.334479,2
1525733219.348605,1
1525733219.361695,1
1525733219.375876,2
1525733219.389178,13
1525733219.402791,3
1525733219.415930,4
1525733219.429030,2
1525733219.443668,6
1525733219.456735,6
1525733219.469697,4
1525733219.493413,10
1525733219.512882,8
1525733219.525413,14
1525733219.538255,11
1525733219.553485,7
1525733219.566562,4
1525733219.582795,1
1525733219.595907,10
1525733219.608944,6
1525733219.630646,5
1525733219.643425,5
1525733219.656802,6
1525733219.672517,0
1525733219.685772,0
1525733219.698787,0
1525733219.712969,0
1525733219.727699,0
1525733219.742893,0
1525733219.757307,0
1525733219.771676,0
1525733219.785059,0
1525733219.799811,0
1525733219.812950,0
1525733219.826299,0
1525733219.842947,0
1525733219.855913,0
1525733219.869051,0
1525733219.882608,0
1525733219.898029,0
1525733219.911698,0
1525733219.925523,0
1525733219.940155,0
1525733219.955557,0
1525733219.971467,0
1525733219.984710,0
1525733219.999572,0
1525733220.012841,0
1525733220.028039,0
1525733220.043537,0
1525733220.057652,0
1525733220.072379,0
1525733220.086037,0
1525733220.101888,0
1525733220.116067,0
1525733220.130777,0
1525733220.143918,0
1525733220.158048,0
1525733220.173804,0
1525733220.186979,0
1525733220.201261,0
1525733220.215687,0
1525733220.231216,0
1525733220.244025,0
1525733220.258443,0
1525733220.272507,0
1525733220.287464,0
1525733220.303095,0
1525733220.316437,0
1525733220.330767,0
1525733220.345084,0
1525733220.360231,0
1525733220.375998,0
1525733220.389354,0
1525733220.404422,0
1525733220.417437,0
1525733220.430936,0
1525733220.444708,0
1525733220.457781,0
1525733220.471310,0
1525733220.484351,0
1525733220.498244,0
1525733220.512723,0
1525733220.527789,0
1525733220.543162,0
1525733220.557534,0
1525733220.572323,0
1525733220.585927,0
1525733220.601912,0
1525733220.615717,0
1525733220.630921,0
1525733220.644314,0
1525733220.658571,0
1525733220.675411,0
1525733220.688215,0
1525733220.701470,0
1525733220.715790,0
1525733220.729972,0
1525733220.746306,0
1525733220.759595,0
1525733220.773149,0
1525733220.788428,0
1525733220.801574,0
1525733220.816071,0
1525733220.830507,0
1525733220.844774,0
1525733220.859304,0
1525733220.873704,0
1525733220.888125,0
1525733220.903166,0
1525733220.918106,0
1525733220.935009,0
1525733220.948343,0
1525733220.961591,0
1525733220.974942,0
1525733220.988453,0
1525733221.002807,0
1525733221.017011,0
1525733221.031409,0
1525733221.046643,0
1525733221.059830,0
1525733221.072714,0
1525733221.087600,0
1525733221.102695,0
1525733221.115794,0
1525733221.129824,0
1525733221.144648,0
1525733221.159022,0
1525733221.175500,0
1525733221.189032,0
1525733221.203587,0
1525733221.218772,0
1525733221.232290,0
1525733221.246129,0
1525733221.260773,0
1525733221.274956,0
1525733221.291449,0
1525733221.304526,0
1525733221.318798,0
1525733221.333106,0
1525733221.348475,0
1525733221.363684,0
1525733221.376885,0
1525733221.391458,0
1525733221.404635,0
1525733221.417970,0
1525733221.431539,0
1525733221.444763,0
1525733221.457957,0
1525733221.471753,0
1525733221.484819,0
1525733221.499375,0
1525733221.514321,0
1525733221.528326,0
1525733221.543240,0
1525733221.558858,0
1525733221.574920,0
1525733221.588171,0
1525733221.602275,0
1525733221.618136,0
1525733221.631742,0
1525733221.645360,0
1525733221.659623,0
1525733221.673733,0
1525733221.689323,0
1525733221.702910,0
1525733221.717379,0
1525733221.731994,0
1525733221.745780,0
1525733221.762806,0
1525733221.776202,0
1525733221.790220,0
1525733221.806118,0
1525733221.819755,0
1525733221.833617,0
1525733221.849666,0
1525733221.863014,0
1525733221.877267,0
1525733221.892004,0
1525733221.905123,0
1525733221.921008,0
1525733221.935117,0
1525733221.949592,0
1525733221.964052,0
1525733221.979308,0
1525733221.992598,0
1525733222.006916,0
1525733222.021238,0
1525733222.036089,0
1525733222.050650,0
1525733222.065130,0
1525733222.079811,0
1525733222.093261,0
1525733222.107971,0
1525733222.122470,0
1525733222.137138,0
1525733222.151962,0
1525733222.166103,0
1525733222.180201,0
1525733222.194898,0
1525733222.208139,0
1525733222.223030,0
1525733222.238722,0
1525733222.252113,0
1525733222.266432,0
1525733222.281109,0
1525733222.296226,0
1525733222.311822,0
1525733222.324990,0
1525733222.339654,0
1525733222.355540,0
1525733222.369453,0
1525733222.385266,0
1525733222.399211,0
1525733222.412557,0
1525733222.426313,0
1525733222.439924,0
1525733222.454425,0
1525733222.469031,0
