1525732914.013773,7
1525732914.026780,6
1525732914.039793,1
1525732914.052842,1
1525732914.066794,1
1525732914.080056,1
1525732914.093116,3
1525732914.106142,15
1525732914.119794,5
1525732914.132392,5
1525732914.145340,5
1525732914.157985,11
1525732914.170825,6
1525732914.183736,6
1525732914.196934,8
1525732914.210126,5
1525732914.222976,3
1525732914.235496,3
1525732914.248487,5
1525732914.261508,5
1525732914.274655,3
1525732914.287562,6
1525732914.301142,3
1525732914.314263,2
1525732914.327345,2
1525732914.340280,4
1525732914.353247,17
1525732914.366077,5
1525732914.378855,3
1525732914.391796,4
1525732914.405060,3
1525732914.418163,4
1525732914.431745,1
1525732914.444757,0
1525732914.457963,0
1525732914.471347,0
1525732914.484349,0
1525732914.498009,0
1525732914.511348,4
1525732914.523982,17
1525732914.536749,16
1525732914.549908,10
1525732914.563000,6
1525732914.576592,0
1525732914.589327,0
1525732914.602665,0
1525732914.616379,0
1525732914.630050,0
1525732914.643354,0
1525732914.656259,0
1525732914.670466,0
1525732914.684794,0
1525732914.697955,0
1525732914.711449,2
1525732914.724540,5
1525732914.737400,17
1525732914.750453,16
1525732914.763346,3
1525732914.776516,0
1525732914.789743,0
1525732914.804194,0
1525732914.817233,0
1525732914.830589,0
1525732914.843658,0
1525732914.856327,0
1525732914.871139,0
1525732914.884306,0
1525732914.897744,0
1525732914.913034,0
1525732914.925861,3
1525732914.938928,9
1525732914.952539,13
1525732914.965021,18
1525732914.977839,15
1525732914.991113,6
1525732915.004252,0
1525732915.017056,0
1525732915.031931,0
1525732915.046668,0
1525732915.060139,0
1525732915.074399,0
1525732915.090705,0
1525732915.103951,0
1525732915.118074,0
1525732915.132235,0
1525732915.147125,0
1525732915.160908,4
1525732915.173940,3
1525732915.187255,3
1525732915.200139,16
1525732915.213265,8
1525732915.226444,4
1525732915.239605,4
1525732915.252667,6
1525732915.265773,4
1525732915.279833,5
1525732915.293261,3
1525732915.306645,4
1525732915.319984,3
1525732915.333080,1
1525732915.347332,1
1525732915.360519,2
1525732915.390042,2
1525732915.403505,4
1525732915.416484,14
1525732915.429897,15
1525732915.442411,14
1525732915.461888,0
1525732915.475014,0
1525732915.491958,0
1525732915.505401,0
1525732915.520673,0
1525732915.535407,0
1525732915.548582,0
1525732915.562952,0
1525732915.577109,0
1525732915.590443,0
1525732915.611437,0
1525732915.624574,6
1525732915.641880,7
1525732915.661788,0
1525732915.681710,0
1525732915.694670,0
1525732915.711783,0
1525732915.725272,0
1525732915.740016,0
1525732915.754992,0
1525732915.768229,0
1525732915.782859,0
1525732915.797563,0
1525732915.812218,0
1525732915.826339,0
1525732915.840829,0
1525732915.863723,0
1525732915.877682,0
1525732915.893889,0
1525732915.906939,0
1525732915.920898,0
1525732915.936654,0
1525732915.950236,0
1525732915.963464,0
1525732915.977759,0
1525732915.992294,0
1525732916.006889,0
1525732916.021130,0
1525732916.035843,0
1525732916.050306,0
1525732916.066133,0
1525732916.079448,0
1525732916.093633,0
1525732916.109248,0
1525732916.122719,0
1525732916.137463,0
1525732916.152941,0
1525732916.166257,0
1525732916.180710,0
1525732916.196565,0
1525732916.210058,0
1525732916.224198,0
1525732916.240233,0
1525732916.253548,0
1525732916.267495,0
1525732916.282134,0
1525732916.297691,0
1525732916.311303,0
1525732916.325561,0
1525732916.340328,0
1525732916.357116,0
1525732916.370479,0
1525732916.384831,0
1525732916.401299,0
1525732916.414624,0
1525732916.427846,0
1525732916.442183,0
1525732916.455320,0
1525732916.470375,0
1525732916.483481,0
1525732916.497359,0
1525732916.512159,0
1525732916.527169,0
1525732916.542397,0
1525732916.557312,0
1525732916.571708,0
1525732916.586421,0
1525732916.602240,0
1525732916.615703,0
1525732916.630270,0
1525732916.643530,0
1525732916.656388,0
1525732916.670610,0
1525732916.685149,0
1525732916.700066,0
1525732916.714094,0
1525732916.728336,0
1525732916.742499,0
1525732916.758860,0
1525732916.772330,0
1525732916.786292,0
1525732916.800950,0
1525732916.816628,0
1525732916.829955,0
1525732916.843923,0
1525732916.858412,0
1525732916.872898,0
1525732916.887449,0
1525732916.900468,0
1525732916.914530,0
1525732916.929830,0
1525732916.942890,0
1525732916.957359,0
1525732916.971939,0
1525732916.986881,0
1525732917.000474,0
1525732917.014523,0
1525732917.029696,0
1525732917.045031,0
1525732917.059447,0
1525732917.074090,0
1525732917.088880,0
1525732917.103962,0
1525732917.116977,0
1525732917.131462,0
1525732917.145848,0
1525732917.161330,0
1525732917.174991,0
1525732917.189662,0
1525732917.202657,0
1525732917.216962,0
1525732917.232852,0
1525732917.246219,0
1525732917.260328,0
1525732917.275774,0
1525732917.289404,0
1525732917.303375,0
1525732917.317950,0
1525732917.334555,0
1525732917.347695,0
1525732917.360900,0
1525732917.375132,0
1525732917.390773,0
1525732917.404289,0
1525732917.417126,0
1525732917.430833,0
1525732917.444564,0
1525732917.458737,0
1525732917.473220,0
1525732917.487282,0
1525732917.502274,0
1525732917.518029,0
1525732917.531349,0
1525732917.545246,0
1525732917.560415,0
1525732917.574657,0
1525732917.588983,0
1525732917.604811,0
1525732917.618390,0
1525732917.632917,0
1525732917.648187,0
1525732917.661488,0
1525732917.676195,0
1525732917.691052,0
1525732917.706735,0
1525732917.720158,0
1525732917.734759,0
1525732917.747960,0
1525732917.762698,0
1525732917.778619,0
1525732917.792031,0
1525732917.806600,0
1525732917.821365,0
1525732917.835967,0
1525732917.851010,0
1525732917.865598,0
1525732917.878765,0
1525732917.894418,0
1525732917.907945,0
1525732917.921894,0
1525732917.935817,0
1525732917.950310,0
1525732917.964583,0
1525732917.977951,0
1525732917.991886,0
1525732918.007115,0
1525732918.022617,0
1525732918.035649,0
1525732918.050268,0
1525732918.064236,0
1525732918.080201,0
1525732918.093460,0
1525732918.107980,0
1525732918.123432,0
1525732918.136578,0
1525732918.151835,0
1525732918.167196,0
1525732918.180721,0
1525732918.195098,0
1525732918.210304,0
1525732918.225548,0
1525732918.238967,0
1525732918.252312,0
1525732918.267334,0
1525732918.280596,0
1525732918.295290,0
1525732918.308446,0
1525732918.324023,0
1525732918.337381,0
1525732918.352259,0
1525732918.367490,0
1525732918.380766,0
1525732918.395807,0
1525732918.409377,0
