1525734760.818718,4
1525734760.831775,15
1525734760.844400,6
1525734760.857350,12
1525734760.870181,11
1525734760.883288,4
1525734760.895952,7
1525734760.908917,7
1525734760.921720,6
1525734760.934672,9
1525734760.947601,3
1525734760.960650,9
1525734760.973729,5
1525734760.986366,4
1525734760.999015,9
1525734761.011693,9
1525734761.024754,8
1525734761.037798,7
1525734761.050609,3
1525734761.064027,3
1525734761.077056,4
1525734761.091381,4
1525734761.104386,2
1525734761.117269,5
1525734761.130273,10
1525734761.143169,3
1525734761.156001,4
1525734761.168889,2
1525734761.181891,3
1525734761.194490,2
1525734761.207735,5
1525734761.220341,7
1525734761.233201,0
1525734761.245279,2
1525734761.258047,3
1525734761.271175,1
1525734761.284611,1
1525734761.297621,1
1525734761.310830,0
1525734761.324029,1
1525734761.336858,2
1525734761.350117,1
1525734761.363113,0
1525734761.375821,0
1525734761.388740,0
1525734761.401386,0
1525734761.414456,2
1525734761.427092,13
1525734761.440233,5
1525734761.453477,5
1525734761.466548,4
1525734761.480386,2
1525734761.493922,3
1525734761.506918,2
1525734761.519766,3
1525734761.532967,7
1525734761.546078,5
1525734761.558943,7
1525734761.571778,3
1525734761.584918,4
1525734761.598005,4
1525734761.610999,2
1525734761.623998,6
1525734761.636464,16
1525734761.648951,15
1525734761.661821,9
1525734761.674482,9
1525734761.687951,3
1525734761.700851,5
1525734761.714202,5
1525734761.727024,3
1525734761.740181,3
1525734761.753606,3
1525734761.766714,1
1525734761.779869,1
1525734761.792975,1
1525734761.806263,1
1525734761.819325,2
1525734761.832848,3
1525734761.845811,10
1525734761.858658,14
1525734761.871310,4
1525734761.884408,3
1525734761.897396,6
1525734761.910369,3
1525734761.923514,5
1525734761.936675,6
1525734761.949399,1
1525734761.962696,2
1525734761.975404,7
1525734761.988214,4
1525734762.001801,7
1525734762.014392,6
1525734762.027475,5
1525734762.040067,4
1525734762.052947,3
1525734762.065891,14
1525734762.078905,6
1525734762.091848,6
1525734762.105085,7
1525734762.118492,4
1525734762.131269,3
1525734762.144303,4
1525734762.157393,9
1525734762.170179,5
1525734762.183101,4
1525734762.196130,6
1525734762.210003,2
1525734762.223508,2
1525734762.236241,2
1525734762.248967,8
1525734762.261714,5
1525734762.274436,7
1525734762.286886,6
1525734762.299627,8
1525734762.312837,5
1525734762.325522,3
1525734762.338426,3
1525734762.351584,3
1525734762.364787,3
1525734762.377489,1
1525734762.391540,0
1525734762.405427,0
1525734762.419196,0
1525734762.433322,0
1525734762.454696,0
1525734762.467570,0
1525734762.485218,0
1525734762.504487,0
1525734762.517363,0
1525734762.534197,0
1525734762.547249,0
1525734762.560991,0
1525734762.574628,0
1525734762.587313,7
1525734762.600022,5
1525734762.612760,9
1525734762.634450,3
1525734762.649076,3
1525734762.664799,5
1525734762.677465,5
1525734762.694619,0
1525734762.707604,0
1525734762.720390,0
1525734762.734413,0
1525734762.748367,0
1525734762.762432,0
1525734762.776528,0
1525734762.790499,0
1525734762.805472,0
1525734762.818658,0
1525734762.833288,0
1525734762.848299,0
1525734762.861550,0
1525734762.874812,0
1525734762.894497,0
1525734762.907386,0
1525734762.921078,0
1525734762.935294,0
1525734762.949719,0
1525734762.964788,0
1525734762.979023,0
1525734762.993691,0
1525734763.007957,0
1525734763.023646,0
1525734763.036579,0
1525734763.050781,0
1525734763.065374,0
1525734763.080943,0
1525734763.094984,0
1525734763.109700,0
1525734763.123125,0
1525734763.137466,0
1525734763.152843,0
1525734763.166096,0
1525734763.180083,0
1525734763.195623,0
1525734763.208606,0
1525734763.223018,0
1525734763.237400,0
1525734763.252685,0
1525734763.266653,0
1525734763.280785,0
1525734763.296300,0
1525734763.309415,0
1525734763.323945,0
1525734763.338754,0
1525734763.351802,0
1525734763.365844,0
1525734763.378755,0
1525734763.391375,0
1525734763.404339,0
1525734763.417077,0
1525734763.429884,0
1525734763.442558,0
1525734763.455431,0
1525734763.468320,0
1525734763.482597,0
1525734763.497827,0
1525734763.513092,0
1525734763.526397,0
1525734763.539963,0
1525734763.554465,0
1525734763.569245,0
1525734763.584624,0
1525734763.597566,0
1525734763.611761,0
1525734763.626069,0
1525734763.640238,0
1525734763.656419,0
1525734763.669697,0
1525734763.683590,0
1525734763.698256,0
1525734763.713080,0
1525734763.727514,0
1525734763.741523,0
1525734763.755482,0
1525734763.769960,0
1525734763.785966,0
1525734763.799078,0
1525734763.813219,0
1525734763.827354,0
1525734763.841825,0
1525734763.856384,0
1525734763.870339,0
1525734763.885038,0
1525734763.900313,0
1525734763.913939,0
1525734763.927754,0
1525734763.942385,0
1525734763.956640,0
1525734763.970444,0
1525734763.985074,0
1525734764.000440,0
1525734764.014492,0
1525734764.028807,0
1525734764.043687,0
1525734764.058745,0
1525734764.072287,0
1525734764.086208,0
1525734764.100688,0
1525734764.117047,0
1525734764.130406,0
1525734764.144638,0
1525734764.160402,0
1525734764.173600,0
1525734764.187283,0
1525734764.201674,0
1525734764.217064,0
1525734764.232734,0
1525734764.245592,0
1525734764.259850,0
1525734764.274998,0
1525734764.287974,0
1525734764.301776,0
1525734764.317334,0
1525734764.330217,0
1525734764.345007,0
1525734764.361019,0
1525734764.374294,0
1525734764.388209,0
1525734764.402982,0
1525734764.416668,0
1525734764.431210,0
1525734764.446034,0
1525734764.459826,0
1525734764.474109,0
1525734764.488444,0
1525734764.502687,0
1525734764.517602,0
1525734764.530844,0
1525734764.545861,0
1525734764.560541,0
1525734764.576387,0
1525734764.589436,0
1525734764.603268,0
1525734764.617877,0
1525734764.633988,0
1525734764.647048,0
1525734764.661175,0
1525734764.675626,0
1525734764.690316,0
1525734764.705633,0
1525734764.719640,0
1525734764.734412,0
1525734764.749139,0
1525734764.762284,0
1525734764.776535,0
1525734764.791725,0
1525734764.804729,0
1525734764.818642,0
1525734764.833297,0
1525734764.848736,0
1525734764.862980,0
1525734764.876991,0
1525734764.891694,0
1525734764.905662,0
1525734764.920467,0
1525734764.935293,0
1525734764.949321,0
1525734764.963686,0
1525734764.979145,0
1525734764.992636,0
1525734765.006405,0
1525734765.021830,0
1525734765.035117,0
1525734765.049675,0
1525734765.064199,0
1525734765.079674,0
1525734765.092839,0
1525734765.106785,0
1525734765.121024,0
1525734765.135164,0
1525734765.149367,0
1525734765.164231,0
1525734765.178459,0
1525734765.192693,0
1525734765.206981,0
1525734765.222311,0
1525734765.235037,0
1525734765.249416,0
1525734765.264288,0
1525734765.278511,0
1525734765.292751,0
1525734765.308540,0
1525734765.321654,0
1525734765.336007,0
1525734765.351268,0
1525734765.364399,0
1525734765.377512,0
1525734765.391811,0
1525734765.405929,0
1525734765.421749,0
1525734765.434631,0
1525734765.448587,0
1525734765.462900,0
1525734765.476518,0
1525734765.490962,0
