1525732596.336478,5
1525732596.348981,7
1525732596.362035,5
1525732596.374885,4
1525732596.387708,1
1525732596.400753,5
1525732596.413438,12
1525732596.426009,9
1525732596.439131,7
1525732596.451591,11
1525732596.464661,7
1525732596.477791,4
1525732596.490333,11
1525732596.502937,9
1525732596.515488,5
1525732596.528307,2
1525732596.541126,2
1525732596.554014,0
1525732596.566970,0
1525732596.580726,0
1525732596.594709,0
1525732596.607997,0
1525732596.620789,4
1525732596.633400,14
1525732596.646089,4
1525732596.658789,4
1525732596.671778,5
1525732596.684577,7
1525732596.697680,12
1525732596.710403,9
1525732596.722846,15
1525732596.735574,5
1525732596.748495,3
1525732596.761148,3
1525732596.773898,4
1525732596.786559,3
1525732596.800703,4
1525732596.813681,3
1525732596.826699,4
1525732596.840184,3
1525732596.852896,2
1525732596.865911,2
1525732596.879420,3
1525732596.892688,2
1525732596.905578,7
1525732596.918536,15
1525732596.931400,13
1525732596.944368,0
1525732596.958061,0
1525732596.971895,0
1525732596.984619,0
1525732597.000036,0
1525732597.012982,0
1525732597.026639,0
1525732597.039457,0
1525732597.052154,0
1525732597.065233,0
1525732597.078431,2
1525732597.091174,13
1525732597.103560,7
1525732597.116597,7
1525732597.129674,6
1525732597.142416,4
1525732597.156208,3
1525732597.169619,5
1525732597.182603,3
1525732597.195742,4
1525732597.208732,4
1525732597.221626,6
1525732597.234458,3
1525732597.246976,4
1525732597.260114,5
1525732597.272811,5
1525732597.285390,5
1525732597.298294,6
1525732597.310893,2
1525732597.323348,6
1525732597.336395,4
1525732597.349902,2
1525732597.362742,5
1525732597.376337,1
1525732597.390235,4
1525732597.403207,3
1525732597.416148,2
1525732597.429558,3
1525732597.442532,3
1525732597.455475,4
1525732597.468689,1
1525732597.481727,1
1525732597.494962,2
1525732597.509786,2
1525732597.522986,2
1525732597.536239,3
1525732597.549059,13
1525732597.561976,12
1525732597.574610,0
1525732597.587558,0
1525732597.601323,0
1525732597.615082,0
1525732597.628661,0
1525732597.642774,0
1525732597.657408,0
1525732597.671201,0
1525732597.685675,0
1525732597.699901,0
1525732597.714996,0
1525732597.728912,0
1525732597.741761,0
1525732597.754902,2
1525732597.769210,2
1525732597.781958,10
1525732597.794601,7
1525732597.808028,2
1525732597.820815,6
1525732597.837688,3
1525732597.850479,6
1525732597.863589,2
1525732597.877276,1
1525732597.890338,1
1525732597.903472,1
1525732597.915952,1
1525732597.929519,1
1525732597.942583,2
1525732597.955918,3
1525732597.969802,5
1525732597.982899,4
1525732597.995224,16
1525732598.007897,13
1525732598.020762,4
1525732598.033572,0
1525732598.047596,0
1525732598.060947,0
1525732598.074416,0
1525732598.089073,0
1525732598.102026,0
1525732598.115605,0
1525732598.130607,0
1525732598.143335,0
1525732598.168118,0
1525732598.190739,4
1525732598.203551,9
1525732598.219621,0
1525732598.232413,0
1525732598.245252,0
1525732598.258124,0
1525732598.271384,0
1525732598.284054,0
1525732598.297935,0
1525732598.312313,0
1525732598.327789,0
1525732598.340750,0
1525732598.354330,0
1525732598.369578,0
1525732598.382812,0
1525732598.398187,0
1525732598.412349,0
1525732598.429464,4
1525732598.442090,7
1525732598.455375,2
1525732598.469272,0
1525732598.482062,0
1525732598.495551,0
1525732598.508478,0
1525732598.521470,0
1525732598.535675,0
1525732598.548895,0
1525732598.562703,0
1525732598.578162,0
1525732598.591144,0
1525732598.604724,0
1525732598.621013,0
1525732598.633840,0
1525732598.649563,0
1525732598.665096,5
1525732598.677894,8
1525732598.690918,2
1525732598.709463,0
1525732598.722118,0
1525732598.735009,0
1525732598.747512,0
1525732598.759868,0
1525732598.772608,0
1525732598.785153,0
1525732598.799181,0
1525732598.812818,0
1525732598.827298,0
1525732598.842198,0
1525732598.855420,0
1525732598.869068,0
1525732598.883388,0
1525732598.897423,0
1525732598.912493,0
1525732598.926204,0
1525732598.940132,0
1525732598.955429,0
1525732598.968421,0
1525732598.981950,0
1525732598.996272,0
1525732599.011234,0
1525732599.024193,0
1525732599.038077,0
1525732599.051924,0
1525732599.066655,0
1525732599.079640,0
1525732599.093466,0
1525732599.108405,0
1525732599.123555,0
1525732599.136519,0
1525732599.149562,0
1525732599.163388,0
1525732599.177372,0
1525732599.190271,0
1525732599.204113,0
1525732599.218228,0
1525732599.232572,0
1525732599.248316,0
1525732599.261092,0
1525732599.275275,0
1525732599.290027,0
1525732599.304005,0
1525732599.318823,0
1525732599.333268,0
1525732599.346982,0
1525732599.362055,0
1525732599.374943,0
1525732599.388061,0
1525732599.401644,0
1525732599.414531,0
1525732599.427812,0
1525732599.440490,0
1525732599.453209,0
1525732599.467603,0
1525732599.481319,0
1525732599.495663,0
1525732599.510910,0
1525732599.524185,0
1525732599.538197,0
1525732599.551843,0
1525732599.566722,0
1525732599.579842,0
1525732599.593979,0
1525732599.608409,0
1525732599.622266,0
1525732599.636701,0
1525732599.651665,0
1525732599.664550,0
1525732599.678713,0
1525732599.693033,0
1525732599.707727,0
1525732599.722949,0
1525732599.736101,0
1525732599.750058,0
1525732599.764618,0
1525732599.778864,0
1525732599.793196,0
1525732599.807684,0
1525732599.821981,0
1525732599.836281,0
1525732599.850118,0
1525732599.864618,0
1525732599.879404,0
1525732599.894321,0
1525732599.907505,0
1525732599.921288,0
1525732599.936218,0
1525732599.951349,0
1525732599.964267,0
1525732599.977952,0
1525732599.992275,0
1525732600.006702,0
1525732600.020328,0
1525732600.034696,0
1525732600.049677,0
1525732600.064438,0
1525732600.077717,0
1525732600.091427,0
1525732600.106097,0
1525732600.119285,0
1525732600.133043,0
1525732600.147285,0
1525732600.162236,0
1525732600.174541,0
1525732600.188054,0
1525732600.201630,0
1525732600.215285,0
1525732600.229218,0
1525732600.243218,0
1525732600.256812,0
1525732600.270339,0
1525732600.284160,0
1525732600.298556,0
1525732600.312355,0
1525732600.326879,0
1525732600.340485,0
1525732600.355254,0
1525732600.369504,0
1525732600.384144,0
1525732600.397721,0
1525732600.410268,0
1525732600.424034,0
1525732600.437909,0
1525732600.452737,0
1525732600.466846,0
1525732600.480830,0
1525732600.495462,0
1525732600.510160,0
1525732600.524179,0
1525732600.537157,0
1525732600.550876,0
1525732600.565212,0
1525732600.579322,0
1525732600.593744,0
1525732600.607790,0
1525732600.623472,0
1525732600.636267,0
1525732600.649213,0
1525732600.664119,0
1525732600.678178,0
1525732600.692411,0
1525732600.706368,0
1525732600.721463,0
1525732600.735309,0
1525732600.749291,0
1525732600.763413,0
1525732600.776716,0
1525732600.791121,0
1525732600.806259,0
1525732600.819426,0
1525732600.833220,0
1525732600.847244,0
1525732600.862423,0
1525732600.875308,0
1525732600.889145,0
1525732600.903359,0
1525732600.918692,0
1525732600.932089,0
1525732600.945778,0
1525732600.960425,0
1525732600.975172,0
1525732600.989167,0
1525732601.003345,0
1525732601.017879,0
1525732601.031611,0
1525732601.045124,0
1525732601.059357,0
1525732601.073202,0
1525732601.087389,0
1525732601.100831,0
1525732601.114859,0
1525732601.130157,0
1525732601.144072,0
1525732601.157806,0
1525732601.173096,0
