1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,10723166.99,106500.00,10829667.00,1278,128678,1583.33,1583.33,3166.67,19,19,0.00,0.00,0,0
1525735488,total,10818667.00,10220833.65,21039500.64,122650,129824,3000.00,3083.33,6083.33,37,36,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,78000.00,10690166.99,10768167.00,128282,936,1166.67,1083.33,2250.00,13,14,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,10690166.99,72500.00,10762667.00,870,128282,1083.33,1083.33,2166.67,13,13,0.00,0.00,0,0
1525735488,total,10768167.00,10762667.00,21530833.99,129152,129218,2250.00,2166.67,4416.67,26,27,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,84500.00,11183833.67,11268333.68,134206,1014,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,11183833.67,84500.00,11268333.68,1014,134206,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525735488,total,11268333.68,11268333.68,22536667.35,135220,135220,2500.00,2500.00,5000.00,30,30,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,88200.00,12387200.00,12475400.00,123872,882,1300.00,1200.00,2500.00,12,13,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,12387200.00,81600.00,12468800.00,816,123872,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1525735488,total,12475400.00,12468800.00,24944200.00,124688,124754,2500.00,2400.00,4900.00,24,25,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,52800.00,8885600.00,8938400.00,88856,528,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,8885600.00,52800.00,8938400.00,528,88856,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735488,total,8938400.00,8938400.00,17876800.00,89384,89384,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,26400.00,8438000.00,8464400.00,84380,264,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,8141800.00,33000.00,8174800.00,330,81418,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525735488,total,8168200.00,8471000.00,16639200.00,84710,81682,900.00,1100.00,2000.00,11,9,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,59400.00,10037400.00,10096800.00,100374,594,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,10333600.00,52800.00,10386400.00,528,103336,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735488,total,10393000.00,10090200.00,20483200.00,100902,103930,1700.00,1500.00,3200.00,15,17,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,51500.00,10920500.33,10972000.33,131046,618,750.00,916.67,1666.67,11,9,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,19500.00,504666.68,524166.68,6056,234,250.00,333.33,583.33,4,3,0.00,0.00,0,0
1525735488,s1-eth1,9604166.96,76500.00,9680666.96,918,115250,1083.33,1083.33,2166.67,13,13,0.00,0.00,0,0
1525735488,total,9675166.96,11501667.02,21176833.98,138020,116102,2083.33,2333.33,4416.67,28,25,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,38500.00,8611333.60,8649833.60,103336,462,583.33,666.67,1250.00,8,7,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,72666.67,3093666.76,3166333.43,37124,872,1000.00,1166.67,2166.67,14,12,0.00,0.00,0,0
1525735488,s1-eth1,10843833.66,111166.67,10955000.33,1334,130126,1583.33,1583.33,3166.67,19,19,0.00,0.00,0,0
1525735488,total,10955000.33,11816167.03,22771167.36,141794,131460,3166.67,3416.67,6583.33,41,38,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,27500.00,7037166.88,7064666.88,84446,330,416.67,583.33,1000.00,7,5,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,18500.00,740500.02,759000.02,8886,222,250.00,250.00,500.00,3,3,0.00,0.00,0,0
1525735488,s1-eth1,6439333.53,46000.00,6485333.53,552,77272,666.67,666.67,1333.33,8,8,0.00,0.00,0,0
1525735488,total,6485333.53,7823666.91,14309000.44,93884,77824,1333.33,1500.00,2833.33,18,16,0.00,0.00,0,0
1525735488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth5,153000.00,8307571.68,8460571.69,116306,2142,2071.43,2071.43,4142.86,29,29,0.00,0.00,0,0
1525735488,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735488,s1-eth1,8307571.68,153000.00,8460571.69,2142,116306,2071.43,2071.43,4142.86,29,29,0.00,0.00,0,0
1525735488,total,8460571.69,8460571.69,16921143.37,118448,118448,4142.86,4142.86,8285.71,58,58,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,84500.00,10816333.66,10900833.67,129796,1014,1250.00,1166.67,2416.67,14,15,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,11183833.67,84500.00,11268333.68,1014,134206,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525735489,total,11268333.68,10900833.67,22169167.34,130810,135220,2500.00,2416.67,4916.67,29,30,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,116461.54,116461.54,1514,0,0.00,76.92,76.92,1,0,0.00,0.00,0,0
1525735489,s1-eth5,51692.31,10075385.08,10127077.39,130980,672,769.23,769.23,1538.46,10,10,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,9523538.90,58307.69,9581846.59,758,123806,846.15,846.15,1692.31,11,11,0.00,0.00,0,0
1525735489,total,9575231.21,10250154.32,19825385.52,133252,124478,1615.38,1692.31,3307.69,22,21,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,51600.00,1514000.00,1565600.00,15140,516,600.00,1000.00,1600.00,10,6,0.00,0.00,0,0
1525735489,s1-eth5,59400.00,10768000.00,10827400.00,107680,594,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,11669800.00,95800.00,11765600.00,958,116698,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1525735489,total,11780800.00,12377800.00,24158600.00,123778,117808,2800.00,3100.00,5900.00,31,28,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,53200.00,901800.00,955000.00,9018,532,600.00,500.00,1100.00,5,6,0.00,0.00,0,0
1525735489,s1-eth5,39600.00,10044000.00,10083600.00,100440,396,600.00,800.00,1400.00,8,6,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,9787400.00,99400.00,9886800.00,994,97874,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1525735489,total,9880200.00,11045200.00,20925400.00,110452,98802,2500.00,2600.00,5100.00,26,25,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,153800.00,7846000.00,7999800.00,78460,1538,1900.00,2600.00,4500.00,26,19,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,6600.00,1895600.00,1902200.00,18956,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,8385600.00,160400.00,8546000.00,1604,83856,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1525735489,total,8546000.00,9902000.00,18448000.00,99020,85460,4000.00,4800.00,8800.00,48,40,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,96000.00,5693400.00,5789400.00,56934,960,1400.00,700.00,2100.00,7,14,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,21000.00,6976800.00,6997800.00,69768,210,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,10096800.00,110400.00,10207200.00,1104,100968,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525735489,total,10213800.00,12780600.00,22994400.00,127806,102138,3300.00,2700.00,6000.00,27,33,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,112600.00,4179800.00,4292400.00,41798,1126,1500.00,1900.00,3400.00,19,15,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,161400.00,4811800.00,4973200.00,48118,1614,2100.00,2700.00,4800.00,27,21,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,9373200.00,288400.00,9661600.00,2884,93732,3800.00,3800.00,7600.00,38,38,0.00,0.00,0,0
1525735489,total,9647200.00,9280000.00,18927200.00,92800,96472,7400.00,8400.00,15800.00,84,74,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,71500.00,5852500.18,5924000.18,70230,858,1083.33,916.67,2000.00,11,13,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,85500.00,5611166.84,5696666.84,67334,1026,1250.00,916.67,2166.67,11,15,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,11255333.68,151500.00,11406833.68,1818,135064,2333.33,2250.00,4583.33,27,28,0.00,0.00,0,0
1525735489,total,11412333.68,11615167.02,23027500.70,139382,136948,4666.67,4083.33,8750.00,49,56,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth5,68000.00,5852500.18,5920500.18,70230,816,1000.00,916.67,1916.67,11,12,0.00,0.00,0,0
1525735489,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth3,72500.00,4305833.46,4378333.47,51670,870,916.67,1250.00,2166.67,15,11,0.00,0.00,0,0
1525735489,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1-eth1,10136333.64,134000.00,10270333.65,1608,121636,1833.33,1833.33,3666.67,22,22,0.00,0.00,0,0
1525735489,total,10276833.65,10292333.65,20569167.29,123508,123322,3750.00,4000.00,7750.00,48,45,0.00,0.00,0,0
1525735489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
