1525735494.505361,1
1525735494.518525,2
1525735494.531394,4
1525735494.544474,12
1525735494.557929,8
1525735494.570697,0
1525735494.583431,5
1525735494.596360,8
1525735494.609766,3
1525735494.622628,5
1525735494.635509,4
1525735494.648462,10
1525735494.661101,11
1525735494.674380,4
1525735494.688761,4
1525735494.702092,5
1525735494.715176,2
1525735494.728216,6
1525735494.741862,4
1525735494.754899,5
1525735494.767705,5
1525735494.780521,5
1525735494.793364,4
1525735494.808045,7
1525735494.821122,2
1525735494.833965,2
1525735494.847401,2
1525735494.861339,6
1525735494.874380,9
1525735494.887445,10
1525735494.900541,12
1525735494.913016,5
1525735494.925870,4
1525735494.938797,4
1525735494.951525,2
1525735494.964189,3
1525735494.977095,3
1525735494.990180,3
1525735495.002928,13
1525735495.015570,7
1525735495.028962,5
1525735495.041365,6
1525735495.054276,4
1525735495.068017,4
1525735495.081177,5
1525735495.094140,1
1525735495.107790,1
1525735495.120680,1
1525735495.133790,2
1525735495.147012,1
1525735495.160252,0
1525735495.173037,0
1525735495.186716,0
1525735495.200825,0
1525735495.213854,3
1525735495.226783,3
1525735495.240043,1
1525735495.253004,1
1525735495.266497,2
1525735495.280777,2
1525735495.293786,1
1525735495.306843,1
1525735495.319885,1
1525735495.332961,1
1525735495.348069,1
1525735495.361234,0
1525735495.374282,0
1525735495.387351,0
1525735495.400683,0
1525735495.413448,2
1525735495.426580,6
1525735495.439577,10
1525735495.451913,9
1525735495.464614,4
1525735495.477627,3
1525735495.490834,7
1525735495.503565,3
1525735495.516695,2
1525735495.529713,2
1525735495.543458,2
1525735495.557392,1
1525735495.570744,1
1525735495.584027,1
1525735495.597140,1
1525735495.610490,2
1525735495.624493,1
1525735495.637473,2
1525735495.650569,2
1525735495.663771,1
1525735495.676448,1
1525735495.689325,3
1525735495.704333,0
1525735495.717222,0
1525735495.730189,0
1525735495.744057,0
1525735495.757110,0
1525735495.769949,0
1525735495.782765,0
1525735495.796463,0
1525735495.809727,0
1525735495.822726,0
1525735495.835802,0
1525735495.848667,0
1525735495.861554,0
1525735495.875564,4
1525735495.888599,1
1525735495.901409,11
1525735495.913954,12
1525735495.926455,20
1525735495.938957,16
1525735495.951582,1
1525735495.964423,0
1525735495.978062,0
1525735495.992775,0
1525735496.007230,0
1525735496.021086,0
1525735496.035905,0
1525735496.050855,0
1525735496.063462,0
1525735496.076970,0
1525735496.091980,0
1525735496.104845,4
1525735496.117874,1
1525735496.130466,13
1525735496.143487,6
1525735496.156707,13
1525735496.169757,7
1525735496.182721,7
1525735496.195653,7
1525735496.208865,5
1525735496.221326,3
1525735496.234114,4
1525735496.247108,6
1525735496.260256,5
1525735496.272984,6
1525735496.285985,3
1525735496.298973,5
1525735496.312925,3
1525735496.326114,3
1525735496.339786,3
1525735496.353035,2
1525735496.366124,2
1525735496.379306,1
1525735496.392397,13
1525735496.404954,13
1525735496.417903,2
1525735496.430610,3
1525735496.443159,3
1525735496.455852,4
1525735496.469002,4
1525735496.481844,5
1525735496.494688,5
1525735496.507787,3
1525735496.520796,1
1525735496.533683,8
1525735496.546737,5
1525735496.559796,4
1525735496.572588,6
1525735496.585551,6
1525735496.598923,2
1525735496.611765,3
1525735496.624656,9
1525735496.637506,5
1525735496.650708,6
1525735496.663364,6
1525735496.676285,8
1525735496.689319,8
1525735496.703980,4
1525735496.716912,0
1525735496.729779,0
1525735496.743110,0
1525735496.756007,0
1525735496.769268,0
1525735496.782577,0
1525735496.796705,0
1525735496.810924,5
1525735496.824078,7
1525735496.837200,3
1525735496.851542,11
1525735496.865169,14
1525735496.877523,8
1525735496.890745,4
1525735496.903487,4
1525735496.916268,4
1525735496.929591,3
1525735496.942757,3
1525735496.956457,2
1525735496.969497,1
1525735496.982592,3
1525735496.996817,3
1525735497.010178,3
1525735497.023173,1
1525735497.035875,12
1525735497.048937,2
1525735497.062322,2
1525735497.075864,2
1525735497.089048,2
1525735497.101347,15
1525735497.114193,4
1525735497.126817,6
1525735497.139880,1
1525735497.152812,1
1525735497.165845,2
1525735497.179255,3
1525735497.192741,2
1525735497.205715,3
1525735497.218641,1
1525735497.231707,1
1525735497.244552,1
1525735497.257339,1
1525735497.271391,1
1525735497.285220,3
1525735497.298630,1
1525735497.311571,6
1525735497.324409,8
1525735497.336973,4
1525735497.351375,3
1525735497.364156,2
1525735497.377229,0
1525735497.389866,0
1525735497.402324,0
1525735497.416328,0
1525735497.429724,1
1525735497.442540,3
1525735497.455273,2
1525735497.468150,2
1525735497.481773,1
1525735497.495500,1
1525735497.509589,1
1525735497.522294,5
1525735497.535151,12
1525735497.547915,14
1525735497.560422,1
1525735497.573107,0
1525735497.585860,0
1525735497.599946,0
1525735497.613512,0
1525735497.627638,0
1525735497.640844,0
1525735497.654090,0
1525735497.666659,0
1525735497.680865,0
1525735497.693712,0
1525735497.706983,0
1525735497.720216,0
1525735497.732953,2
1525735497.746011,2
1525735497.759542,10
1525735497.772090,5
1525735497.784822,14
1525735497.796953,5
1525735497.810169,0
1525735497.824341,0
1525735497.839175,0
1525735497.853365,0
1525735497.866627,0
1525735497.881476,0
1525735497.895290,0
1525735497.910298,0
1525735497.923529,0
1525735497.937146,8
1525735497.950375,9
1525735497.963267,8
1525735497.976137,11
1525735497.989384,2
1525735498.002173,1
1525735498.015730,0
1525735498.028835,0
1525735498.042177,0
1525735498.055248,0
1525735498.068115,0
1525735498.081884,0
1525735498.095864,0
1525735498.108860,0
1525735498.121821,0
1525735498.135700,0
1525735498.149257,0
1525735498.162293,7
1525735498.175146,1
1525735498.187906,7
1525735498.200864,5
1525735498.213347,7
1525735498.225998,9
1525735498.238753,8
1525735498.251569,7
1525735498.264465,11
1525735498.277059,5
1525735498.289507,7
1525735498.302617,4
1525735498.315190,3
1525735498.327973,5
1525735498.340922,2
1525735498.353650,0
1525735498.366914,0
1525735498.380186,0
1525735498.393138,5
1525735498.405729,4
1525735498.418996,1
1525735498.432178,1
1525735498.444902,1
1525735498.457947,2
1525735498.471568,11
1525735498.484014,14
1525735498.496657,7
1525735498.509773,7
1525735498.522562,1
1525735498.535915,4
1525735498.548740,9
1525735498.561723,6
1525735498.574429,4
1525735498.588158,5
1525735498.601573,4
1525735498.614339,7
1525735498.627093,13
1525735498.640073,8
1525735498.652767,7
1525735498.665300,8
1525735498.678620,8
1525735498.691613,3
1525735498.704244,13
1525735498.716797,12
1525735498.729710,8
1525735498.742477,2
1525735498.755652,3
1525735498.768955,1
1525735498.781985,1
1525735498.794698,3
1525735498.807345,2
1525735498.820010,3
1525735498.832757,3
1525735498.845581,6
1525735498.859007,0
1525735498.871864,0
1525735498.886245,0
1525735498.900781,0
1525735498.914358,0
1525735498.929342,0
1525735498.943115,0
1525735498.956058,0
1525735498.969474,0
1525735498.983442,0
1525735498.997404,0
1525735499.010631,0
1525735499.023307,21
1525735499.035618,11
1525735499.048938,10
1525735499.061236,15
1525735499.074008,7
1525735499.086883,7
1525735499.099891,4
1525735499.112941,6
1525735499.125785,1
1525735499.139703,1
1525735499.153464,1
1525735499.166454,1
1525735499.179832,1
1525735499.192613,1
1525735499.205155,2
1525735499.219415,2
1525735499.233437,5
1525735499.246491,13
1525735499.259259,5
1525735499.271840,3
1525735499.284842,3
1525735499.297871,6
1525735499.310842,3
1525735499.323911,4
1525735499.336589,3
1525735499.350821,3
1525735499.363680,3
1525735499.376621,4
1525735499.389575,8
1525735499.402466,2
1525735499.415715,2
1525735499.429152,1
1525735499.442306,1
1525735499.455364,2
1525735499.468037,15
1525735499.480384,19
1525735499.493043,13
1525735499.506274,15
1525735499.519256,5
1525735499.532025,3
1525735499.544918,3
1525735499.557685,2
1525735499.571674,3
1525735499.584809,3
1525735499.597422,2
1525735499.610219,1
1525735499.623098,2
1525735499.636180,2
1525735499.649273,4
1525735499.662485,9
1525735499.675143,3
1525735499.687794,2
1525735499.700476,2
1525735499.714039,1
1525735499.726918,2
1525735499.742266,2
1525735499.755246,10
1525735499.768056,3
1525735499.780854,2
1525735499.793451,1
1525735499.807234,0
1525735499.821863,0
1525735499.834912,0
1525735499.847985,0
1525735499.860841,5
1525735499.873863,1
1525735499.886424,13
1525735499.899286,9
1525735499.911468,12
1525735499.924543,8
1525735499.937403,6
1525735499.950085,1
1525735499.964159,0
1525735499.976991,0
1525735499.990348,0
1525735500.003188,0
1525735500.016132,0
1525735500.029200,0
1525735500.042624,0
1525735500.056793,0
1525735500.069741,2
1525735500.082432,4
1525735500.095348,3
1525735500.108055,20
1525735500.120566,14
1525735500.133377,0
1525735500.148481,0
1525735500.161405,0
1525735500.175258,0
1525735500.189259,0
1525735500.203515,0
1525735500.218018,0
1525735500.231352,0
1525735500.245039,0
1525735500.259744,0
1525735500.273361,0
1525735500.288427,0
1525735500.300958,5
1525735500.313724,2
1525735500.326133,17
1525735500.338988,12
1525735500.352044,14
1525735500.364614,18
1525735500.377167,15
1525735500.390029,0
1525735500.402970,0
1525735500.416089,0
1525735500.429331,0
1525735500.442427,0
1525735500.456948,0
1525735500.469935,0
1525735500.482411,0
1525735500.495596,0
1525735500.508506,2
1525735500.521283,12
1525735500.534153,10
1525735500.546557,19
1525735500.559398,11
1525735500.572237,11
1525735500.584618,8
1525735500.597565,10
1525735500.610653,2
1525735500.623691,4
1525735500.636560,3
1525735500.649485,5
1525735500.662697,2
1525735500.676278,1
1525735500.689602,1
1525735500.702793,0
1525735500.716284,0
1525735500.729834,6
1525735500.742418,13
1525735500.755154,4
1525735500.767958,5
1525735500.780685,0
1525735500.793545,0
1525735500.808039,0
1525735500.821886,0
1525735500.835848,0
1525735500.849908,0
1525735500.865295,0
1525735500.878364,0
1525735500.892455,0
1525735500.906901,0
1525735500.921606,0
1525735500.934431,9
1525735500.947276,4
1525735500.960018,5
1525735500.972770,15
1525735500.985426,11
1525735500.998468,5
1525735501.011843,9
1525735501.025116,6
1525735501.038033,4
1525735501.050953,4
1525735501.063623,5
1525735501.076420,7
1525735501.089733,3
1525735501.102384,5
1525735501.115439,5
1525735501.128564,3
1525735501.141974,6
1525735501.155026,6
1525735501.167612,8
1525735501.180397,9
1525735501.193125,7
1525735501.206286,8
1525735501.219318,4
1525735501.232388,3
1525735501.245098,6
1525735501.257918,5
1525735501.271842,3
1525735501.284561,1
1525735501.297627,1
1525735501.311118,3
1525735501.324050,1
1525735501.337426,1
1525735501.351928,1
1525735501.366132,4
1525735501.378955,5
1525735501.391238,18
1525735501.403495,13
1525735501.416225,7
1525735501.429010,9
1525735501.441666,8
1525735501.454357,4
1525735501.467065,5
1525735501.480520,3
1525735501.493381,4
1525735501.506298,2
1525735501.519398,3
1525735501.532296,6
1525735501.545287,5
1525735501.558531,2
1525735501.571746,6
1525735501.584762,6
1525735501.597579,4
1525735501.610272,7
1525735501.623390,2
1525735501.636333,3
1525735501.649479,2
1525735501.662545,1
1525735501.676669,3
1525735501.689547,10
1525735501.702668,1
1525735501.715986,2
1525735501.729537,1
1525735501.743564,1
1525735501.757415,1
1525735501.770472,1
1525735501.783336,1
1525735501.795973,1
1525735501.809277,2
1525735501.822423,9
1525735501.835589,14
1525735501.848388,4
1525735501.861387,4
1525735501.874422,3
1525735501.887480,10
1525735501.900607,2
1525735501.913683,3
1525735501.926544,4
1525735501.939754,3
1525735501.952885,3
1525735501.965811,2
1525735501.978921,1
1525735501.991537,1
1525735502.004507,0
1525735502.017843,0
1525735502.030818,10
1525735502.043526,17
1525735502.056757,5
1525735502.069798,4
1525735502.082476,2
1525735502.095197,4
1525735502.107939,10
1525735502.120536,10
1525735502.133607,7
1525735502.146638,7
1525735502.159790,6
1525735502.172568,6
1525735502.185444,7
1525735502.198852,4
1525735502.212118,4
1525735502.224773,2
1525735502.237721,1
1525735502.251628,2
1525735502.263964,6
1525735502.276764,6
1525735502.289760,6
1525735502.302679,6
1525735502.315336,5
1525735502.328021,4
1525735502.341020,6
1525735502.353903,6
1525735502.366673,3
1525735502.380924,3
1525735502.393818,4
1525735502.407006,1
1525735502.420021,1
1525735502.432678,1
1525735502.446082,2
1525735502.459281,10
1525735502.472170,3
1525735502.484645,12
1525735502.497452,4
1525735502.510342,3
1525735502.523117,7
1525735502.535901,10
1525735502.548924,2
1525735502.561498,3
1525735502.575156,1
1525735502.589214,1
1525735502.602370,2
1525735502.615252,3
1525735502.627856,3
1525735502.640659,2
1525735502.653781,2
1525735502.667410,5
1525735502.680394,3
1525735502.693313,2
1525735502.706583,2
1525735502.720928,1
1525735502.734237,1
1525735502.747309,5
1525735502.760280,3
1525735502.773246,1
1525735502.785985,2
1525735502.799633,1
1525735502.812376,0
1525735502.825522,0
1525735502.838607,0
1525735502.852593,0
1525735502.865669,0
1525735502.879211,5
1525735502.891914,6
1525735502.904730,5
1525735502.917658,8
1525735502.930519,7
1525735502.943905,9
1525735502.956427,9
1525735502.969935,6
1525735502.982662,9
1525735502.995473,3
1525735503.008487,3
1525735503.021546,3
1525735503.034170,2
1525735503.047775,1
1525735503.060333,2
1525735503.073528,2
1525735503.087133,3
1525735503.100228,4
1525735503.113047,7
1525735503.125961,3
1525735503.139163,1
1525735503.153398,1
1525735503.166301,6
1525735503.179653,2
1525735503.192564,5
1525735503.205098,2
1525735503.218069,5
1525735503.231301,3
1525735503.244483,3
1525735503.257383,2
1525735503.271233,2
1525735503.284844,2
1525735503.297194,4
1525735503.310308,3
1525735503.323312,4
1525735503.336456,3
1525735503.350629,5
1525735503.363444,13
1525735503.376284,4
1525735503.389192,2
1525735503.402026,6
1525735503.415033,6
1525735503.427981,4
1525735503.440897,4
1525735503.454008,6
1525735503.466599,9
1525735503.479483,3
1525735503.492322,6
1525735503.505339,6
1525735503.518681,4
1525735503.531279,12
1525735503.543877,6
1525735503.556489,7
1525735503.569734,3
1525735503.582529,5
1525735503.595541,6
1525735503.608435,6
1525735503.621605,2
1525735503.635082,1
1525735503.648316,3
1525735503.661166,2
1525735503.674000,7
1525735503.686714,10
1525735503.699931,2
1525735503.712917,2
1525735503.725559,5
1525735503.738680,6
1525735503.751575,2
1525735503.764063,6
1525735503.776829,2
1525735503.790152,10
1525735503.802456,16
1525735503.815290,6
1525735503.828333,6
1525735503.841409,4
1525735503.854097,3
1525735503.867383,4
1525735503.880824,4
1525735503.893655,9
1525735503.906424,8
1525735503.919192,5
1525735503.932185,7
1525735503.944943,3
1525735503.957893,5
1525735503.971974,3
1525735503.984631,3
1525735503.997072,20
1525735504.009796,16
1525735504.022079,14
1525735504.034765,9
1525735504.047461,3
1525735504.060213,1
1525735504.073086,1
1525735504.086058,1
1525735504.099061,3
1525735504.111401,16
1525735504.124116,5
1525735504.136914,6
1525735504.149752,4
1525735504.162707,4
1525735504.182485,4
1525735504.195598,4
1525735504.208674,5
1525735504.221377,2
1525735504.235217,2
1525735504.248500,3
1525735504.261475,3
1525735504.274227,3
1525735504.287254,3
1525735504.300148,4
1525735504.313000,4
1525735504.326034,6
1525735504.339389,2
1525735504.352593,5
1525735504.365265,3
1525735504.378304,6
1525735504.391115,4
1525735504.404055,4
1525735504.416976,2
1525735504.429342,16
1525735504.441854,13
1525735504.454527,0
1525735504.468542,0
1525735504.482420,0
1525735504.495973,0
1525735504.511001,0
1525735504.526591,0
1525735504.539621,0
1525735504.553981,0
1525735504.568569,0
1525735504.581312,0
1525735504.594589,0
1525735504.607087,0
1525735504.620189,4
1525735504.633298,7
1525735504.646444,5
1525735504.659550,3
1525735504.672216,6
1525735504.684950,6
1525735504.697553,8
1525735504.710339,1
1525735504.722947,0
1525735504.735912,0
1525735504.748837,0
1525735504.761989,0
1525735504.775440,0
1525735504.789612,0
1525735504.802641,0
1525735504.816058,0
1525735504.829066,5
1525735504.842252,7
1525735504.855200,11
1525735504.867866,7
1525735504.881810,1
1525735504.894934,1
1525735504.907860,1
1525735504.920730,1
1525735504.933652,0
1525735504.947285,0
1525735504.960115,0
1525735504.973044,0
1525735504.986385,0
1525735505.000923,0
1525735505.013872,0
1525735505.026606,0
1525735505.041179,4
1525735505.054134,2
1525735505.067029,7
1525735505.079960,11
1525735505.092886,0
1525735505.107214,0
1525735505.122113,0
1525735505.135202,0
1525735505.149058,0
1525735505.163624,0
1525735505.179051,0
1525735505.192053,0
1525735505.206097,0
1525735505.220486,0
1525735505.234620,0
1525735505.250691,0
1525735505.263488,0
1525735505.276728,5
1525735505.289244,3
1525735505.301561,10
1525735505.314595,4
1525735505.327865,6
1525735505.341143,3
1525735505.354477,2
1525735505.367608,2
1525735505.380595,3
1525735505.393618,3
1525735505.406596,3
1525735505.419894,2
1525735505.432430,3
1525735505.445659,3
1525735505.459390,1
1525735505.472020,2
1525735505.484824,5
1525735505.497463,5
1525735505.510690,4
1525735505.523356,3
1525735505.536235,5
1525735505.550587,3
1525735505.563477,5
1525735505.576410,5
1525735505.589841,3
1525735505.603791,3
1525735505.616770,2
1525735505.629733,1
1525735505.643498,1
1525735505.656350,1
1525735505.669581,2
1525735505.682374,3
1525735505.695144,4
1525735505.707437,14
1525735505.720498,9
1525735505.733196,3
1525735505.746061,5
1525735505.759483,4
1525735505.772353,6
1525735505.784785,8
1525735505.797621,9
1525735505.810548,7
1525735505.823349,4
1525735505.836291,4
1525735505.849666,2
1525735505.862517,7
1525735505.875723,3
1525735505.888929,3
1525735505.902025,7
1525735505.915096,3
1525735505.927891,2
1525735505.941038,0
1525735505.954215,0
1525735505.967359,5
1525735505.980181,3
1525735505.993033,5
1525735506.005968,3
1525735506.019994,1
1525735506.033165,0
1525735506.045854,0
1525735506.059145,0
1525735506.072077,0
1525735506.085574,0
1525735506.100312,3
1525735506.113206,15
1525735506.125764,2
1525735506.139118,1
1525735506.152112,1
1525735506.165716,2
1525735506.179813,2
1525735506.192924,1
1525735506.205460,9
1525735506.218765,8
1525735506.230986,14
1525735506.243907,4
1525735506.256742,4
