1525734589,s1-eth6,223200.00,7839400.00,8062600.00,78394,2232,2400.00,2500.00,4900.00,25,24,0.00,0.00,0,0
1525734589,s1-eth5,46200.00,1211200.00,1257400.00,12112,462,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,31200.00,895200.00,926400.00,8952,312,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1525734589,s1-eth2,14400.00,2369600.00,2384000.00,23696,144,200.00,800.00,1000.00,8,2,0.00,0.00,0,0
1525734589,s1-eth1,9643000.00,315000.00,9958000.00,3150,96430,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1525734589,total,9958000.00,12630400.00,22588400.00,126304,99580,7000.00,8000.00,15000.00,80,70,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,46909.09,0.00,46909.09,0,516,545.45,0.00,545.45,0,6,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,310727.26,8539090.65,8849817.91,93930,3418,4090.91,3727.27,7818.18,41,45,0.00,0.00,0,0
1525734589,s1-eth1,10705272.40,355090.90,11060363.30,3906,117758,4636.36,4636.36,9272.73,51,51,0.00,0.00,0,0
1525734589,total,11062908.75,8894181.55,19957090.30,97836,121692,9272.73,8363.64,17636.36,92,102,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,107500.00,10481833.65,10589333.66,125782,1290,1583.33,1583.33,3166.67,19,19,0.00,0.00,0,0
1525734589,s1-eth1,10481833.65,107500.00,10589333.66,1290,125782,1583.33,1583.33,3166.67,19,19,0.00,0.00,0,0
1525734589,total,10589333.66,10589333.66,21178667.31,127072,127072,3166.67,3166.67,6333.33,38,38,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,83500.00,11666500.36,11750000.36,139998,1002,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525734589,s1-eth1,11666500.36,83500.00,11750000.36,1002,139998,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525734589,total,11750000.36,11750000.36,23500000.72,141000,141000,2500.00,2500.00,5000.00,30,30,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,73090.91,10734545.13,10807636.03,118080,804,1090.91,1090.91,2181.82,12,12,0.00,0.00,0,0
1525734589,s1-eth1,10734545.13,74181.82,10808726.94,816,118080,1090.91,1090.91,2181.82,12,12,0.00,0.00,0,0
1525734589,total,10807636.03,10808726.94,21616362.98,118896,118884,2181.82,2181.82,4363.64,24,24,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,54000.00,9320000.00,9374000.00,93200,540,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525734589,s1-eth1,9320000.00,52800.00,9372800.00,528,93200,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525734589,total,9374000.00,9372800.00,18746800.00,93728,93740,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,46200.00,8293200.00,8339400.00,82932,462,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1525734589,s1-eth1,8293200.00,39600.00,8332800.00,396,82932,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525734589,total,8339400.00,8332800.00,16672200.00,83328,83394,1300.00,1200.00,2500.00,12,13,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,52800.00,10478400.00,10531200.00,104784,528,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525734589,s1-eth1,10478400.00,52800.00,10531200.00,528,104784,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525734589,total,10531200.00,10531200.00,21062400.00,105312,105312,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,47000.00,10306166.98,10353166.98,123674,564,666.67,750.00,1416.67,9,8,0.00,0.00,0,0
1525734589,s1-eth1,10306166.98,52500.00,10358666.98,630,123674,750.00,750.00,1500.00,9,9,0.00,0.00,0,0
1525734589,total,10353166.98,10358666.98,20711833.97,124304,124238,1416.67,1500.00,2916.67,18,17,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth2,55000.00,9587666.96,9642666.96,115052,660,833.33,833.33,1666.67,10,10,0.00,0.00,0,0
1525734589,s1-eth1,9587666.96,55000.00,9642666.96,660,115052,833.33,833.33,1666.67,10,10,0.00,0.00,0,0
1525734589,total,9642666.96,9642666.96,19285333.92,115712,115712,1666.67,1666.67,3333.33,20,20,0.00,0.00,0,0
1525734589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734589,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
