1525734591.669354,12
1525734591.682736,2
1525734591.695807,5
1525734591.708748,11
1525734591.721559,4
1525734591.734551,4
1525734591.748004,5
1525734591.760833,4
1525734591.773902,6
1525734591.787122,5
1525734591.800093,5
1525734591.812777,7
1525734591.825911,5
1525734591.838857,6
1525734591.851804,8
1525734591.864712,9
1525734591.877688,3
1525734591.890901,6
1525734591.904230,6
1525734591.918558,1
1525734591.932457,1
1525734591.945456,4
1525734591.958124,10
1525734591.971225,6
1525734591.984218,5
1525734591.997465,3
1525734592.011191,1
1525734592.024100,5
1525734592.036994,14
1525734592.049716,3
1525734592.062513,4
1525734592.075615,3
1525734592.089091,4
1525734592.102948,5
1525734592.115778,3
1525734592.130975,2
1525734592.143519,3
1525734592.156218,3
1525734592.169439,4
1525734592.182282,2
1525734592.194779,13
1525734592.208329,3
1525734592.221132,8
1525734592.233768,7
1525734592.246466,13
1525734592.259596,7
1525734592.272632,9
1525734592.285462,6
1525734592.298702,4
1525734592.311506,3
1525734592.324297,4
1525734592.338228,2
1525734592.351114,4
1525734592.365382,1
1525734592.378775,1
1525734592.391897,2
1525734592.406034,10
1525734592.418918,0
1525734592.431871,0
1525734592.444988,0
1525734592.458063,5
1525734592.470884,5
1525734592.483808,2
1525734592.497314,5
1525734592.510421,4
1525734592.523242,7
1525734592.535928,6
1525734592.549133,5
1525734592.562191,5
1525734592.575102,4
1525734592.588026,2
1525734592.600944,4
1525734592.614652,11
1525734592.627697,2
1525734592.640704,1
1525734592.653697,1
1525734592.666555,1
1525734592.679867,2
1525734592.693891,9
1525734592.707275,10
1525734592.720171,5
1525734592.733050,4
1525734592.745700,6
1525734592.758500,5
1525734592.771305,6
1525734592.784080,4
1525734592.797498,5
1525734592.810323,6
1525734592.823174,5
1525734592.835909,3
1525734592.848846,6
1525734592.862230,3
1525734592.875879,3
1525734592.888768,4
1525734592.902885,3
1525734592.915933,3
1525734592.929268,3
1525734592.943063,1
1525734592.955975,0
1525734592.969184,0
1525734592.981829,3
1525734592.994669,6
1525734593.007794,2
1525734593.020597,2
1525734593.034603,2
1525734593.047910,1
1525734593.060852,3
1525734593.073751,6
1525734593.086137,2
1525734593.099693,5
1525734593.112763,7
1525734593.125726,10
1525734593.138962,4
1525734593.151929,6
1525734593.164419,6
1525734593.178006,2
1525734593.190895,2
1525734593.204052,2
1525734593.217152,1
1525734593.230854,12
1525734593.243732,13
1525734593.256508,11
1525734593.269345,2
1525734593.282298,1
1525734593.294931,8
1525734593.307927,11
1525734593.320724,3
1525734593.333654,0
1525734593.346791,0
1525734593.359982,0
1525734593.373017,4
1525734593.385694,2
1525734593.398880,5
1525734593.411531,4
1525734593.424348,5
1525734593.438155,4
1525734593.451076,3
1525734593.464102,7
1525734593.477236,4
1525734593.489974,3
1525734593.502872,5
1525734593.515786,7
1525734593.529089,7
1525734593.541882,5
1525734593.561157,1
1525734593.574031,5
1525734593.586852,7
1525734593.599699,7
1525734593.612683,6
1525734593.625485,5
1525734593.638494,12
1525734593.651081,8
1525734593.664567,6
1525734593.677456,6
1525734593.690317,3
1525734593.703279,3
1525734593.716063,2
1525734593.729405,4
1525734593.742208,6
1525734593.754839,3
1525734593.767898,2
1525734593.781051,2
1525734593.795009,3
1525734593.808478,2
1525734593.821140,3
1525734593.833814,2
1525734593.846744,0
1525734593.861155,0
1525734593.875068,0
1525734593.890393,0
1525734593.903378,0
1525734593.916157,0
1525734593.930410,0
1525734593.943471,0
1525734593.956544,8
1525734593.969780,17
1525734593.982762,5
1525734593.995493,4
1525734594.008657,5
1525734594.021217,3
1525734594.035203,4
1525734594.048262,3
1525734594.060882,2
1525734594.073925,3
1525734594.087273,0
1525734594.100434,3
1525734594.113920,2
1525734594.127233,2
1525734594.140315,1
1525734594.153080,3
1525734594.166086,4
1525734594.179184,4
1525734594.192069,8
1525734594.204867,10
1525734594.217941,13
1525734594.231266,7
1525734594.244126,2
1525734594.256942,1
1525734594.270270,2
1525734594.283937,1
1525734594.297210,1
1525734594.310013,1
1525734594.322527,0
1525734594.335318,0
1525734594.348067,0
1525734594.362656,0
1525734594.376076,0
1525734594.389140,3
1525734594.402000,11
1525734594.414577,3
1525734594.427505,2
1525734594.440015,3
1525734594.452833,5
1525734594.465673,4
1525734594.478433,7
1525734594.491235,3
1525734594.504513,5
1525734594.517712,2
1525734594.530659,2
1525734594.543521,1
1525734594.556398,0
1525734594.569427,0
1525734594.583020,0
1525734594.596199,0
1525734594.609653,0
1525734594.622612,3
1525734594.635386,14
1525734594.648525,12
1525734594.661095,0
1525734594.673612,0
1525734594.686143,0
1525734594.699632,0
1525734594.712827,0
1525734594.727316,0
1525734594.740041,0
1525734594.752664,0
1525734594.765552,0
1525734594.778911,0
1525734594.792045,0
1525734594.807005,0
1525734594.819788,0
1525734594.832865,3
1525734594.845884,6
1525734594.858757,5
1525734594.871430,11
1525734594.884163,9
1525734594.897383,8
1525734594.910077,14
1525734594.922794,4
1525734594.935291,0
1525734594.948515,0
1525734594.962248,0
1525734594.975114,0
1525734594.988565,0
1525734595.002460,0
1525734595.017484,0
1525734595.030565,0
1525734595.043288,4
1525734595.056033,13
1525734595.068944,5
1525734595.081983,3
1525734595.094878,4
1525734595.107736,1
1525734595.120602,0
1525734595.134198,0
1525734595.147140,0
1525734595.160465,0
1525734595.172978,0
1525734595.186125,0
1525734595.199729,0
1525734595.213382,0
1525734595.227801,0
1525734595.240374,0
1525734595.253256,2
1525734595.266067,3
1525734595.279294,1
1525734595.292130,21
1525734595.304680,17
1525734595.317585,4
1525734595.330417,0
1525734595.344559,0
1525734595.358346,0
1525734595.373031,0
1525734595.386092,0
1525734595.399534,0
1525734595.413550,0
1525734595.427878,0
1525734595.441688,0
1525734595.455977,0
1525734595.469854,1
1525734595.482664,5
1525734595.495908,4
1525734595.508917,2
1525734595.521515,5
1525734595.534202,8
1525734595.547350,7
1525734595.560062,7
1525734595.572877,7
1525734595.585629,6
1525734595.598779,7
1525734595.611356,8
1525734595.624018,7
1525734595.637344,6
1525734595.649877,6
1525734595.662626,6
1525734595.675227,6
1525734595.688181,4
1525734595.701469,4
1525734595.713846,13
1525734595.726940,3
1525734595.740141,2
1525734595.754089,3
1525734595.766973,2
1525734595.779538,3
1525734595.792156,4
1525734595.806041,4
1525734595.819951,7
1525734595.832810,0
1525734595.846449,0
1525734595.859516,0
1525734595.873011,0
1525734595.887243,0
1525734595.900318,0
1525734595.913333,8
1525734595.925899,14
1525734595.938817,5
1525734595.951761,4
1525734595.964537,6
1525734595.977889,4
1525734595.990755,3
1525734596.004663,3
1525734596.017657,1
1525734596.030640,2
1525734596.043891,1
1525734596.056099,20
1525734596.068903,15
1525734596.081334,8
1525734596.094394,0
1525734596.108424,0
1525734596.122635,0
1525734596.135260,0
1525734596.148287,2
1525734596.161252,6
1525734596.174118,5
1525734596.186956,6
1525734596.200034,6
1525734596.213718,2
1525734596.227134,1
1525734596.240191,1
1525734596.253808,0
1525734596.267065,0
1525734596.279535,19
1525734596.291777,18
1525734596.304374,17
1525734596.317569,2
1525734596.331240,0
1525734596.345221,0
1525734596.358430,0
1525734596.371240,7
1525734596.383884,12
1525734596.397078,3
1525734596.410318,4
1525734596.423340,7
1525734596.436218,5
1525734596.450580,3
1525734596.463446,6
1525734596.476459,6
1525734596.489086,5
1525734596.502107,6
1525734596.514603,11
1525734596.527981,2
1525734596.540798,2
1525734596.554411,4
1525734596.568017,2
1525734596.580826,2
1525734596.593637,4
1525734596.606903,3
1525734596.619766,3
1525734596.633377,1
1525734596.646235,3
1525734596.658828,1
1525734596.671415,2
1525734596.684384,2
1525734596.697821,1
1525734596.710907,15
1525734596.723694,6
1525734596.736427,0
1525734596.749545,0
1525734596.762299,0
1525734596.775538,0
1525734596.788987,0
1525734596.802866,0
1525734596.816007,0
1525734596.829748,0
1525734596.842702,3
1525734596.855509,3
1525734596.868810,3
1525734596.881624,4
1525734596.894286,9
1525734596.906823,20
1525734596.919532,17
1525734596.932158,2
1525734596.944772,16
1525734596.957834,4
1525734596.970930,7
1525734596.983613,2
1525734596.996498,0
1525734597.009687,0
1525734597.023804,0
1525734597.039083,0
1525734597.052378,0
1525734597.066714,0
1525734597.081127,0
1525734597.095236,0
1525734597.108114,11
1525734597.120509,15
1525734597.133083,9
1525734597.146108,10
1525734597.159220,13
1525734597.171908,6
1525734597.184759,4
1525734597.197845,9
1525734597.210656,8
1525734597.223415,8
1525734597.236177,8
1525734597.249018,5
1525734597.261623,3
1525734597.274818,2
1525734597.288194,1
1525734597.301464,1
1525734597.314224,1
1525734597.327409,2
1525734597.340555,5
1525734597.353363,7
1525734597.366120,11
1525734597.379155,8
1525734597.391789,2
1525734597.404560,5
1525734597.417617,4
1525734597.431039,6
1525734597.444289,4
1525734597.457275,4
1525734597.470116,5
1525734597.482726,0
1525734597.495579,0
1525734597.509630,0
1525734597.523997,0
1525734597.538436,0
1525734597.551603,2
1525734597.564463,7
1525734597.577561,4
1525734597.590221,8
1525734597.603323,5
1525734597.616298,6
1525734597.629431,4
1525734597.642352,5
1525734597.655323,8
1525734597.668334,11
1525734597.681303,7
1525734597.693635,16
1525734597.706855,8
1525734597.719807,6
1525734597.732834,1
1525734597.745971,1
1525734597.758925,0
1525734597.771823,8
1525734597.784698,10
1525734597.797254,14
1525734597.809811,6
1525734597.822437,4
1525734597.835161,4
1525734597.847986,2
1525734597.861275,2
1525734597.874291,2
1525734597.887211,2
1525734597.899972,9
1525734597.912668,15
1525734597.925117,8
1525734597.937940,7
1525734597.950714,6
1525734597.963874,9
1525734597.976617,10
1525734597.989006,16
1525734598.001962,7
1525734598.014826,7
1525734598.028083,1
1525734598.040968,3
1525734598.054784,3
1525734598.067702,3
1525734598.080740,3
1525734598.093692,2
1525734598.107067,2
1525734598.119787,2
1525734598.133316,2
1525734598.146205,2
1525734598.160163,1
1525734598.173246,2
1525734598.186159,7
1525734598.198670,6
1525734598.211508,4
1525734598.224384,2
1525734598.237717,4
1525734598.250370,4
1525734598.263344,2
1525734598.276126,0
1525734598.288898,3
1525734598.303112,1
1525734598.315979,0
1525734598.328995,2
1525734598.341873,2
1525734598.354541,3
1525734598.367621,1
1525734598.380754,1
1525734598.393578,9
1525734598.406395,11
1525734598.419514,10
1525734598.432561,0
1525734598.447266,0
1525734598.460102,0
1525734598.473228,0
1525734598.486156,0
1525734598.499927,0
1525734598.513685,0
1525734598.527915,0
1525734598.540775,0
1525734598.554125,0
1525734598.568281,1
1525734598.581879,4
1525734598.595424,2
1525734598.608537,6
1525734598.621548,10
1525734598.634680,2
1525734598.647893,0
1525734598.661471,0
1525734598.674537,0
1525734598.687964,0
1525734598.701945,0
1525734598.715063,0
1525734598.728248,0
1525734598.741399,0
1525734598.754276,0
1525734598.767527,0
1525734598.779791,3
1525734598.792744,2
1525734598.805457,10
1525734598.818364,5
1525734598.831186,5
1525734598.843487,7
1525734598.856380,9
1525734598.869306,6
1525734598.882734,2
1525734598.895597,5
1525734598.908757,3
1525734598.921483,5
1525734598.934480,3
1525734598.947583,1
1525734598.960225,4
1525734598.972807,5
1525734598.987010,5
1525734599.000414,2
1525734599.013464,6
1525734599.026276,4
1525734599.039015,5
1525734599.051886,7
1525734599.064773,5
1525734599.077930,2
1525734599.090778,7
1525734599.103798,6
1525734599.116764,5
1525734599.129611,9
1525734599.142552,9
1525734599.155012,8
1525734599.168320,6
1525734599.181369,6
1525734599.194086,6
1525734599.207262,4
1525734599.219747,3
1525734599.232759,4
1525734599.245571,4
1525734599.258522,5
1525734599.271435,3
1525734599.284700,2
1525734599.299927,2
1525734599.313349,1
1525734599.326240,1
1525734599.339191,3
1525734599.352124,14
1525734599.365240,11
1525734599.378560,1
1525734599.391570,1
1525734599.404559,1
1525734599.417691,3
1525734599.430649,3
1525734599.443254,5
1525734599.455902,7
1525734599.468510,7
1525734599.481451,6
1525734599.494245,4
1525734599.507682,3
1525734599.520780,4
1525734599.533962,4
1525734599.547065,7
1525734599.560028,6
1525734599.572709,4
1525734599.585363,4
1525734599.598305,2
1525734599.611445,2
1525734599.624292,3
1525734599.638610,2
1525734599.651526,3
1525734599.664554,4
1525734599.677987,2
1525734599.690135,19
1525734599.702430,16
1525734599.714893,13
1525734599.727788,5
1525734599.740830,1
1525734599.754332,1
1525734599.767203,2
1525734599.779771,6
1525734599.792502,9
1525734599.805569,1
1525734599.818589,0
1525734599.831469,0
1525734599.844517,0
1525734599.858841,0
1525734599.871776,0
1525734599.884811,3
1525734599.898392,1
1525734599.911456,1
1525734599.923911,19
1525734599.936350,17
1525734599.948989,19
1525734599.961967,0
1525734599.975083,0
1525734599.987790,0
1525734600.001725,0
1525734600.015573,0
1525734600.029059,0
1525734600.042062,0
1525734600.055233,0
1525734600.068493,0
1525734600.082721,0
1525734600.096009,0
1525734600.108787,8
1525734600.122014,3
1525734600.134841,7
1525734600.149118,3
1525734600.162419,3
1525734600.175573,4
1525734600.188875,1
1525734600.202571,11
1525734600.215630,7
1525734600.228747,8
1525734600.241526,2
1525734600.254531,2
1525734600.267747,2
1525734600.281471,2
1525734600.295284,2
1525734600.308414,1
1525734600.321475,8
1525734600.334070,14
1525734600.347088,5
1525734600.359748,3
1525734600.373062,3
1525734600.385730,2
1525734600.398807,3
1525734600.411670,4
1525734600.424477,2
1525734600.437631,3
1525734600.450737,4
1525734600.463468,13
1525734600.476213,5
1525734600.489746,4
1525734600.502187,2
1525734600.515116,1
1525734600.528362,2
1525734600.541760,2
1525734600.555211,4
1525734600.568519,17
1525734600.581455,12
1525734600.594181,8
1525734600.606979,6
1525734600.619742,4
1525734600.632373,2
1525734600.646140,1
1525734600.658870,2
1525734600.672172,2
1525734600.685009,2
1525734600.700638,2
1525734600.714635,2
1525734600.727973,1
1525734600.741130,1
1525734600.754078,1
1525734600.767277,5
1525734600.780252,4
1525734600.793960,2
1525734600.808226,11
1525734600.820611,7
1525734600.833176,6
1525734600.846140,3
1525734600.858982,2
1525734600.871894,2
1525734600.884762,2
1525734600.899995,1
1525734600.912905,2
1525734600.925781,2
1525734600.938635,1
1525734600.951395,3
1525734600.964378,4
1525734600.980476,5
1525734600.993512,12
1525734601.006079,13
1525734601.018514,3
1525734601.031251,3
1525734601.043932,2
1525734601.057002,1
1525734601.069744,3
1525734601.082537,2
1525734601.095635,3
1525734601.108665,2
1525734601.122584,1
1525734601.135598,1
1525734601.148783,0
1525734601.161885,0
1525734601.174676,3
1525734601.187193,11
1525734601.199575,14
1525734601.212748,8
1525734601.225604,5
1525734601.238323,15
1525734601.250684,1
1525734601.263233,0
1525734601.276252,0
1525734601.290219,0
1525734601.303094,0
1525734601.316160,0
1525734601.329619,0
1525734601.343383,0
1525734601.356311,0
1525734601.369473,0
1525734601.382411,0
1525734601.395060,5
1525734601.408105,21
1525734601.420543,14
1525734601.433342,8
1525734601.445915,2
1525734601.458705,1
1525734601.471361,1
1525734601.484482,2
1525734601.497625,1
1525734601.510238,2
1525734601.523297,2
1525734601.535871,3
1525734601.549071,2
1525734601.561942,2
1525734601.574628,3
1525734601.588053,2
1525734601.602420,1
1525734601.615152,3
1525734601.628083,3
1525734601.641461,3
1525734601.654079,1
1525734601.667311,1
1525734601.680202,1
1525734601.693778,1
1525734601.706923,1
1525734601.719857,1
1525734601.732669,1
1525734601.745787,1
1525734601.759077,1
1525734601.772509,0
1525734601.786980,0
1525734601.799940,0
1525734601.813075,3
1525734601.825470,15
1525734601.838077,12
1525734601.850774,9
1525734601.863669,7
1525734601.876329,5
1525734601.889169,7
1525734601.901891,4
1525734601.914694,6
1525734601.927826,4
1525734601.940761,5
1525734601.953557,4
1525734601.966308,4
1525734601.979474,2
1525734601.992307,3
1525734602.006941,5
1525734602.019946,3
1525734602.032831,3
1525734602.045619,4
1525734602.059085,4
1525734602.071778,11
1525734602.084303,11
1525734602.097468,5
1525734602.109922,7
1525734602.122907,7
1525734602.135538,7
1525734602.148454,6
1525734602.161628,6
1525734602.174314,13
1525734602.187539,5
1525734602.200358,5
1525734602.213166,4
1525734602.225643,5
1525734602.238763,8
1525734602.251916,2
1525734602.264759,12
1525734602.277872,4
1525734602.290928,4
1525734602.303833,3
1525734602.317130,4
1525734602.330224,4
1525734602.343265,2
1525734602.355677,3
1525734602.369407,2
1525734602.382486,2
1525734602.395187,1
1525734602.407994,1
1525734602.420969,1
1525734602.434245,1
1525734602.447699,4
1525734602.459921,17
1525734602.472394,15
1525734602.485093,5
1525734602.498121,3
1525734602.511054,6
1525734602.523976,2
1525734602.538007,2
1525734602.550785,4
1525734602.563856,9
1525734602.576898,4
1525734602.589678,3
1525734602.602937,2
1525734602.616037,1
1525734602.628981,0
1525734602.641913,0
1525734602.654656,0
1525734602.667844,3
1525734602.680505,6
1525734602.693337,8
1525734602.706222,9
1525734602.719016,1
1525734602.732221,1
1525734602.745753,1
1525734602.760111,1
1525734602.772981,1
1525734602.785946,1
1525734602.799301,2
1525734602.813451,2
1525734602.826183,3
1525734602.839187,2
1525734602.852157,2
1525734602.865921,2
1525734602.879004,2
1525734602.891964,4
1525734602.904511,17
1525734602.918062,4
1525734602.930901,10
1525734602.943842,10
1525734602.956891,3
1525734602.969391,3
1525734602.982306,1
1525734602.994902,0
1525734603.009183,0
1525734603.023249,0
1525734603.036100,0
1525734603.049169,0
1525734603.062098,0
1525734603.075050,0
1525734603.088450,4
1525734603.101450,12
1525734603.114136,5
1525734603.127133,4
1525734603.139953,3
1525734603.152656,2
1525734603.165672,3
1525734603.178612,5
1525734603.191270,5
1525734603.204015,4
1525734603.216721,0
1525734603.229667,0
1525734603.242480,0
1525734603.256792,0
1525734603.271092,0
1525734603.286189,0
1525734603.299443,5
1525734603.312440,6
1525734603.325263,3
1525734603.338142,5
1525734603.351385,6
1525734603.364971,7
1525734603.378091,4
1525734603.390697,8
1525734603.403422,8
1525734603.416260,5
1525734603.429060,11
1525734603.441850,11
1525734603.454531,8
1525734603.467593,9
1525734603.480321,8
1525734603.493011,4
1525734603.506028,5
1525734603.518611,9
1525734603.531545,6
1525734603.544414,7
1525734603.564805,8
1525734603.577536,9
1525734603.590143,4
1525734603.603174,7
1525734603.615809,8
1525734603.628830,5
1525734603.641989,5
1525734603.654859,1
1525734603.667404,13
1525734603.680327,2
1525734603.693228,8
1525734603.705997,6
1525734603.718785,6
1525734603.731874,5
1525734603.744293,13
1525734603.757316,5
1525734603.770254,6
1525734603.783137,7
1525734603.796190,7
1525734603.809373,6
1525734603.822339,7
1525734603.835285,6
1525734603.848612,3
1525734603.862723,4
1525734603.875748,1
1525734603.888579,4
1525734603.901995,7
1525734603.914986,5
1525734603.927832,2
1525734603.940568,5
1525734603.953472,6
1525734603.966255,5
1525734603.979826,3
1525734603.992635,4
1525734604.007196,5
1525734604.019863,4
1525734604.032827,3
1525734604.045852,4
1525734604.058895,4
1525734604.071664,6
1525734604.084732,5
1525734604.097781,2
1525734604.110486,3
1525734604.123259,2
1525734604.136027,2
1525734604.149578,1
1525734604.162831,14
1525734604.175603,11
1525734604.188660,9
1525734604.201386,13
1525734604.214176,7
1525734604.227146,4
1525734604.239767,6
1525734604.252472,6
1525734604.264914,13
1525734604.278198,5
1525734604.290725,8
1525734604.303583,7
1525734604.316802,7
1525734604.329519,4
1525734604.342445,6
1525734604.355530,5
1525734604.369000,4
1525734604.382869,3
1525734604.395462,10
1525734604.408405,13
1525734604.420631,5
1525734604.433575,4
1525734604.447186,3
1525734604.460049,10
1525734604.472569,6
1525734604.485137,7
1525734604.499475,6
1525734604.512461,8
1525734604.525462,9
1525734604.538460,4
1525734604.551071,3
1525734604.564155,3
1525734604.577277,2
1525734604.589958,2
1525734604.602924,1
1525734604.615741,5
1525734604.629564,3
1525734604.642557,0
1525734604.655292,0
1525734604.668166,2
1525734604.681846,0
1525734604.694416,0
1525734604.707506,0
1525734604.720385,0
1525734604.733034,3
1525734604.747295,1
1525734604.760120,5
1525734604.772793,7
1525734604.785351,3
1525734604.798447,6
1525734604.811502,2
1525734604.824461,3
1525734604.838565,2
1525734604.851496,1
1525734604.864899,1
1525734604.877919,8
1525734604.890924,6
1525734604.904179,13
1525734604.916807,19
1525734604.929331,4
1525734604.942307,3
1525734604.954972,0
1525734604.968128,0
1525734604.982220,0
1525734604.995013,0
1525734605.008065,1
1525734605.022863,2
1525734605.036074,5
1525734605.048610,3
1525734605.061954,1
1525734605.074910,1
1525734605.088293,7
1525734605.102534,2
1525734605.115771,2
1525734605.128813,2
1525734605.141180,15
1525734605.154124,18
1525734605.166578,17
1525734605.179736,0
1525734605.193834,0
1525734605.208619,0
1525734605.222788,0
1525734605.237065,0
1525734605.249942,0
1525734605.262865,0
1525734605.275694,0
1525734605.289008,0
1525734605.301571,7
1525734605.314421,7
1525734605.327543,4
1525734605.340511,8
1525734605.353441,12
1525734605.366945,2
1525734605.379815,2
1525734605.392684,1
1525734605.405388,1
1525734605.418593,1
1525734605.432467,1
1525734605.447038,0
1525734605.460036,0
1525734605.473020,0
1525734605.487894,0
1525734605.501113,0
1525734605.513760,0
1525734605.526849,0
1525734605.540168,2
1525734605.553189,2
1525734605.565605,19
1525734605.577934,17
1525734605.589999,11
1525734605.602370,5
1525734605.615287,7
1525734605.628101,5
1525734605.641020,5
1525734605.653994,5
1525734605.667149,5
1525734605.679858,4
1525734605.692757,4
1525734605.705757,5
1525734605.718863,4
1525734605.731729,6
1525734605.744299,9
1525734605.757561,8
1525734605.770109,19
1525734605.783049,3
1525734605.796115,3
1525734605.809025,5
1525734605.821773,12
1525734605.834162,17
1525734605.847279,0
1525734605.860349,0
1525734605.874230,0
1525734605.888458,0
1525734605.903263,0
1525734605.917053,0
1525734605.932175,0
1525734605.945018,0
1525734605.959430,0
1525734605.973118,13
1525734605.985947,4
1525734605.998894,9
1525734606.011870,8
1525734606.024778,10
1525734606.037664,4
1525734606.050402,16
1525734606.062987,5
1525734606.076008,3
1525734606.088931,4
1525734606.101544,6
1525734606.114896,3
1525734606.127751,2
1525734606.140789,7
1525734606.153619,6
1525734606.166861,5
1525734606.180178,5
1525734606.193214,12
1525734606.206177,3
1525734606.218756,4
1525734606.231748,6
1525734606.244403,5
1525734606.257569,3
1525734606.270135,5
1525734606.282862,4
1525734606.295713,2
1525734606.308244,2
1525734606.321238,1
1525734606.334185,2
1525734606.347573,2
1525734606.360596,1
1525734606.373559,1
1525734606.386503,1
1525734606.399005,6
1525734606.411501,10
1525734606.424218,12
1525734606.436978,13
1525734606.449530,0
1525734606.463527,0
1525734606.476588,0
1525734606.490703,0
