1525732704.511882,3
1525732704.524627,3
1525732704.537680,5
1525732704.550523,4
1525732704.563300,2
1525732704.576166,3
1525732704.590367,1
1525732704.604390,3
1525732704.617556,5
1525732704.631077,4
1525732704.644615,5
1525732704.657136,2
1525732704.670014,2
1525732704.682476,9
1525732704.694772,4
1525732704.707600,0
1525732704.720342,5
1525732704.733416,4
1525732704.745691,7
1525732704.759678,2
1525732704.773416,5
1525732704.786435,4
1525732704.799692,4
1525732704.813469,4
1525732704.826124,3
1525732704.838656,6
1525732704.851347,15
1525732704.863799,12
1525732704.876616,8
1525732704.889836,9
1525732704.902497,11
1525732704.915420,11
1525732704.928410,6
1525732704.941117,7
1525732704.953986,2
1525732704.966715,2
1525732704.980074,3
1525732704.993475,5
1525732705.006925,1
1525732705.020103,1
1525732705.033085,2
1525732705.046106,4
1525732705.059274,5
1525732705.072106,7
1525732705.084972,6
1525732705.097591,6
1525732705.110796,6
1525732705.123900,5
1525732705.136939,6
1525732705.150222,4
1525732705.162893,9
1525732705.175871,5
1525732705.188825,7
1525732705.201457,6
1525732705.214498,7
1525732705.227513,6
1525732705.240351,4
1525732705.254174,4
1525732705.267329,5
1525732705.280256,5
1525732705.292961,3
1525732705.305481,3
1525732705.318447,3
1525732705.332087,2
1525732705.344618,12
1525732705.357479,2
1525732705.370227,2
1525732705.383228,2
1525732705.397409,3
1525732705.410307,1
1525732705.423177,2
1525732705.436095,2
1525732705.449244,2
1525732705.462243,5
1525732705.474885,11
1525732705.487260,17
1525732705.499988,11
1525732705.512695,9
1525732705.525368,5
1525732705.538589,3
1525732705.551032,3
1525732705.564444,5
1525732705.577346,7
1525732705.590070,3
1525732705.603016,2
1525732705.615896,6
1525732705.628750,11
1525732705.641385,6
1525732705.654087,6
1525732705.666889,4
1525732705.679718,7
1525732705.692611,2
1525732705.705617,9
1525732705.718528,4
1525732705.731740,0
1525732705.745530,0
1525732705.760740,0
1525732705.773740,0
1525732705.788278,0
1525732705.803119,0
1525732705.816152,0
1525732705.829439,0
1525732705.842462,0
1525732705.855240,0
1525732705.869194,0
1525732705.883012,0
1525732705.896091,6
1525732705.909471,4
1525732705.922452,4
1525732705.935435,3
1525732705.948518,5
1525732705.961595,3
1525732705.974512,8
1525732705.987142,6
1525732706.000123,2
1525732706.012902,2
1525732706.025512,1
1525732706.039083,0
1525732706.052173,0
1525732706.066482,0
1525732706.079995,0
1525732706.092956,1
1525732706.105842,3
1525732706.118846,5
1525732706.131768,13
1525732706.150292,7
1525732706.163063,5
1525732706.175980,0
1525732706.189171,0
1525732706.202054,0
1525732706.216480,0
1525732706.230787,0
1525732706.244803,0
1525732706.258995,0
1525732706.273199,0
1525732706.287186,0
1525732706.302811,0
1525732706.320323,5
1525732706.332914,13
1525732706.350512,9
1525732706.370135,14
1525732706.390286,16
1525732706.403685,16
1525732706.416476,10
1525732706.429963,5
1525732706.442901,6
1525732706.460023,0
1525732706.480054,0
1525732706.493299,0
1525732706.506142,0
1525732706.519573,0
1525732706.532707,0
1525732706.545883,0
1525732706.558953,0
1525732706.571266,0
1525732706.584038,0
1525732706.600027,0
1525732706.613207,0
1525732706.628573,0
1525732706.641481,0
1525732706.655481,0
1525732706.670385,0
1525732706.683524,0
1525732706.697261,0
1525732706.711426,0
1525732706.726121,0
1525732706.739161,0
1525732706.753219,0
1525732706.767617,0
1525732706.782087,0
1525732706.795573,0
1525732706.810196,0
1525732706.824098,0
1525732706.839162,0
1525732706.854075,0
1525732706.867058,0
1525732706.881549,0
1525732706.896523,0
1525732706.911243,0
1525732706.926087,0
1525732706.939845,0
1525732706.954250,0
1525732706.967804,0
1525732706.983002,0
1525732706.995977,0
1525732707.010060,0
1525732707.024463,0
1525732707.039922,0
1525732707.052961,0
1525732707.066989,0
1525732707.081628,0
1525732707.095631,0
1525732707.110025,0
1525732707.124425,0
1525732707.139990,0
1525732707.153127,0
1525732707.167663,0
1525732707.182615,0
1525732707.195658,0
1525732707.209834,0
1525732707.223891,0
1525732707.239256,0
1525732707.252041,0
1525732707.266308,0
1525732707.280422,0
1525732707.295924,0
1525732707.309037,0
1525732707.322840,0
1525732707.337102,0
1525732707.352069,0
1525732707.365663,0
1525732707.380070,0
1525732707.395941,0
1525732707.409890,0
1525732707.422402,0
1525732707.436618,0
1525732707.450674,0
1525732707.464186,0
1525732707.478358,0
1525732707.491917,0
1525732707.507236,0
1525732707.520093,0
1525732707.534523,0
1525732707.549058,0
1525732707.562960,0
1525732707.577994,0
1525732707.591866,0
1525732707.606405,0
1525732707.621220,0
1525732707.636477,0
1525732707.649473,0
1525732707.663675,0
1525732707.678379,0
1525732707.693502,0
1525732707.706241,0
1525732707.720073,0
1525732707.735192,0
1525732707.748285,0
1525732707.761971,0
1525732707.776298,0
1525732707.790987,0
1525732707.804954,0
1525732707.819778,0
1525732707.834782,0
1525732707.847932,0
1525732707.861861,0
1525732707.876003,0
1525732707.890687,0
1525732707.903944,0
1525732707.916956,0
1525732707.930089,0
1525732707.943424,0
1525732707.956764,0
1525732707.970602,0
1525732707.984311,0
1525732707.999051,0
1525732708.013959,0
1525732708.027288,0
1525732708.041012,0
1525732708.056540,0
1525732708.069569,0
1525732708.083671,0
1525732708.098329,0
1525732708.111939,0
1525732708.126459,0
1525732708.139950,0
1525732708.154866,0
1525732708.168340,0
1525732708.182219,0
1525732708.196269,0
1525732708.211279,0
1525732708.224137,0
1525732708.238641,0
1525732708.252578,0
1525732708.266530,0
1525732708.281062,0
1525732708.295516,0
1525732708.310805,0
1525732708.323630,0
1525732708.337366,0
1525732708.350357,0
1525732708.364509,0
1525732708.379289,0
1525732708.393937,0
1525732708.407161,0
1525732708.420487,0
1525732708.434799,0
1525732708.449250,0
1525732708.463528,0
1525732708.476618,0
1525732708.490679,0
1525732708.504685,0
1525732708.520013,0
1525732708.534372,0
1525732708.548785,0
1525732708.564264,0
1525732708.577282,0
1525732708.591840,0
1525732708.607051,0
1525732708.620130,0
1525732708.633044,0
1525732708.647069,0
1525732708.662254,0
1525732708.675456,0
1525732708.689671,0
1525732708.703170,0
1525732708.717517,0
1525732708.731584,0
1525732708.746356,0
1525732708.760347,0
1525732708.774835,0
1525732708.789645,0
1525732708.804680,0
1525732708.817636,0
1525732708.831796,0
1525732708.846239,0
1525732708.861586,0
1525732708.874416,0
1525732708.888858,0
1525732708.903989,0
1525732708.917474,0
1525732708.931031,0
1525732708.945067,0
1525732708.959756,0
1525732708.972760,0
1525732708.985763,0
1525732709.001004,0
1525732709.015868,0
1525732709.028985,0
1525732709.042739,0
1525732709.057521,0
1525732709.072638,0
1525732709.085758,0
1525732709.100032,0
1525732709.115482,0
1525732709.128696,0
1525732709.142901,0
1525732709.157591,0
1525732709.171685,0
1525732709.187426,0
