1525734525.566318,5
1525734525.579682,3
1525734525.592680,3
1525734525.605373,2
1525734525.618174,3
1525734525.632332,3
1525734525.645088,15
1525734525.658015,3
1525734525.671614,4
1525734525.684446,3
1525734525.697060,4
1525734525.709778,3
1525734525.722832,2
1525734525.736040,6
1525734525.749256,1
1525734525.761418,15
1525734525.774207,4
1525734525.786786,4
1525734525.799892,3
1525734525.812827,3
1525734525.825625,2
1525734525.838695,2
1525734525.852469,3
1525734525.865562,1
1525734525.879017,4
1525734525.891715,6
1525734525.904868,4
1525734525.917662,6
1525734525.930987,5
1525734525.944259,4
1525734525.957181,8
1525734525.970215,5
1525734525.983162,8
1525734525.995952,6
1525734526.008580,5
1525734526.021418,1
1525734526.034538,1
1525734526.048487,2
1525734526.061757,1
1525734526.074636,1
1525734526.087443,1
1525734526.101975,3
1525734526.114283,20
1525734526.126507,19
1525734526.139049,14
1525734526.151354,5
1525734526.164474,0
1525734526.178563,0
1525734526.191503,0
1525734526.204376,0
1525734526.217417,0
1525734526.230764,0
1525734526.243975,0
1525734526.257094,0
1525734526.269955,0
1525734526.284176,0
1525734526.297364,0
1525734526.310709,3
1525734526.323642,16
1525734526.336257,12
1525734526.348527,3
1525734526.361282,8
1525734526.375628,5
1525734526.388568,6
1525734526.401381,9
1525734526.414216,5
1525734526.427706,4
1525734526.440946,2
1525734526.453621,2
1525734526.466495,1
1525734526.480609,1
1525734526.493522,2
1525734526.506757,1
1525734526.520637,2
1525734526.533558,9
1525734526.546413,10
1525734526.559203,10
1525734526.571852,9
1525734526.584813,7
1525734526.597529,5
1525734526.610768,4
1525734526.623733,2
1525734526.636616,13
1525734526.649587,1
1525734526.662406,1
1525734526.676276,1
1525734526.689199,1
1525734526.702332,2
1525734526.714928,1
1525734526.728978,1
1525734526.741916,2
1525734526.754441,8
1525734526.767732,3
1525734526.780525,8
1525734526.793494,7
1525734526.806347,7
1525734526.819618,4
1525734526.832263,8
1525734526.845030,7
1525734526.857863,0
1525734526.871439,0
1525734526.884497,0
1525734526.897288,0
1525734526.910424,0
1525734526.924285,0
1525734526.938089,0
1525734526.951543,4
1525734526.964381,5
1525734526.977402,8
1525734526.990111,6
1525734527.003077,16
1525734527.015666,7
1525734527.028315,4
1525734527.041224,5
1525734527.054292,9
1525734527.067013,4
1525734527.080333,3
1525734527.094290,4
1525734527.108404,3
1525734527.121148,3
1525734527.134124,1
1525734527.147312,1
1525734527.161348,1
1525734527.174073,1
1525734527.187371,2
1525734527.211226,1
1525734527.224027,4
1525734527.242091,0
1525734527.254560,0
1525734527.270960,2
1525734527.283878,7
1525734527.296678,3
1525734527.309745,3
1525734527.330885,0
1525734527.351153,3
1525734527.364195,0
1525734527.377220,8
1525734527.390890,0
1525734527.403398,0
1525734527.416350,0
1525734527.428971,0
1525734527.442361,0
1525734527.456209,0
1525734527.470472,0
1525734527.484705,0
1525734527.498448,0
1525734527.512521,0
1525734527.527544,0
1525734527.541184,0
1525734527.555602,0
1525734527.571512,0
1525734527.591261,1
1525734527.604129,5
1525734527.621024,1
1525734527.633752,0
1525734527.646343,0
1525734527.661073,0
1525734527.674401,0
1525734527.689712,0
1525734527.702949,0
1525734527.717222,0
1525734527.731525,0
1525734527.746344,0
1525734527.760638,0
1525734527.774744,0
1525734527.789960,0
1525734527.803203,0
1525734527.820983,0
1525734527.833891,0
1525734527.848075,0
1525734527.863115,0
1525734527.876077,0
1525734527.890561,0
1525734527.904639,0
1525734527.919608,0
1525734527.933428,0
1525734527.947961,0
1525734527.963163,0
1525734527.976338,0
1525734527.990756,0
1525734528.005640,0
1525734528.019983,0
1525734528.034204,0
1525734528.048361,0
1525734528.063857,0
1525734528.076681,0
1525734528.091305,0
1525734528.105733,0
1525734528.120478,0
1525734528.134655,0
1525734528.149156,0
1525734528.163702,0
1525734528.179414,0
1525734528.192064,0
1525734528.205944,0
1525734528.220922,0
1525734528.235547,0
1525734528.249075,0
1525734528.264314,0
1525734528.277282,0
1525734528.291352,0
1525734528.306136,0
1525734528.320854,0
1525734528.335274,0
1525734528.349973,0
1525734528.364760,0
1525734528.378150,0
1525734528.391154,0
1525734528.406225,0
1525734528.419455,0
1525734528.433210,0
1525734528.447520,0
1525734528.463612,0
1525734528.476745,0
1525734528.490686,0
1525734528.506048,0
1525734528.520855,0
1525734528.534959,0
1525734528.548973,0
1525734528.563922,0
1525734528.579384,0
1525734528.593061,0
1525734528.607877,0
1525734528.621043,0
1525734528.635441,0
1525734528.650562,0
1525734528.663753,0
1525734528.677899,0
1525734528.691481,0
1525734528.707112,0
1525734528.720338,0
1525734528.734015,0
1525734528.748535,0
1525734528.763843,0
1525734528.776916,0
1525734528.791028,0
1525734528.806620,0
1525734528.819703,0
1525734528.833513,0
1525734528.848082,0
1525734528.863473,0
1525734528.876286,0
1525734528.890580,0
1525734528.904480,0
1525734528.918209,0
1525734528.932130,0
1525734528.945924,0
1525734528.960431,0
1525734528.974278,0
1525734528.987960,0
1525734529.002266,0
1525734529.017757,0
1525734529.030841,0
1525734529.044586,0
1525734529.059133,0
1525734529.072603,0
1525734529.086473,0
1525734529.102036,0
1525734529.115226,0
1525734529.129459,0
1525734529.143438,0
1525734529.156366,0
1525734529.170556,0
1525734529.185403,0
1525734529.199426,0
1525734529.213082,0
1525734529.227289,0
1525734529.242847,0
1525734529.256028,0
1525734529.269876,0
1525734529.285630,0
1525734529.298988,0
1525734529.312821,0
1525734529.327127,0
1525734529.342397,0
1525734529.356332,0
1525734529.370242,0
1525734529.384388,0
1525734529.399387,0
1525734529.413163,0
1525734529.426900,0
1525734529.442697,0
1525734529.456589,0
1525734529.470901,0
1525734529.486051,0
1525734529.499412,0
1525734529.513333,0
1525734529.527624,0
1525734529.541843,0
1525734529.557317,0
1525734529.570185,0
1525734529.584547,0
1525734529.599107,0
1525734529.613314,0
1525734529.627941,0
1525734529.643709,0
1525734529.656686,0
1525734529.670693,0
1525734529.685936,0
1525734529.700600,0
1525734529.716084,0
1525734529.729237,0
1525734529.743541,0
1525734529.757289,0
1525734529.772331,0
1525734529.787396,0
1525734529.800157,0
1525734529.814712,0
1525734529.828709,0
1525734529.842704,0
1525734529.859155,0
1525734529.872289,0
1525734529.885854,0
1525734529.900407,0
1525734529.915091,0
1525734529.928075,0
1525734529.942751,0
1525734529.956901,0
1525734529.971340,0
1525734529.986320,0
1525734529.999658,0
1525734530.016246,0
1525734530.030496,0
1525734530.045825,0
1525734530.059034,0
1525734530.073209,0
1525734530.087134,0
1525734530.101432,0
1525734530.116198,0
1525734530.131295,0
1525734530.144083,0
1525734530.158518,0
1525734530.173790,0
1525734530.186967,0
1525734530.201231,0
1525734530.215555,0
1525734530.230254,0
1525734530.244307,0
