1525734436.114240,7
1525734436.127265,4
1525734436.140070,9
1525734436.152763,10
1525734436.165367,5
1525734436.178532,6
1525734436.191529,2
1525734436.204419,5
1525734436.217491,6
1525734436.230675,6
1525734436.243902,4
1525734436.256830,8
1525734436.269658,13
1525734436.282866,6
1525734436.296156,2
1525734436.308950,5
1525734436.321735,5
1525734436.334781,4
1525734436.347613,8
1525734436.360619,5
1525734436.374417,5
1525734436.387192,7
1525734436.399950,3
1525734436.412916,4
1525734436.425960,4
1525734436.438916,2
1525734436.452436,2
1525734436.465191,3
1525734436.478151,4
1525734436.491039,2
1525734436.503974,4
1525734436.517216,2
1525734436.529993,3
1525734436.543529,2
1525734436.556455,2
1525734436.569362,10
1525734436.582566,2
1525734436.595450,8
1525734436.608336,5
1525734436.621214,6
1525734436.634220,8
1525734436.646943,2
1525734436.659671,2
1525734436.672860,1
1525734436.686773,1
1525734436.699794,1
1525734436.713067,7
1525734436.726099,6
1525734436.739160,4
1525734436.752489,4
1525734436.765445,3
1525734436.779804,3
1525734436.793053,2
1525734436.806858,2
1525734436.820948,3
1525734436.834141,2
1525734436.847021,2
1525734436.860177,1
1525734436.873178,0
1525734436.887563,1
1525734436.900202,7
1525734436.913456,3
1525734436.926707,2
1525734436.939812,7
1525734436.953097,7
1525734436.965624,8
1525734436.978447,9
1525734436.991239,8
1525734437.003784,9
1525734437.016231,9
1525734437.028791,8
1525734437.041583,6
1525734437.054392,5
1525734437.067387,3
1525734437.080558,2
1525734437.093733,2
1525734437.107240,7
1525734437.119844,2
1525734437.132577,10
1525734437.145640,1
1525734437.158764,1
1525734437.172397,0
1525734437.185380,1
1525734437.199052,4
1525734437.211895,12
1525734437.224637,10
1525734437.237300,8
1525734437.250421,7
1525734437.263626,4
1525734437.276023,5
1525734437.289105,2
1525734437.302542,2
1525734437.315462,2
1525734437.328501,3
1525734437.341962,1
1525734437.355726,3
1525734437.369552,3
1525734437.382937,2
1525734437.395612,7
1525734437.408296,9
1525734437.421345,9
1525734437.434325,12
1525734437.447098,10
1525734437.459697,9
1525734437.472867,5
1525734437.486376,4
1525734437.499171,2
1525734437.512244,1
1525734437.525315,2
1525734437.538369,3
1525734437.551069,18
1525734437.563687,11
1525734437.576176,7
1525734437.588886,5
1525734437.601948,3
1525734437.614465,2
1525734437.627306,6
1525734437.640224,6
1525734437.653464,2
1525734437.667411,3
1525734437.680525,4
1525734437.693361,3
1525734437.706130,1
1525734437.719041,2
1525734437.732957,2
1525734437.746671,3
1525734437.760590,3
1525734437.773670,1
1525734437.786514,0
1525734437.800783,0
1525734437.813891,0
1525734437.826754,2
1525734437.839632,3
1525734437.852604,2
1525734437.865681,4
1525734437.879534,1
1525734437.892616,2
1525734437.905546,1
1525734437.919297,1
1525734437.932420,1
1525734437.945053,1
1525734437.959364,1
1525734437.972438,2
1525734437.985592,2
1525734437.998548,4
1525734438.011630,11
1525734438.024517,2
1525734438.037179,2
1525734438.050416,5
1525734438.063577,7
1525734438.076696,4
1525734438.089276,5
1525734438.102165,5
1525734438.115017,6
1525734438.127880,4
1525734438.140216,3
1525734438.153211,2
1525734438.166104,4
1525734438.178752,3
1525734438.191557,5
1525734438.204504,4
1525734438.217683,4
1525734438.231405,4
1525734438.244333,5
1525734438.257292,4
1525734438.270202,4
1525734438.283808,1
1525734438.297037,1
1525734438.310131,1
1525734438.324587,2
1525734438.337613,2
1525734438.350417,2
1525734438.365026,2
1525734438.378038,15
1525734438.391276,3
1525734438.403959,3
1525734438.417129,3
1525734438.429450,15
1525734438.442448,4
1525734438.455314,6
1525734438.468186,9
1525734438.481201,11
1525734438.494260,6
1525734438.507007,6
1525734438.519787,4
1525734438.533088,6
1525734438.545906,5
1525734438.558862,2
1525734438.571861,3
1525734438.584889,1
1525734438.598386,2
1525734438.612937,2
1525734438.625861,2
1525734438.638780,1
1525734438.652050,2
1525734438.664842,6
1525734438.677680,8
1525734438.690598,10
1525734438.703675,4
1525734438.716741,5
1525734438.729229,5
1525734438.742386,5
1525734438.755193,8
1525734438.767812,0
1525734438.780714,0
1525734438.795043,0
1525734438.810264,0
1525734438.825703,0
1525734438.838808,0
1525734438.853386,0
1525734438.867745,0
1525734438.880493,1
1525734438.893616,4
1525734438.906547,3
1525734438.919608,4
1525734438.932804,3
1525734438.946093,5
1525734438.959139,17
1525734438.972076,12
1525734438.984938,4
1525734438.997688,1
1525734439.011290,1
1525734439.023891,0
1525734439.037157,0
1525734439.050704,0
1525734439.063910,0
1525734439.077533,0
1525734439.092190,0
1525734439.105088,9
1525734439.117789,12
1525734439.130679,2
1525734439.144023,2
1525734439.157279,4
1525734439.170450,4
1525734439.183381,1
1525734439.196271,4
1525734439.208996,5
1525734439.222314,2
1525734439.235954,2
1525734439.248975,2
1525734439.262065,3
1525734439.274957,10
1525734439.288337,1
1525734439.301572,1
1525734439.315626,4
1525734439.328464,4
1525734439.341114,8
1525734439.354252,4
1525734439.368330,2
1525734439.380955,5
1525734439.393492,4
1525734439.406990,2
1525734439.419980,2
1525734439.433089,2
1525734439.446849,2
1525734439.459613,2
1525734439.472770,1
1525734439.486204,1
1525734439.499244,1
1525734439.512041,1
1525734439.524962,2
1525734439.538701,6
1525734439.551370,11
1525734439.564527,2
1525734439.577716,3
1525734439.590633,7
1525734439.603690,5
1525734439.616665,6
1525734439.629726,8
1525734439.643001,4
1525734439.655669,4
1525734439.668448,3
1525734439.681428,3
1525734439.694499,4
1525734439.707383,3
1525734439.720267,1
1525734439.733089,2
1525734439.746269,3
1525734439.759207,6
1525734439.772183,6
1525734439.784863,11
1525734439.797758,11
1525734439.812207,13
1525734439.824811,6
1525734439.837580,4
1525734439.850291,5
1525734439.863469,3
1525734439.876169,1
1525734439.889171,1
1525734439.903372,2
1525734439.916582,1
1525734439.929431,1
1525734439.942965,2
1525734439.955981,2
1525734439.968784,3
1525734439.982119,2
1525734439.996212,2
1525734440.009353,13
1525734440.021468,1
1525734440.034555,7
1525734440.047419,5
1525734440.060578,8
1525734440.073918,5
1525734440.086698,8
1525734440.099590,6
1525734440.112658,3
1525734440.125185,5
1525734440.138202,6
1525734440.151053,4
1525734440.164202,4
1525734440.177307,5
1525734440.190171,6
1525734440.203193,2
1525734440.215887,5
1525734440.228666,14
1525734440.241988,10
1525734440.254994,6
1525734440.268249,4
1525734440.281202,6
1525734440.294048,6
1525734440.306848,0
1525734440.319662,0
1525734440.332706,0
1525734440.345849,0
1525734440.360134,0
1525734440.374220,0
1525734440.387205,0
1525734440.400036,0
1525734440.413461,0
1525734440.426608,0
1525734440.439814,3
1525734440.452474,10
1525734440.464812,6
1525734440.477516,8
1525734440.490271,3
1525734440.503406,4
1525734440.516307,2
1525734440.529200,2
1525734440.542759,6
1525734440.555040,7
1525734440.567972,3
1525734440.580531,5
1525734440.593595,5
1525734440.606904,5
1525734440.620000,5
1525734440.633075,2
1525734440.645388,12
1525734440.657865,5
1525734440.670432,5
1525734440.683716,14
1525734440.696407,9
1525734440.709171,6
1525734440.722002,5
1525734440.734884,1
1525734440.747807,0
1525734440.760610,3
1525734440.773984,2
1525734440.786799,11
1525734440.799574,10
1525734440.812636,7
1525734440.825670,2
1525734440.838966,1
1525734440.852032,0
1525734440.864771,2
1525734440.877280,14
1525734440.890370,2
1525734440.903440,1
1525734440.916232,6
1525734440.928900,5
1525734440.942419,2
1525734440.955138,1
1525734440.968216,1
1525734440.981133,0
1525734440.995013,2
1525734441.007789,17
1525734441.020757,6
1525734441.033938,3
1525734441.046905,4
1525734441.059773,5
1525734441.072669,3
1525734441.086133,4
1525734441.099054,3
1525734441.112162,7
1525734441.124754,8
1525734441.137598,5
1525734441.151096,5
1525734441.164319,5
1525734441.177322,5
1525734441.190250,5
1525734441.204483,3
1525734441.217567,7
1525734441.230573,3
1525734441.243744,3
1525734441.256772,3
1525734441.270199,2
1525734441.283514,1
1525734441.296481,3
1525734441.309484,1
1525734441.323409,1
1525734441.337563,1
1525734441.350582,2
1525734441.363997,9
1525734441.376877,20
1525734441.389810,5
1525734441.403162,3
1525734441.416558,4
1525734441.429574,1
1525734441.445625,0
1525734441.458792,0
1525734441.472165,0
1525734441.486275,0
1525734441.500590,0
1525734441.513699,0
1525734441.527610,1
1525734441.540461,1
1525734441.553540,1
1525734441.567428,2
1525734441.580341,3
1525734441.592808,10
1525734441.605347,0
1525734441.617968,0
1525734441.632609,0
1525734441.645334,0
1525734441.658422,0
1525734441.671297,0
1525734441.684848,0
1525734441.699006,0
1525734441.712109,0
1525734441.725058,3
1525734441.737712,13
1525734441.751446,8
1525734441.764608,5
1525734441.778799,5
1525734441.793176,3
1525734441.806679,3
1525734441.819733,6
1525734441.832756,5
1525734441.846293,2
1525734441.859994,3
1525734441.873722,1
1525734441.888042,1
1525734441.900918,1
1525734441.914003,1
1525734441.926873,1
1525734441.940141,3
1525734441.953280,3
1525734441.967301,4
1525734441.980257,2
1525734441.993016,3
1525734442.006095,4
1525734442.020038,2
1525734442.033166,7
1525734442.046187,3
1525734442.059310,4
1525734442.072240,4
1525734442.086104,2
1525734442.098753,4
1525734442.111469,4
1525734442.124348,2
1525734442.137552,2
1525734442.151499,2
1525734442.165204,2
1525734442.178279,2
1525734442.190916,4
1525734442.203891,12
1525734442.216604,9
1525734442.229268,4
1525734442.242395,4
1525734442.255462,4
1525734442.268411,3
1525734442.281512,2
1525734442.295360,4
1525734442.309487,6
1525734442.322738,3
1525734442.335926,3
1525734442.348846,3
1525734442.361729,1
1525734442.374780,2
1525734442.387731,2
1525734442.400242,2
1525734442.413809,1
1525734442.426508,2
1525734442.439394,3
1525734442.452319,18
1525734442.464685,13
1525734442.478101,0
1525734442.492529,0
1525734442.505594,0
1525734442.519818,0
1525734442.532844,0
1525734442.547663,0
1525734442.560673,0
1525734442.575164,0
1525734442.588090,0
1525734442.602931,0
1525734442.616313,0
1525734442.629212,0
1525734442.642110,8
1525734442.655322,5
1525734442.668411,3
1525734442.681349,4
1525734442.694607,2
1525734442.707692,2
1525734442.720380,1
1525734442.733893,2
1525734442.747901,1
1525734442.760775,1
1525734442.774129,1
1525734442.786938,1
1525734442.799909,2
1525734442.812998,2
1525734442.826644,3
1525734442.840642,1
1525734442.853469,9
1525734442.867011,3
1525734442.879911,4
1525734442.893012,3
1525734442.905746,3
1525734442.919374,2
1525734442.932083,3
1525734442.944716,2
1525734442.957588,1
1525734442.970655,0
1525734442.983677,0
1525734442.997188,0
1525734443.012545,0
1525734443.025628,0
1525734443.038787,0
1525734443.051735,0
1525734443.064443,4
1525734443.077702,3
1525734443.092784,2
1525734443.105777,2
1525734443.118846,2
1525734443.131950,3
1525734443.144631,6
1525734443.157458,3
1525734443.170753,2
1525734443.183772,2
1525734443.197001,1
1525734443.209716,1
1525734443.223584,0
1525734443.236608,0
1525734443.249636,0
1525734443.262758,0
1525734443.275400,3
1525734443.288076,9
1525734443.301204,11
1525734443.313764,2
1525734443.326576,0
1525734443.340751,0
1525734443.355371,0
1525734443.370295,0
1525734443.383383,0
1525734443.396835,0
1525734443.412352,0
1525734443.425063,0
1525734443.438997,0
1525734443.453557,0
1525734443.479222,0
1525734443.491870,13
1525734443.504787,12
1525734443.517653,7
1525734443.530512,6
1525734443.543521,5
1525734443.556253,4
1525734443.569041,4
1525734443.581989,8
1525734443.595064,5
1525734443.608004,6
1525734443.621204,5
1525734443.633977,5
1525734443.647224,1
1525734443.659960,1
1525734443.673237,1
1525734443.686471,0
1525734443.699101,2
1525734443.711865,12
1525734443.724250,18
1525734443.737128,3
1525734443.750657,3
1525734443.764031,3
1525734443.777076,1
1525734443.789925,5
1525734443.803314,3
1525734443.816200,3
1525734443.829067,3
1525734443.842152,3
1525734443.855026,4
1525734443.867892,4
1525734443.880975,3
1525734443.893874,2
1525734443.906943,4
1525734443.920145,3
1525734443.933399,4
1525734443.946054,6
1525734443.959166,6
1525734443.972408,5
1525734443.985451,11
1525734443.997800,11
1525734444.010552,10
1525734444.023553,2
1525734444.036378,2
1525734444.049484,1
1525734444.063479,1
1525734444.077679,1
1525734444.090855,0
1525734444.104378,1
1525734444.117391,1
1525734444.130719,3
1525734444.144005,2
1525734444.157245,8
1525734444.169803,3
1525734444.182875,0
1525734444.195964,0
1525734444.209070,0
1525734444.222123,0
1525734444.235125,0
1525734444.248300,0
1525734444.261426,0
1525734444.275727,0
1525734444.288757,0
1525734444.302358,0
1525734444.315493,0
1525734444.328519,1
1525734444.341362,5
1525734444.354265,18
1525734444.367338,8
1525734444.380302,4
1525734444.393504,3
1525734444.406285,5
1525734444.419514,2
1525734444.432693,1
1525734444.445899,3
1525734444.458632,2
1525734444.471427,2
1525734444.485399,1
1525734444.499633,2
1525734444.512873,1
1525734444.526026,0
1525734444.539080,0
1525734444.553270,3
1525734444.566868,6
1525734444.579272,12
1525734444.592273,7
1525734444.605329,0
1525734444.618260,0
1525734444.631192,0
1525734444.644404,0
1525734444.657755,0
1525734444.670722,0
1525734444.684525,0
1525734444.697711,0
1525734444.711648,0
1525734444.725490,0
1525734444.740003,0
1525734444.754515,0
1525734444.767527,0
1525734444.780550,15
1525734444.793751,7
1525734444.807149,10
1525734444.820055,10
1525734444.833064,9
1525734444.846029,6
1525734444.858680,2
1525734444.871856,3
1525734444.885057,2
1525734444.897966,3
1525734444.911006,2
1525734444.924464,2
1525734444.937686,0
1525734444.952392,0
1525734444.965401,0
1525734444.978291,4
1525734444.990852,7
1525734445.003849,17
1525734445.016311,9
1525734445.029460,11
1525734445.042574,5
1525734445.055562,6
1525734445.068584,2
1525734445.081401,4
1525734445.095194,3
1525734445.107859,2
1525734445.120520,3
1525734445.133722,3
1525734445.146626,4
1525734445.159256,2
1525734445.172392,2
1525734445.185749,2
1525734445.199487,5
1525734445.212660,2
1525734445.225583,2
1525734445.238157,1
1525734445.251426,0
1525734445.264409,0
1525734445.277813,0
1525734445.292357,0
1525734445.305084,0
1525734445.318040,0
1525734445.333023,0
1525734445.346002,0
1525734445.358767,0
1525734445.372325,0
1525734445.385238,0
1525734445.399315,0
1525734445.412702,3
1525734445.425594,14
1525734445.438460,0
1525734445.451973,0
1525734445.466596,0
1525734445.479539,0
1525734445.492594,0
1525734445.506511,0
1525734445.520920,0
1525734445.535128,0
1525734445.549192,0
1525734445.563333,0
1525734445.577546,0
1525734445.592445,0
1525734445.606583,0
1525734445.619449,4
1525734445.632878,6
1525734445.645699,5
1525734445.658658,2
1525734445.671157,2
1525734445.684502,2
1525734445.698360,2
1525734445.713289,3
1525734445.726268,1
1525734445.739310,1
1525734445.752132,1
1525734445.766614,1
1525734445.779576,1
1525734445.793011,2
1525734445.806475,3
1525734445.818933,11
1525734445.832585,5
1525734445.845560,5
1525734445.858519,2
1525734445.871885,5
1525734445.885450,3
1525734445.899282,6
1525734445.912525,1
1525734445.925496,8
1525734445.938577,4
1525734445.951319,2
1525734445.964352,3
1525734445.977624,3
1525734445.991967,3
1525734446.005178,3
1525734446.018292,3
1525734446.031227,8
1525734446.044083,5
1525734446.057040,3
1525734446.069962,3
1525734446.083637,4
1525734446.096831,3
1525734446.109728,4
1525734446.123797,2
1525734446.136588,1
1525734446.149754,3
1525734446.162751,4
1525734446.175568,5
1525734446.188524,3
1525734446.201584,4
1525734446.215305,3
1525734446.228169,2
1525734446.241147,1
1525734446.254759,3
1525734446.268993,7
1525734446.281919,12
1525734446.295061,9
1525734446.307566,5
1525734446.320015,4
1525734446.333173,0
1525734446.347524,0
1525734446.361612,0
1525734446.375232,0
1525734446.388533,0
1525734446.401631,0
1525734446.415874,0
1525734446.428951,0
1525734446.442098,0
1525734446.455126,0
1525734446.467739,3
1525734446.480455,4
1525734446.494668,3
1525734446.507674,3
1525734446.519968,19
1525734446.532242,17
1525734446.544837,16
1525734446.557548,4
1525734446.571497,0
1525734446.585746,0
1525734446.598790,0
1525734446.613136,0
1525734446.627053,0
1525734446.642164,0
1525734446.657736,0
1525734446.670719,0
1525734446.685473,0
1525734446.698518,0
1525734446.711717,0
1525734446.724184,1
1525734446.737386,4
1525734446.750399,11
1525734446.762840,11
1525734446.775912,8
1525734446.788985,1
1525734446.804278,0
1525734446.817837,0
1525734446.831711,0
1525734446.844787,0
1525734446.857447,0
1525734446.870729,0
1525734446.883863,4
1525734446.896904,3
1525734446.909543,17
1525734446.922770,10
1525734446.935438,11
1525734446.948388,7
1525734446.961147,5
1525734446.975032,4
1525734446.988060,3
1525734447.001677,3
1525734447.015938,3
1525734447.028725,1
1525734447.041896,1
1525734447.054611,1
1525734447.067419,2
1525734447.080475,1
1525734447.095514,1
1525734447.108519,5
1525734447.121704,12
1525734447.134090,14
1525734447.146813,3
1525734447.159294,4
1525734447.172460,4
1525734447.185473,7
1525734447.198586,5
1525734447.211740,4
1525734447.224724,3
1525734447.237879,7
1525734447.250901,5
1525734447.263952,2
1525734447.276765,1
1525734447.290782,1
1525734447.303771,2
1525734447.316394,1
1525734447.329289,2
1525734447.343238,3
1525734447.355818,8
1525734447.369901,2
1525734447.382981,2
1525734447.395858,4
1525734447.408493,2
1525734447.421522,3
1525734447.434015,4
1525734447.446920,3
1525734447.459900,3
1525734447.473011,3
1525734447.486631,3
1525734447.499852,4
1525734447.512818,2
1525734447.526025,3
1525734447.538745,3
1525734447.551838,4
1525734447.564168,13
1525734447.576843,4
1525734447.590657,4
1525734447.603564,5
1525734447.616194,5
1525734447.629093,7
1525734447.642499,6
1525734447.655015,5
1525734447.667844,3
1525734447.680809,8
1525734447.693651,11
1525734447.706591,6
1525734447.719381,4
1525734447.732319,4
1525734447.745022,11
1525734447.757889,5
1525734447.770739,1
1525734447.783662,1
1525734447.796572,1
1525734447.809492,2
1525734447.823470,1
1525734447.836344,0
1525734447.849423,0
1525734447.862814,0
1525734447.875732,0
1525734447.889212,0
1525734447.903017,0
1525734447.916849,0
1525734447.929698,0
1525734447.943340,0
1525734447.956328,0
1525734447.969832,4
1525734447.982891,3
1525734447.996279,6
1525734448.009026,0
1525734448.022872,0
1525734448.036771,0
1525734448.051100,0
1525734448.063941,0
1525734448.076617,0
1525734448.090464,0
1525734448.104632,0
1525734448.117583,0
1525734448.130254,0
1525734448.143372,0
1525734448.156122,0
1525734448.169920,1
1525734448.183207,6
1525734448.195783,14
1525734448.209080,5
1525734448.221601,17
1525734448.234404,13
1525734448.247065,10
1525734448.259868,12
1525734448.272938,8
1525734448.285974,5
1525734448.298967,4
1525734448.312166,2
1525734448.325274,3
1525734448.338246,3
1525734448.350956,4
1525734448.363933,3
1525734448.376887,4
1525734448.390458,4
1525734448.403340,3
1525734448.416040,6
1525734448.428921,4
1525734448.441941,4
1525734448.454629,6
1525734448.467563,4
1525734448.480465,2
1525734448.493089,4
1525734448.506577,2
1525734448.519552,3
1525734448.532830,2
1525734448.545628,0
1525734448.558455,0
1525734448.571480,0
1525734448.585002,0
1525734448.599531,0
1525734448.612585,3
1525734448.625690,3
1525734448.638569,6
1525734448.651273,3
1525734448.664498,4
1525734448.677868,3
1525734448.690764,3
1525734448.704220,4
1525734448.717389,3
1525734448.731011,9
1525734448.743710,9
1525734448.756332,5
1525734448.769418,4
1525734448.782744,3
1525734448.795625,2
1525734448.809118,2
1525734448.822509,1
1525734448.835611,1
1525734448.848363,1
1525734448.862818,1
1525734448.876826,1
1525734448.889687,4
1525734448.902643,3
1525734448.915405,12
1525734448.927814,2
1525734448.940837,2
1525734448.954275,4
1525734448.967143,5
1525734448.979889,3
1525734448.993139,3
1525734449.006199,4
1525734449.019089,5
1525734449.032364,3
1525734449.045383,4
1525734449.058316,5
1525734449.071141,3
1525734449.085018,3
1525734449.097471,8
1525734449.110583,7
1525734449.123388,3
1525734449.136280,1
1525734449.149358,1
1525734449.162931,1
1525734449.176087,1
1525734449.189380,2
1525734449.203566,0
1525734449.216517,0
1525734449.229451,2
1525734449.242802,10
1525734449.255604,1
1525734449.268486,1
1525734449.282000,1
1525734449.295793,1
1525734449.309069,2
1525734449.322061,7
1525734449.336072,10
1525734449.349065,9
1525734449.361907,9
1525734449.375870,0
1525734449.388373,0
1525734449.401515,0
1525734449.415661,0
1525734449.429394,0
1525734449.442476,0
1525734449.455691,0
1525734449.468791,0
1525734449.481838,0
1525734449.495348,0
1525734449.507942,0
1525734449.520855,0
1525734449.534232,2
1525734449.547457,3
1525734449.560311,9
1525734449.572890,18
1525734449.585433,12
1525734449.598174,0
1525734449.610874,0
1525734449.624198,0
1525734449.637573,0
1525734449.651592,0
1525734449.665003,0
1525734449.677578,0
1525734449.690671,0
1525734449.704057,0
1525734449.717633,0
1525734449.731682,0
1525734449.744532,2
1525734449.757396,3
1525734449.770384,6
1525734449.783492,6
1525734449.796336,13
1525734449.809062,11
1525734449.822644,8
1525734449.835386,8
1525734449.848168,2
1525734449.861221,1
1525734449.875229,0
1525734449.888277,0
1525734449.901522,0
1525734449.915303,0
1525734449.928308,0
1525734449.941724,1
1525734449.954745,0
1525734449.967873,5
1525734449.980943,16
1525734449.993521,13
1525734450.006385,5
1525734450.019305,5
1525734450.032463,7
1525734450.045249,5
1525734450.058303,4
1525734450.070996,6
1525734450.084931,4
1525734450.098160,5
1525734450.111112,3
1525734450.123882,4
1525734450.137221,4
1525734450.151082,2
1525734450.163854,8
1525734450.176689,3
1525734450.189542,2
1525734450.202671,4
1525734450.214882,10
1525734450.227708,10
1525734450.240350,6
1525734450.253308,5
1525734450.266081,5
1525734450.279058,1
1525734450.291958,0
1525734450.304546,0
1525734450.318180,0
1525734450.332677,0
1525734450.345801,0
1525734450.358856,0
1525734450.373251,0
1525734450.386481,5
1525734450.399354,5
1525734450.412056,8
1525734450.424806,21
1525734450.437207,18
1525734450.449874,13
1525734450.462661,4
1525734450.475379,1
1525734450.488279,1
1525734450.500852,2
1525734450.514519,2
1525734450.527434,1
1525734450.540461,1
1525734450.553656,1
1525734450.567815,1
1525734450.580750,2
1525734450.593823,1
1525734450.606650,3
1525734450.619623,2
1525734450.632873,5
1525734450.646583,4
1525734450.659478,10
1525734450.672268,11
1525734450.685464,2
1525734450.699651,0
1525734450.712959,0
1525734450.726895,0
1525734450.741073,0
1525734450.756540,0
1525734450.770317,0
1525734450.785015,0
1525734450.799304,0
1525734450.813532,0
1525734450.826765,3
1525734450.839507,3
1525734450.852564,2
1525734450.865359,1
1525734450.879288,2
1525734450.892790,2
1525734450.905924,2
1525734450.918702,3
1525734450.931958,2
1525734450.945437,3
1525734450.958360,0
1525734450.971549,0
1525734450.984455,0
1525734450.998100,0
1525734451.010804,0
1525734451.024946,0
1525734451.039324,0
1525734451.052128,7
1525734451.065100,6
1525734451.078381,3
1525734451.091597,2
1525734451.104559,4
1525734451.117752,2
1525734451.130581,3
1525734451.143358,1
1525734451.156036,1
1525734451.169113,1
1525734451.182922,1
1525734451.196555,0
1525734451.209642,0
1525734451.222696,0
1525734451.235638,0
1525734451.249275,0
1525734451.262943,8
1525734451.275507,8
1525734451.288559,6
1525734451.301961,4
1525734451.314654,3
1525734451.327624,4
1525734451.340626,3
1525734451.353920,1
1525734451.368514,3
1525734451.382189,8
1525734451.394790,15
1525734451.407471,11
1525734451.420120,12
1525734451.433029,0
1525734451.447052,0
1525734451.460321,0
1525734451.473251,0
1525734451.486161,5
1525734451.498897,8
1525734451.512229,3
1525734451.524925,6
1525734451.537773,6
1525734451.550866,5
1525734451.563737,4
1525734451.576157,5
1525734451.588959,6
1525734451.602388,4
1525734451.614718,2
1525734451.627501,1
1525734451.640468,0
1525734451.653825,0
1525734451.667918,0
1525734451.680663,0
1525734451.693748,0
1525734451.708369,0
1525734451.721999,5
1525734451.734736,8
1525734451.747657,3
1525734451.760741,2
1525734451.775186,3
1525734451.788818,4
1525734451.802158,0
1525734451.815302,1
1525734451.828382,1
1525734451.842391,1
1525734451.856505,1
1525734451.870112,1
1525734451.883677,1
1525734451.897172,0
1525734451.912005,0
1525734451.925130,0
1525734451.938082,0
1525734451.950899,3
1525734451.963479,3
1525734451.976150,1
1525734451.988957,2
1525734452.003220,1
1525734452.016031,1
1525734452.028821,8
1525734452.041092,14
1525734452.054003,3
1525734452.066860,2
1525734452.079429,4
1525734452.092698,2
1525734452.105211,2
1525734452.119089,1
1525734452.132049,1
1525734452.144883,2
1525734452.158103,3
1525734452.170995,5
1525734452.183702,8
1525734452.196520,2
