1525732791.409301,6
1525732791.422109,6
1525732791.434743,5
1525732791.447274,5
1525732791.460243,2
1525732791.473198,3
1525732791.486301,4
1525732791.499397,3
1525732791.512141,3
1525732791.525226,3
1525732791.538225,4
1525732791.551122,3
1525732791.564166,4
1525732791.576916,6
1525732791.589794,4
1525732791.602644,5
1525732791.615215,6
1525732791.628195,4
1525732791.641841,5
1525732791.654655,3
1525732791.667964,4
1525732791.680792,3
1525732791.693871,3
1525732791.706669,2
1525732791.720069,2
1525732791.734009,1
1525732791.748041,2
1525732791.760608,8
1525732791.773642,3
1525732791.786232,5
1525732791.799256,9
1525732791.811907,11
1525732791.824701,11
1525732791.837472,8
1525732791.850187,4
1525732791.862808,12
1525732791.875791,5
1525732791.888306,6
1525732791.901205,5
1525732791.914440,8
1525732791.927389,6
1525732791.940351,2
1525732791.953684,3
1525732791.966569,3
1525732791.979486,1
1525732791.992162,3
1525732792.005292,4
1525732792.018120,6
1525732792.030949,5
1525732792.044054,4
1525732792.057043,4
1525732792.070190,4
1525732792.082817,4
1525732792.095309,4
1525732792.108787,5
1525732792.121733,5
1525732792.134232,5
1525732792.147289,7
1525732792.160364,2
1525732792.173077,0
1525732792.185618,1
1525732792.198383,1
1525732792.211183,4
1525732792.223680,17
1525732792.236657,1
1525732792.251000,2
1525732792.264105,2
1525732792.277621,2
1525732792.291042,3
1525732792.303933,6
1525732792.317072,3
1525732792.330307,1
1525732792.347029,3
1525732792.359518,5
1525732792.372441,5
1525732792.385123,2
1525732792.397820,1
1525732792.410686,1
1525732792.424070,5
1525732792.437062,4
1525732792.449806,15
1525732792.462137,18
1525732792.474634,1
1525732792.487375,5
1525732792.500110,2
1525732792.512822,4
1525732792.525999,6
1525732792.538907,2
1525732792.552365,4
1525732792.565664,1
1525732792.578120,19
1525732792.590605,14
1525732792.603283,8
1525732792.616137,8
1525732792.629265,3
1525732792.642011,1
1525732792.654854,4
1525732792.667273,9
1525732792.680234,5
1525732792.693233,4
1525732792.705900,8
1525732792.718780,4
1525732792.732300,3
1525732792.745438,4
1525732792.757911,7
1525732792.771048,5
1525732792.783844,5
1525732792.797069,2
1525732792.809861,14
1525732792.822347,11
1525732792.835346,8
1525732792.848066,1
1525732792.860965,3
1525732792.874542,2
1525732792.887170,8
1525732792.900913,3
1525732792.913597,4
1525732792.926144,2
1525732792.939294,2
1525732792.952630,2
1525732792.966428,3
1525732792.979286,2
1525732792.992211,1
1525732793.004991,1
1525732793.018032,3
1525732793.030922,2
1525732793.043661,12
1525732793.056230,6
1525732793.069407,5
1525732793.082151,4
1525732793.095282,3
1525732793.108018,6
1525732793.120892,7
1525732793.134928,5
1525732793.148192,3
1525732793.161325,2
1525732793.174071,3
1525732793.186930,3
1525732793.200351,5
1525732793.213057,5
1525732793.226009,4
1525732793.239296,4
1525732793.252206,3
1525732793.265735,2
1525732793.278239,4
1525732793.290744,14
1525732793.303836,5
1525732793.316548,2
1525732793.330142,4
1525732793.342963,3
1525732793.355910,3
1525732793.369039,2
1525732793.381750,2
1525732793.395705,1
1525732793.408834,0
1525732793.421521,0
1525732793.434915,0
1525732793.449434,0
1525732793.462219,3
1525732793.475170,4
1525732793.488167,9
1525732793.500375,18
1525732793.513179,10
1525732793.526159,3
1525732793.539440,9
1525732793.552344,5
1525732793.565252,5
1525732793.578103,3
1525732793.590858,2
1525732793.603395,3
1525732793.616241,6
1525732793.630018,6
1525732793.642559,1
1525732793.655564,1
1525732793.670099,0
1525732793.682998,4
1525732793.696697,4
1525732793.709865,3
1525732793.723389,15
1525732793.735764,15
1525732793.748309,5
1525732793.761368,5
1525732793.774177,5
1525732793.786739,5
1525732793.799759,4
1525732793.812873,3
1525732793.825802,4
1525732793.838834,2
1525732793.851952,5
1525732793.864784,13
1525732793.877634,4
1525732793.890727,3
1525732793.904197,2
1525732793.916867,6
1525732793.929930,5
1525732793.943168,10
1525732793.955679,10
1525732793.969283,5
1525732793.981839,5
1525732793.995024,6
1525732794.007993,3
1525732794.021450,7
1525732794.034193,5
1525732794.047353,3
1525732794.060635,10
1525732794.073539,5
1525732794.086585,7
1525732794.099409,3
1525732794.112382,4
1525732794.125307,3
1525732794.138290,3
1525732794.151071,3
1525732794.163844,4
1525732794.176635,3
1525732794.190030,5
1525732794.202736,9
1525732794.215517,5
1525732794.228737,3
1525732794.241694,5
1525732794.254614,4
1525732794.267637,4
1525732794.280927,4
1525732794.293547,2
1525732794.306443,1
1525732794.319915,0
1525732794.333286,2
1525732794.345733,14
1525732794.358324,7
1525732794.371308,5
1525732794.383971,10
1525732794.397251,10
1525732794.410232,9
1525732794.422791,11
1525732794.435662,8
1525732794.448998,5
1525732794.462485,2
1525732794.475592,4
1525732794.488314,3
1525732794.500893,7
1525732794.513641,3
1525732794.526649,1
1525732794.540038,1
1525732794.553413,1
1525732794.567369,2
1525732794.580273,4
1525732794.593236,4
1525732794.606263,4
1525732794.619742,2
1525732794.632724,2
1525732794.646595,1
1525732794.660085,1
1525732794.673229,2
1525732794.688172,1
1525732794.702118,2
1525732794.715046,2
1525732794.728755,2
1525732794.741571,2
1525732794.754393,1
1525732794.767247,1
1525732794.781203,2
1525732794.794912,3
1525732794.807490,12
1525732794.820201,9
1525732794.833097,6
1525732794.846085,5
1525732794.859066,3
1525732794.872090,7
1525732794.884616,4
1525732794.897619,1
1525732794.910806,1
1525732794.923683,1
1525732794.936622,1
1525732794.951265,2
1525732794.964165,1
1525732794.977442,0
1525732794.991074,0
1525732795.004186,0
1525732795.018074,2
1525732795.031107,2
1525732795.043882,4
1525732795.056942,1
1525732795.071116,1
1525732795.083907,1
1525732795.096906,2
1525732795.111068,2
1525732795.123969,2
1525732795.136971,3
1525732795.151524,4
1525732795.164602,7
1525732795.177130,14
1525732795.189625,3
1525732795.202829,0
1525732795.217446,0
1525732795.230388,4
1525732795.243197,2
1525732795.255539,12
1525732795.267991,5
1525732795.281823,0
1525732795.295415,0
1525732795.309154,0
1525732795.323744,0
1525732795.338011,0
1525732795.352164,0
1525732795.365916,0
1525732795.379286,2
1525732795.392775,2
1525732795.405804,17
1525732795.418897,6
1525732795.431590,4
1525732795.444344,9
1525732795.457352,9
1525732795.470678,7
1525732795.482993,9
1525732795.495927,7
1525732795.508887,5
1525732795.521809,5
1525732795.534928,5
1525732795.547743,8
1525732795.560791,4
1525732795.573553,5
1525732795.586199,8
1525732795.598930,5
1525732795.611459,9
1525732795.624276,4
1525732795.637089,7
1525732795.650106,8
1525732795.662931,6
1525732795.675238,10
1525732795.688271,9
1525732795.700863,5
1525732795.713946,2
1525732795.726983,2
1525732795.739611,2
1525732795.752556,2
1525732795.766172,2
1525732795.779649,1
1525732795.792336,1
1525732795.805628,1
1525732795.818722,2
1525732795.831719,1
1525732795.844721,3
1525732795.857535,5
1525732795.870723,7
1525732795.883470,5
1525732795.896473,8
1525732795.909128,10
1525732795.922134,7
1525732795.935084,2
1525732795.947753,1
1525732795.961027,2
1525732795.973986,1
1525732795.986714,2
1525732796.000323,3
1525732796.014431,3
1525732796.027562,1
1525732796.040760,1
1525732796.053773,2
1525732796.066707,3
1525732796.079530,5
1525732796.092180,13
1525732796.105417,3
1525732796.117941,16
1525732796.131576,7
1525732796.144238,6
1525732796.156988,8
1525732796.169795,4
1525732796.182760,7
1525732796.195292,4
1525732796.208588,6
1525732796.221633,5
1525732796.234178,7
1525732796.247223,6
1525732796.260083,8
1525732796.273081,4
1525732796.285838,10
1525732796.298316,3
1525732796.311312,6
1525732796.324153,3
1525732796.337280,4
1525732796.350462,1
1525732796.363160,3
1525732796.375943,4
1525732796.388854,5
1525732796.401830,9
1525732796.414859,7
1525732796.427604,4
1525732796.440463,3
1525732796.453787,4
1525732796.466881,4
1525732796.479946,1
1525732796.492912,6
1525732796.505689,6
1525732796.519133,12
1525732796.532245,7
1525732796.545157,11
1525732796.557729,5
1525732796.570713,5
1525732796.583417,12
1525732796.596403,5
1525732796.609560,8
1525732796.622987,5
1525732796.636187,12
1525732796.649141,8
1525732796.661794,6
1525732796.674411,7
1525732796.687216,6
1525732796.700311,5
1525732796.713290,7
1525732796.726120,5
1525732796.739008,6
1525732796.751993,4
1525732796.765000,5
1525732796.777765,4
1525732796.790902,4
1525732796.803608,4
1525732796.816329,5
1525732796.830176,3
1525732796.843097,2
1525732796.856422,3
1525732796.870428,1
1525732796.883146,9
1525732796.896245,4
1525732796.909506,3
1525732796.922646,3
1525732796.935719,9
1525732796.949047,6
1525732796.961471,9
1525732796.974658,9
1525732796.987657,6
1525732797.000953,9
1525732797.013668,5
1525732797.026508,6
1525732797.039589,2
1525732797.052444,2
1525732797.066191,2
1525732797.079293,1
1525732797.092462,2
1525732797.106680,1
1525732797.120227,3
1525732797.132706,14
1525732797.145047,9
1525732797.157844,6
1525732797.170736,3
1525732797.183534,4
1525732797.195862,17
1525732797.209037,5
1525732797.222135,6
1525732797.235234,9
1525732797.247909,9
1525732797.261004,8
1525732797.274050,5
1525732797.287086,5
1525732797.299829,3
1525732797.312396,2
1525732797.325495,2
1525732797.339410,1
1525732797.352095,6
1525732797.364421,17
1525732797.376946,5
1525732797.390934,0
1525732797.404255,2
1525732797.417280,1
1525732797.430242,1
1525732797.443081,1
1525732797.455728,0
1525732797.470085,0
1525732797.482974,0
1525732797.496030,0
1525732797.508952,0
1525732797.522445,0
1525732797.536480,0
1525732797.551343,0
1525732797.564229,2
1525732797.577432,2
1525732797.589966,17
1525732797.602730,0
1525732797.615465,6
1525732797.628293,5
1525732797.641160,5
1525732797.654060,4
1525732797.667132,2
1525732797.680243,2
1525732797.694451,1
1525732797.708816,2
1525732797.722479,2
1525732797.735667,2
1525732797.748809,2
1525732797.763096,2
1525732797.776216,2
1525732797.789370,4
1525732797.802207,22
1525732797.814512,18
1525732797.827267,13
1525732797.840201,5
1525732797.852786,4
1525732797.865129,1
1525732797.878253,0
1525732797.892638,0
1525732797.905792,0
1525732797.919207,0
1525732797.933584,0
1525732797.949071,0
1525732797.962788,0
1525732797.976886,0
1525732797.992055,0
1525732798.005417,2
1525732798.019949,13
1525732798.032638,5
1525732798.045651,7
1525732798.058418,7
1525732798.071513,2
1525732798.084159,2
1525732798.097110,4
1525732798.110512,1
1525732798.123503,3
1525732798.136778,4
1525732798.150449,12
1525732798.163198,11
1525732798.175925,0
1525732798.189794,0
1525732798.203638,0
1525732798.217598,0
1525732798.230709,2
1525732798.243446,10
1525732798.255720,19
1525732798.268800,9
1525732798.282546,0
1525732798.296372,0
1525732798.310696,0
1525732798.324944,0
1525732798.339295,0
1525732798.353373,0
1525732798.367361,0
1525732798.380323,0
1525732798.393985,0
1525732798.406819,0
1525732798.419867,0
1525732798.433864,0
1525732798.446499,5
1525732798.459699,7
1525732798.472379,13
1525732798.485125,2
1525732798.497982,2
1525732798.510895,1
1525732798.523714,1
1525732798.536724,1
1525732798.551140,1
1525732798.564072,0
1525732798.577355,0
1525732798.590726,0
1525732798.604314,0
1525732798.620058,0
1525732798.633967,0
1525732798.646952,0
1525732798.660657,9
1525732798.673303,4
1525732798.685968,11
1525732798.699275,1
1525732798.711768,2
1525732798.725067,3
1525732798.737861,1
1525732798.750969,2
1525732798.764261,1
1525732798.777542,2
1525732798.791927,2
1525732798.804846,2
1525732798.817935,2
1525732798.830947,3
1525732798.844332,1
1525732798.859319,1
1525732798.872242,4
1525732798.884717,14
1525732798.897655,10
1525732798.910943,1
1525732798.923509,0
1525732798.936298,0
1525732798.950055,0
1525732798.962890,0
1525732798.975602,0
1525732798.988035,0
1525732799.001298,0
1525732799.014357,0
1525732799.028063,0
1525732799.044707,0
1525732799.057567,0
1525732799.071030,0
1525732799.084221,2
1525732799.097724,4
1525732799.110657,3
1525732799.123256,17
1525732799.136206,9
1525732799.149419,6
1525732799.162209,1
1525732799.175137,1
1525732799.188270,1
1525732799.201799,1
1525732799.215471,2
1525732799.229091,1
1525732799.241997,1
1525732799.255226,1
1525732799.268895,2
1525732799.283471,2
1525732799.296601,1
1525732799.309878,12
1525732799.322347,14
1525732799.334724,3
1525732799.348120,0
1525732799.362330,0
1525732799.376240,0
1525732799.390921,0
1525732799.404599,0
1525732799.418428,0
1525732799.432240,0
1525732799.446930,0
1525732799.460464,0
1525732799.474574,0
1525732799.489921,0
1525732799.503098,0
1525732799.516363,4
1525732799.529724,8
1525732799.542164,9
1525732799.555079,10
1525732799.567764,8
1525732799.581041,2
1525732799.593885,1
1525732799.607152,0
1525732799.620203,0
1525732799.634581,0
1525732799.647520,0
1525732799.660551,0
1525732799.673627,0
1525732799.686066,0
1525732799.699274,0
1525732799.712182,0
1525732799.725700,0
1525732799.738718,2
1525732799.751050,11
1525732799.763746,5
1525732799.776514,3
1525732799.789370,1
1525732799.803185,0
1525732799.816943,0
1525732799.831621,0
1525732799.845635,0
1525732799.861413,0
1525732799.874601,0
1525732799.889071,0
1525732799.904478,0
1525732799.917490,0
1525732799.932156,0
1525732799.945409,2
1525732799.958810,3
1525732799.972203,4
1525732799.985035,3
1525732799.999551,11
1525732800.012119,3
1525732800.024708,3
1525732800.037624,2
1525732800.051426,3
1525732800.064187,4
1525732800.078434,4
1525732800.091842,9
1525732800.104429,3
1525732800.117115,4
1525732800.131864,3
1525732800.144388,11
1525732800.157283,4
1525732800.170375,6
1525732800.183444,3
1525732800.196491,12
1525732800.209309,6
1525732800.222121,13
1525732800.235233,5
1525732800.248179,8
1525732800.261140,5
1525732800.273888,4
1525732800.286589,5
1525732800.299764,5
1525732800.312793,4
1525732800.326604,5
1525732800.339849,1
1525732800.352784,2
1525732800.365905,2
1525732800.379071,4
1525732800.391889,10
1525732800.404598,6
1525732800.417460,4
1525732800.430244,1
1525732800.443101,1
1525732800.455779,2
1525732800.469717,1
1525732800.483334,2
1525732800.496418,2
1525732800.509468,0
1525732800.522415,3
1525732800.534974,11
1525732800.548137,4
1525732800.561738,5
1525732800.574714,4
1525732800.587384,7
1525732800.600333,3
1525732800.614391,2
1525732800.627580,5
1525732800.640673,1
1525732800.654379,1
1525732800.667051,2
1525732800.680491,2
1525732800.693481,0
1525732800.706361,0
1525732800.719796,0
1525732800.734494,0
1525732800.748193,0
1525732800.761420,0
1525732800.774163,3
1525732800.787270,4
1525732800.800179,8
1525732800.813080,6
1525732800.826145,7
1525732800.839554,2
1525732800.852392,5
1525732800.864944,4
1525732800.877702,4
1525732800.890780,3
1525732800.903763,3
1525732800.916893,3
1525732800.932003,4
1525732800.945020,7
1525732800.958128,3
1525732800.971305,3
1525732800.984162,2
1525732800.998318,4
1525732801.011281,3
1525732801.023770,1
1525732801.036659,0
1525732801.050621,0
1525732801.063757,0
1525732801.076589,0
1525732801.089492,0
1525732801.103645,0
1525732801.116738,0
1525732801.130326,0
1525732801.143435,0
1525732801.156304,2
1525732801.170115,2
1525732801.183165,0
1525732801.196231,0
1525732801.209656,4
1525732801.222260,6
1525732801.234595,13
1525732801.247378,13
1525732801.259865,11
1525732801.272935,4
1525732801.286128,3
1525732801.299460,3
1525732801.312254,3
1525732801.325212,1
1525732801.338204,0
1525732801.351243,0
1525732801.364095,0
1525732801.377370,4
1525732801.390593,4
1525732801.403581,12
1525732801.416015,10
1525732801.429063,7
1525732801.441753,6
1525732801.454577,6
1525732801.467415,3
1525732801.480348,6
1525732801.493229,3
1525732801.505832,11
1525732801.518922,2
1525732801.532434,2
1525732801.545556,1
1525732801.558846,0
1525732801.571811,0
1525732801.584465,0
1525732801.597435,3
1525732801.611260,16
1525732801.623576,18
1525732801.636182,16
1525732801.649434,7
1525732801.661717,6
1525732801.674713,6
1525732801.687610,2
1525732801.700588,1
1525732801.713909,2
1525732801.726821,5
1525732801.739871,7
1525732801.752744,1
1525732801.765586,1
1525732801.778747,0
1525732801.791569,0
1525732801.804229,0
1525732801.817471,0
1525732801.830958,3
1525732801.843307,15
1525732801.855853,9
1525732801.868771,7
1525732801.881766,3
1525732801.894559,5
1525732801.907745,4
1525732801.921467,4
1525732801.934707,3
1525732801.947865,6
1525732801.960901,3
1525732801.974651,1
1525732801.987953,0
1525732802.000742,0
1525732802.013704,0
1525732802.026483,0
1525732802.045897,0
1525732802.059252,0
1525732802.072418,15
1525732802.085692,3
1525732802.099012,2
1525732802.112053,2
1525732802.125183,2
1525732802.139110,2
1525732802.152082,2
1525732802.165099,2
1525732802.177916,2
1525732802.191328,4
1525732802.204252,3
1525732802.216884,5
1525732802.230040,4
1525732802.242756,3
1525732802.255738,2
1525732802.268986,1
1525732802.283519,1
1525732802.296373,3
1525732802.309662,4
1525732802.322505,12
1525732802.335023,4
1525732802.350378,2
1525732802.363216,3
1525732802.376283,8
1525732802.389266,5
1525732802.402102,4
1525732802.414994,4
1525732802.427931,5
1525732802.441056,6
1525732802.453770,5
1525732802.466865,4
1525732802.479870,3
1525732802.492921,4
1525732802.505705,13
1525732802.518453,18
1525732802.532035,1
1525732802.544623,0
1525732802.558612,0
1525732802.573565,0
1525732802.586710,0
1525732802.601609,0
1525732802.616306,0
1525732802.630980,0
1525732802.644193,0
1525732802.658777,0
1525732802.671783,0
1525732802.684672,4
1525732802.697705,3
1525732802.711450,3
1525732802.725024,5
1525732802.737921,6
1525732802.750808,4
1525732802.763467,6
1525732802.776500,6
1525732802.789524,4
1525732802.801938,8
1525732802.814893,5
1525732802.827585,3
1525732802.840440,2
1525732802.853532,2
1525732802.866585,2
1525732802.879941,2
1525732802.894290,2
1525732802.908190,2
1525732802.921220,3
1525732802.934116,17
1525732802.946901,8
1525732802.959866,3
1525732802.972907,3
1525732802.985663,4
1525732802.998852,2
1525732803.012249,1
1525732803.026659,3
1525732803.039725,8
1525732803.052073,4
1525732803.065517,3
1525732803.078873,3
1525732803.091997,3
1525732803.105037,2
1525732803.118198,4
1525732803.131866,3
1525732803.144746,3
1525732803.157943,2
1525732803.171778,1
1525732803.184452,1
1525732803.197507,1
1525732803.210671,2
1525732803.224169,2
1525732803.237513,2
1525732803.251410,2
1525732803.263829,14
1525732803.276754,15
1525732803.289744,8
1525732803.302762,10
1525732803.315873,8
1525732803.329212,6
1525732803.342128,14
1525732803.355173,9
1525732803.367875,6
1525732803.381120,5
1525732803.394344,5
1525732803.406952,4
1525732803.419470,2
1525732803.432392,3
1525732803.445380,3
1525732803.458392,3
1525732803.471085,3
1525732803.484211,8
1525732803.497414,5
1525732803.510585,5
1525732803.523180,3
1525732803.535687,3
1525732803.548668,6
1525732803.561625,8
1525732803.574532,5
1525732803.587539,6
1525732803.600848,4
1525732803.614567,5
1525732803.627448,8
1525732803.640364,8
1525732803.653142,7
1525732803.665842,4
1525732803.679316,2
1525732803.692894,4
1525732803.705826,2
1525732803.719109,5
1525732803.732315,2
1525732803.744744,12
1525732803.757531,8
1525732803.770244,2
1525732803.783182,6
1525732803.796527,4
1525732803.810151,1
1525732803.823126,4
1525732803.836407,3
1525732803.849241,19
1525732803.861676,13
1525732803.874360,3
1525732803.886993,2
1525732803.900403,0
1525732803.915318,0
1525732803.928843,0
1525732803.943323,0
1525732803.956347,0
1525732803.970703,0
1525732803.983768,0
1525732803.996988,4
1525732804.011883,4
1525732804.024275,11
1525732804.036954,14
1525732804.049388,11
1525732804.062357,4
1525732804.075270,3
1525732804.088364,2
1525732804.101633,3
1525732804.114616,2
1525732804.127299,4
1525732804.140460,2
1525732804.154256,1
1525732804.166955,1
1525732804.180164,1
1525732804.192708,1
1525732804.205841,1
1525732804.219020,1
1525732804.231852,2
1525732804.245028,2
1525732804.257886,8
1525732804.270669,0
1525732804.283160,0
1525732804.296212,0
1525732804.309130,0
1525732804.322757,0
1525732804.335775,0
1525732804.349193,3
1525732804.361725,14
1525732804.374884,5
1525732804.387810,3
1525732804.401355,3
1525732804.414398,5
1525732804.426935,4
1525732804.440584,3
1525732804.453225,7
1525732804.466315,5
1525732804.479491,3
1525732804.492352,4
1525732804.504986,11
1525732804.517907,1
1525732804.531649,1
1525732804.544312,1
1525732804.557771,1
1525732804.570899,1
1525732804.583985,0
1525732804.596872,0
1525732804.609949,0
1525732804.622806,0
1525732804.636382,0
1525732804.649170,3
1525732804.662718,16
1525732804.675516,10
1525732804.688308,3
1525732804.700784,2
1525732804.715237,0
1525732804.728317,0
1525732804.742304,0
1525732804.756940,0
1525732804.771634,0
1525732804.785552,0
1525732804.800387,0
1525732804.814753,0
1525732804.829435,0
1525732804.843488,0
1525732804.857019,0
1525732804.871160,3
1525732804.884106,2
1525732804.896901,2
1525732804.911117,3
1525732804.924185,2
1525732804.937027,5
1525732804.950162,2
1525732804.963066,1
1525732804.976350,0
1525732804.991034,0
1525732805.004223,0
1525732805.017387,0
1525732805.032180,0
1525732805.045195,0
1525732805.058144,0
1525732805.071270,0
1525732805.084136,0
1525732805.098280,0
1525732805.111080,3
1525732805.123389,10
1525732805.136214,0
1525732805.150472,0
1525732805.165128,0
1525732805.178281,0
1525732805.192420,0
1525732805.206823,0
1525732805.219828,0
1525732805.233710,0
1525732805.247697,0
1525732805.262544,0
1525732805.278080,0
1525732805.291078,0
1525732805.304298,0
1525732805.317233,7
1525732805.330954,2
1525732805.344230,6
1525732805.357028,7
1525732805.369902,14
1525732805.382697,7
1525732805.396990,0
1525732805.409895,0
1525732805.423785,0
1525732805.438288,0
1525732805.453282,0
1525732805.466306,0
1525732805.480429,0
1525732805.495135,0
1525732805.508121,0
1525732805.521969,0
1525732805.535519,7
1525732805.548830,7
1525732805.561395,11
1525732805.574424,6
1525732805.587444,4
1525732805.600144,14
1525732805.612902,8
1525732805.625608,4
1525732805.638952,6
1525732805.652050,5
1525732805.664773,3
1525732805.678058,1
1525732805.690796,2
1525732805.703597,1
1525732805.716490,1
1525732805.730773,1
1525732805.743748,4
1525732805.756687,7
1525732805.769786,12
1525732805.782746,13
1525732805.795088,9
1525732805.808240,5
1525732805.820988,14
1525732805.833676,8
1525732805.846204,9
1525732805.859582,4
1525732805.872217,6
1525732805.885206,5
1525732805.897975,3
1525732805.910765,3
1525732805.923644,3
1525732805.936719,3
1525732805.950918,4
1525732805.963550,2
1525732805.976513,4
1525732805.989752,4
1525732806.002577,1
1525732806.015364,0
1525732806.028020,3
1525732806.040832,12
1525732806.053224,14
1525732806.066082,6
1525732806.078981,6
1525732806.091937,4
1525732806.104655,4
1525732806.117616,4
1525732806.131636,2
1525732806.144383,5
1525732806.157004,3
1525732806.169861,4
1525732806.183329,5
1525732806.196321,6
1525732806.209456,4
1525732806.222388,3
1525732806.235219,2
1525732806.248140,3
1525732806.261600,2
1525732806.274683,3
1525732806.287620,7
1525732806.300750,2
1525732806.313668,2
1525732806.326630,2
1525732806.339467,18
1525732806.352963,6
1525732806.366015,4
1525732806.379060,2
1525732806.392068,3
1525732806.405170,6
1525732806.418157,11
1525732806.430901,3
1525732806.443717,6
1525732806.456209,5
1525732806.469379,5
1525732806.481801,10
1525732806.494886,2
1525732806.507525,3
1525732806.520344,4
1525732806.533307,5
1525732806.545894,3
1525732806.559357,3
1525732806.572452,4
1525732806.585930,3
1525732806.599151,3
1525732806.611962,6
1525732806.625292,9
1525732806.638345,10
1525732806.651115,10
1525732806.663935,5
1525732806.676586,7
1525732806.689919,5
1525732806.702794,8
1525732806.715011,8
1525732806.727661,6
1525732806.740512,2
1525732806.753904,1
1525732806.766710,1
1525732806.779803,1
1525732806.793389,10
1525732806.806193,3
1525732806.818922,3
1525732806.831754,11
1525732806.844573,10
1525732806.857325,9
1525732806.870746,3
1525732806.883414,2
1525732806.896316,3
1525732806.909432,5
1525732806.922700,6
1525732806.935714,7
1525732806.949190,2
1525732806.961814,2
1525732806.974949,3
1525732806.988317,2
1525732807.001465,2
1525732807.014330,4
1525732807.027196,4
1525732807.040538,0
